#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,3,1.15743947029,0.05,0.01,1,2_0_0_2-2_1_0_2,1.500359157e-16,8.73862738324e-12,1,1
400,3,1.15743947029,0.05,0.01,1,2_0_0_1-2_1_0_1,1.00955011045e-10,1.35285137803e-35,1,1
400,3,1.15743947029,0.05,0.01,1,2_0_1_1-2_1_1_1,1.6169436837e-16,5.59468636206e-39,1,1
400,3,1.15743947029,0.05,0.01,1,2_0_1_2-2_1_1_2,2.15214426797e-13,2.44902077072e-43,1,1
400,3,1.15743947029,0.05,0.01,1,2_0_0_3-2_1_0_3,9.25482293711e-16,1.23728387746e-05,1,1
400,3,1.03703069687,0.05,0.01,0,2_0_1_0-2_1_1_0,0.402142731869,7.75923098065e-25,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_1_3-2_1_1_3,0.441443508324,5.37081832005e-12,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_0_0-2_1_0_0,0.667770601554,2.42726689824e-08,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_0_2-2_1_0_2,0.0913458218988,6.37070665532e-06,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_0_1-2_1_0_1,0.413318236208,9.66159163315e-14,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_1_1-2_1_1_1,0.46727145499,1.28485674848e-19,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_1_2-2_1_1_2,0.886259004527,6.36277501741e-14,0,0
400,3,1.03703069687,0.05,0.01,0,2_0_0_3-2_1_0_3,0.661184261621,6.18965513049e-11,0,0
400,3,0.90195608139,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.149400060681,0.497229887086,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.526892742367,0.353134454824,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.582128779431,0.664759879152,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.0727070794316,0.699211785503,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.670923061804,0.513402738969,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.666160046671,0.664093940513,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_1_2-2_1_1_2,0.0195534335801,0.457617370758,-1,-1
400,3,0.90195608139,0.05,0.01,-1,2_0_0_3-2_1_0_3,0.212798345733,0.191371465768,-1,-1
400,3,0.916830062866,0.1,0.01,1,2_0_1_0-2_1_1_0,8.83345859251e-15,1.1887261415e-21,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_1_3-2_1_1_3,1.32961655463e-13,4.37980192661e-05,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_0_0-2_1_0_0,9.73282777781e-18,7.51633869201e-39,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_0_2-2_1_0_2,1.55263389434e-17,8.68043153652e-21,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_0_1-2_1_0_1,6.72227393879e-23,1.60039103697e-42,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_1_1-2_1_1_1,7.57918445336e-14,2.02435517746e-17,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_1_2-2_1_1_2,3.34309369469e-14,1.09567261977e-47,1,1
400,3,0.916830062866,0.1,0.01,1,2_0_0_3-2_1_0_3,2.8985916223e-17,2.72846212314e-05,1,1
400,3,0.823232889175,0.1,0.01,0,2_0_1_0-2_1_1_0,0.118197874388,2.63181116751e-06,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_1_3-2_1_1_3,0.495517621387,2.94774075386e-12,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_0_0-2_1_0_0,0.0604213884237,5.06381758506e-45,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_0_2-2_1_0_2,0.37873244785,7.99251754942e-13,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_0_1-2_1_0_1,0.833830691475,1.4685740394e-13,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_1_1-2_1_1_1,0.550242562872,2.28689174203e-13,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_1_2-2_1_1_2,0.00160951941908,3.30124138467e-05,0,0
400,3,0.823232889175,0.1,0.01,0,2_0_0_3-2_1_0_3,0.836182234105,1.14173223889e-12,0,0
400,3,0.87821149826,0.1,0.01,-1,2_0_1_0-2_1_1_0,0.249243664869,0.757539098065,-1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_1_3-2_1_1_3,0.00083107619079,0.206703594131,1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_0_0-2_1_0_0,0.476457152155,0.313819900709,-1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_0_2-2_1_0_2,0.480877248676,0.557203272437,-1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_0_1-2_1_0_1,0.569033069828,0.568895805279,-1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_1_1-2_1_1_1,0.293564135296,0.144123508391,-1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_1_2-2_1_1_2,0.0604213884237,0.786982648613,-1,-1
400,3,0.87821149826,0.1,0.01,-1,2_0_0_3-2_1_0_3,0.0740814652139,0.178267784669,-1,-1
400,3,0.898736953735,0.2,0.01,1,2_0_1_0-2_1_1_0,9.05109169097e-18,5.29064846277e-53,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_1_3-2_1_1_3,1.0468430914e-08,4.47152292817e-12,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_0_0-2_1_0_0,1.19632898555e-13,1.14285685211e-26,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_0_2-2_1_0_2,2.20186593542e-12,1.57703328468e-18,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_0_1-2_1_0_1,3.53233579315e-16,1.19964204224e-44,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_1_1-2_1_1_1,3.61809016867e-10,1.32749625091e-40,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_1_2-2_1_1_2,2.37783217662e-11,5.9339163029e-22,1,1
400,3,0.898736953735,0.2,0.01,1,2_0_0_3-2_1_0_3,1.55832090774e-22,8.4308926834e-41,1,1
400,3,0.81843829155,0.2,0.01,0,2_0_1_0-2_1_1_0,0.828806878038,9.83574488371e-05,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_1_3-2_1_1_3,0.0203493143656,0.000186917353582,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_0_0-2_1_0_0,0.136965311497,1.13323489059e-10,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_0_2-2_1_0_2,0.672466038884,0.000186689234883,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_0_1-2_1_0_1,0.640291506029,2.32718823681e-13,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_1_1-2_1_1_1,0.885085418861,9.10085199806e-20,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_1_2-2_1_1_2,0.0335537858857,6.86525671252e-15,0,0
400,3,0.81843829155,0.2,0.01,0,2_0_0_3-2_1_0_3,0.10119436895,4.19737460716e-33,0,0
400,3,0.932841777802,0.2,0.01,-1,2_0_1_0-2_1_1_0,0.489394961498,0.407061942794,-1,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_1_3-2_1_1_3,0.0822669046951,0.624022172976,-1,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_0_0-2_1_0_0,0.611926417867,0.00757058689199,0,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_0_2-2_1_0_2,0.522749781787,0.281143729711,-1,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_0_1-2_1_0_1,0.0452182131921,0.206606420645,-1,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_1_1-2_1_1_1,0.524834717516,0.70296119918,-1,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_1_2-2_1_1_2,0.343138154824,0.838293086087,-1,-1
400,3,0.932841777802,0.2,0.01,-1,2_0_0_3-2_1_0_3,0.360464273838,0.816980471055,-1,-1
400,3,1.12087130547,0.4,0.01,1,2_0_1_0-2_1_1_0,1.89148741587e-15,8.5661640225e-15,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_1_3-2_1_1_3,1.93231836587e-12,5.94892870776e-07,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_0_0-2_1_0_0,4.62421121115e-20,2.01275445984e-70,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_0_2-2_1_0_2,1.49730025114e-17,9.94528569939e-37,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_0_1-2_1_0_1,3.45888773948e-12,4.41905655558e-27,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_1_1-2_1_1_1,7.70938437227e-14,1.57788136995e-16,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_1_2-2_1_1_2,6.41736269945e-09,9.83549631053e-33,1,1
400,3,1.12087130547,0.4,0.01,1,2_0_0_3-2_1_0_3,5.29098191556e-13,6.54829074297e-07,1,1
400,3,0.908078432083,0.4,0.01,0,2_0_1_0-2_1_1_0,0.343138154824,1.5691996096e-11,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_1_3-2_1_1_3,0.268664756981,8.92672604565e-13,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_0_0-2_1_0_0,0.534866880282,4.90103131766e-21,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_0_2-2_1_0_2,0.27952691069,4.4526802577e-07,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_0_1-2_1_0_1,0.295926431928,1.18260747655e-09,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_1_1-2_1_1_1,0.341976639627,2.45997318453e-08,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_1_2-2_1_1_2,0.191548145757,7.7284989625e-07,0,0
400,3,0.908078432083,0.4,0.01,0,2_0_0_3-2_1_0_3,0.151520637181,6.47628652964e-17,0,0
400,3,0.791858673096,0.4,0.01,-1,2_0_1_0-2_1_1_0,0.524834717516,0.223174539285,0,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_1_3-2_1_1_3,0.576663667258,0.54339429787,-1,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_0_0-2_1_0_0,0.283889236969,0.898484122824,-1,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_0_2-2_1_0_2,0.667770601554,0.76972865437,-1,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_0_1-2_1_0_1,0.323425208972,0.505223845577,-1,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_1_1-2_1_1_1,0.46727145499,0.661305317668,-1,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_1_2-2_1_1_2,0.22907326232,0.719071733907,-1,-1
400,3,0.791858673096,0.4,0.01,-1,2_0_0_3-2_1_0_3,0.829675872354,0.297614408273,0,-1
400,4,0.923686981201,0.0001,0.01,1,2_0_1_0-2_1_1_0,1.55041314599e-13,8.01000494805e-40,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_1_3-2_1_1_3,2.55420994336e-15,1.67889319982e-16,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_0_0-2_1_0_0,8.80605407038e-10,3.22044240363e-44,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_0_2-2_1_0_2,1.99107936874e-10,6.83802163266e-18,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_0_1-2_1_0_1,2.84392438692e-12,2.55208074939e-34,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_1_1-2_1_1_1,1.70531870137e-20,1.31302623487e-14,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_1_2-2_1_1_2,6.67645714176e-16,7.25687519743e-21,1,1
400,4,0.923686981201,0.0001,0.01,1,2_0_0_3-2_1_0_3,1.69663785122e-14,5.1738423625e-11,1,1
400,4,0.971202135086,0.0001,0.01,0,2_0_1_0-2_1_1_0,0.664525863646,5.81578499213e-10,0,0
400,4,0.971202135086,0.0001,0.01,0,2_0_1_3-2_1_1_3,0.0531233402572,1.69610710653e-08,0,0
400,4,0.971202135086,0.0001,0.01,0,2_0_0_0-2_1_0_0,0.21059065084,4.81120656349e-09,0,0
400,4,0.971202135086,0.0001,0.01,0,2_0_0_2-2_1_0_2,0.397494660409,3.41046903812e-06,0,0
400,4,0.971202135086,0.0001,0.01,0,2_0_0_1-2_1_0_1,0.0415162628347,9.92653960317e-08,0,0
400,4,0.971202135086,0.0001,0.01,0,2_0_1_1-2_1_1_1,0.826117854899,1.47399621728e-05,0,0
400,4,0.971202135086,0.0001,0.01,0,2_0_1_2-2_1_1_2,0.298266769243,0.00102777448006,-1,0
400,4,0.971202135086,0.0001,0.01,0,2_0_0_3-2_1_0_3,0.116328321715,7.55058772109e-22,0,0
400,4,0.823762655258,0.0001,0.01,-1,2_0_1_0-2_1_1_0,0.570979194563,0.477150615586,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_1_3-2_1_1_3,0.103156627824,0.688427930294,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_0_0-2_1_0_0,0.136965311497,0.0141517642851,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_0_2-2_1_0_2,0.22907326232,0.175016745481,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_0_1-2_1_0_1,0.120061894357,0.33559027693,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_1_1-2_1_1_1,0.469612601124,0.686977674139,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_1_2-2_1_1_2,0.723969557431,0.598171924576,-1,-1
400,4,0.823762655258,0.0001,0.01,-1,2_0_0_3-2_1_0_3,0.434602982204,0.386605284465,-1,-1
400,4,1.03083658218,0.0005,0.01,1,2_0_1_0-2_1_1_0,1.21351924676e-08,1.91928222285e-16,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_1_3-2_1_1_3,1.43581581526e-12,5.03927816757e-24,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_0_0-2_1_0_0,6.60003493748e-17,3.04505281675e-15,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_0_2-2_1_0_2,4.84131624539e-21,1.0622472217e-17,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_0_1-2_1_0_1,4.85327559669e-26,1.34585936749e-87,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_1_1-2_1_1_1,5.75661379886e-13,4.24699690728e-10,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_1_2-2_1_1_2,2.63067235331e-11,1.8653171523e-30,1,1
400,4,1.03083658218,0.0005,0.01,1,2_0_0_3-2_1_0_3,2.00837392045e-15,0.000155143889203,1,1
400,4,0.869368553162,0.0005,0.01,0,2_0_1_0-2_1_1_0,0.108798170475,1.22737909105e-19,0,0
400,4,0.869368553162,0.0005,0.01,0,2_0_1_3-2_1_1_3,0.833024049787,2.27790179277e-18,0,0
400,4,0.869368553162,0.0005,0.01,0,2_0_0_0-2_1_0_0,0.0284134617789,0.000560291444835,-1,0
400,4,0.869368553162,0.0005,0.01,0,2_0_0_2-2_1_0_2,0.263642780997,5.90745806956e-05,0,0
400,4,0.869368553162,0.0005,0.01,0,2_0_0_1-2_1_0_1,0.429902993548,6.31765653138e-05,0,0
400,4,0.869368553162,0.0005,0.01,0,2_0_1_1-2_1_1_1,0.318549791149,7.32709455313e-06,0,0
400,4,0.869368553162,0.0005,0.01,0,2_0_1_2-2_1_1_2,0.399831864844,4.99038867265e-09,0,0
400,4,0.869368553162,0.0005,0.01,0,2_0_0_3-2_1_0_3,0.775913054196,7.82365319141e-15,0,0
400,4,0.82737493515,0.0005,0.01,-1,2_0_1_0-2_1_1_0,0.822327121188,0.562371872749,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_1_3-2_1_1_3,0.151520637181,0.299242585063,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_0_0-2_1_0_0,0.832205545833,0.620818493333,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_0_2-2_1_0_2,0.765256662298,0.154437925549,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_0_1-2_1_0_1,0.178113345128,0.287123436835,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_1_1-2_1_1_1,0.00590831646896,0.226923742181,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_1_2-2_1_1_2,0.268664756981,0.455675003078,-1,-1
400,4,0.82737493515,0.0005,0.01,-1,2_0_0_3-2_1_0_3,0.0308484808408,0.374004283498,-1,-1
400,4,0.927965641022,0.001,0.01,1,2_0_1_0-2_1_1_0,9.62837631137e-11,3.92237290789e-26,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_1_3-2_1_1_3,3.82816467595e-14,3.16965845909e-22,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_0_0-2_1_0_0,1.93419515291e-13,5.84970771678e-14,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_0_2-2_1_0_2,1.00149829645e-18,7.37872586249e-17,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_0_1-2_1_0_1,5.53661454816e-18,2.27494440443e-83,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_1_1-2_1_1_1,2.06081792959e-10,1.82004545111e-25,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_1_2-2_1_1_2,2.5415013451e-14,1.21293686283e-16,1,1
400,4,0.927965641022,0.001,0.01,1,2_0_0_3-2_1_0_3,7.30054569238e-23,4.92545481561e-06,1,1
400,4,0.934136152267,0.001,0.01,0,2_0_1_0-2_1_1_0,0.443669973922,4.87924797729e-05,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_1_3-2_1_1_3,0.138941716506,4.37093563033e-13,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_0_0-2_1_0_0,0.0713339454756,2.76733940395e-21,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_0_2-2_1_0_2,0.122082510872,3.47193439367e-06,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_0_1-2_1_0_1,0.397494660409,1.29737148115e-10,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_1_1-2_1_1_1,0.061776101277,9.73932952113e-24,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_1_2-2_1_1_2,0.777009597357,2.96090163889e-06,0,0
400,4,0.934136152267,0.001,0.01,0,2_0_0_3-2_1_0_3,0.390320096857,9.04410806048e-15,0,0
400,4,0.879562616348,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.283894666829,0.702875382918,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.15573008147,0.153990088126,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.765256662298,0.22476201113,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.480877248676,0.465757930277,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.0882283871051,0.388086625894,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.0961817929195,0.891077113942,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.132943472336,0.26204947086,-1,-1
400,4,0.879562616348,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.0415162628347,0.219595409642,-1,-1
400,4,1.02966451645,0.005,0.01,1,2_0_1_0-2_1_1_0,7.03631843871e-16,5.8759459217e-47,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_1_3-2_1_1_3,1.309752967e-16,4.81216637394e-15,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_0_0-2_1_0_0,4.71170374059e-17,1.2405301284e-10,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_0_2-2_1_0_2,1.55263389434e-17,8.43026567382e-23,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_0_1-2_1_0_1,3.17049921574e-15,1.47030575375e-44,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_1_1-2_1_1_1,2.68349198995e-14,3.69128173433e-30,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_1_2-2_1_1_2,1.55041314599e-13,1.10228191044e-16,1,1
400,4,1.02966451645,0.005,0.01,1,2_0_0_3-2_1_0_3,3.17148756145e-18,1.23467533352e-25,1,1
400,4,0.915988206863,0.005,0.01,0,2_0_1_0-2_1_1_0,0.570979194563,1.23062112232e-06,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_1_3-2_1_1_3,0.148699094561,1.75721671301e-11,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_0_0-2_1_0_0,0.774800175079,4.81787652186e-09,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_0_2-2_1_0_2,0.8279244458,3.44668762583e-06,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_0_1-2_1_0_1,0.661184261621,7.90722254626e-17,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_1_1-2_1_1_1,0.151520637181,3.43933348531e-09,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_1_2-2_1_1_2,0.474204822889,2.64128195535e-08,0,0
400,4,0.915988206863,0.005,0.01,0,2_0_0_3-2_1_0_3,0.212798345733,2.06283679648e-11,0,0
400,4,0.910552024841,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.110688134371,0.0521918161591,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.942839134565,0.153068872697,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.445870437999,0.711300087457,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.942243230183,0.712095668373,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.67842797218,0.133006968617,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.0685923003163,0.077330057631,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.884484837627,0.609403627481,-1,-1
400,4,0.910552024841,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.41113215516,0.278965435119,-1,-1
400,4,0.910756826401,0.01,0.01,1,2_0_1_0-2_1_1_0,1.97891569022e-16,2.26603706953e-16,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_1_3-2_1_1_3,3.01929334083e-14,0.000211512097153,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_0_0-2_1_0_0,4.02723271327e-09,4.71911977051e-09,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_0_2-2_1_0_2,3.66965872687e-09,1.74431289639e-20,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_0_1-2_1_0_1,1.75390383587e-12,1.51577031731e-19,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_1_1-2_1_1_1,5.17354082147e-16,9.47012132395e-15,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_1_2-2_1_1_2,1.18773596954e-21,4.08556775344e-42,1,1
400,4,0.910756826401,0.01,0.01,1,2_0_0_3-2_1_0_3,5.53848968272e-20,1.64044226753e-18,1,1
400,4,0.888238668442,0.01,0.01,0,2_0_1_0-2_1_1_0,0.120872701218,3.86745931686e-05,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_1_3-2_1_1_3,0.233714632898,8.62177175205e-20,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_0_0-2_1_0_0,0.25372439918,7.3223006047e-08,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_0_2-2_1_0_2,0.0381313938872,1.55853811252e-10,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_0_1-2_1_0_1,0.68269191905,1.17549697552e-16,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_1_1-2_1_1_1,0.0261453182288,7.65634393966e-06,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_1_2-2_1_1_2,0.261294764212,9.99936615681e-11,0,0
400,4,0.888238668442,0.01,0.01,0,2_0_0_3-2_1_0_3,0.0604213884237,5.19149280686e-06,0,0
400,4,0.826797962189,0.01,0.01,-1,2_0_1_0-2_1_1_0,0.242781557716,0.162554753296,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_1_3-2_1_1_3,0.231403078848,0.435695892637,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_0_0-2_1_0_0,0.140909924153,0.113138334589,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_0_2-2_1_0_2,0.569033069828,0.233973977706,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_0_1-2_1_0_1,0.17613261869,0.246931612703,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_1_1-2_1_1_1,0.597339289639,0.627993598585,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_1_2-2_1_1_2,0.6156145785,0.53458360887,-1,-1
400,4,0.826797962189,0.01,0.01,-1,2_0_0_3-2_1_0_3,0.221475420851,0.118833263905,-1,-1
400,4,0.985873222351,0.05,0.01,1,2_0_1_0-2_1_1_0,7.11103288275e-13,2.18110508989e-15,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_1_3-2_1_1_3,1.33615160039e-14,3.46204732533e-19,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_0_0-2_1_0_0,2.75485605884e-13,8.46532215309e-16,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_0_2-2_1_0_2,4.10197591441e-16,8.06002064675e-23,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_0_1-2_1_0_1,1.30913600324e-10,1.96654606815e-43,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_1_1-2_1_1_1,8.58062047463e-14,6.8874683599e-37,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_1_2-2_1_1_2,5.54875703663e-16,1.48244788699e-26,1,1
400,4,0.985873222351,0.05,0.01,1,2_0_0_3-2_1_0_3,9.29860094146e-18,2.34549593429e-19,1,1
400,4,0.916823148727,0.05,0.01,0,2_0_1_0-2_1_1_0,0.567060325187,2.54823829118e-24,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_1_3-2_1_1_3,0.0658583419015,6.90288482561e-15,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_0_0-2_1_0_0,0.547906689613,1.61385847503e-11,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_0_2-2_1_0_2,0.0993960078033,4.41048810468e-23,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_0_1-2_1_0_1,0.337475570901,4.40459649701e-13,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_1_1-2_1_1_1,0.0763044239631,4.37206162457e-20,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_1_2-2_1_1_2,0.180848481579,1.87529587944e-06,0,0
400,4,0.916823148727,0.05,0.01,0,2_0_0_3-2_1_0_3,0.530930321347,4.50456614282e-20,0,0
400,4,0.88282084465,0.05,0.01,-1,2_0_1_0-2_1_1_0,0.567060325187,0.424393947791,-1,-1
400,4,0.88282084465,0.05,0.01,-1,2_0_1_3-2_1_1_3,0.173089724176,0.379315166573,-1,-1
400,4,0.88282084465,0.05,0.01,-1,2_0_0_0-2_1_0_0,0.263642780997,0.649428777344,-1,-1
400,4,0.88282084465,0.05,0.01,-1,2_0_0_2-2_1_0_2,0.524834717516,0.53202210948,-1,-1
400,4,0.88282084465,0.05,0.01,-1,2_0_0_1-2_1_0_1,0.530930321347,0.108613507579,-1,-1
400,4,0.88282084465,0.05,0.01,-1,2_0_1_1-2_1_1_1,0.582128779431,0.0578373689513,-1,-1
