#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
250,2.58476829529,0.005,0.01,0,2_0_0_0-2_1_0_0,0.553707196661,9.62169908868e-21,0,0
250,2.58476829529,0.005,0.01,0,2_0_0_2-2_1_0_2,0.0402037464692,1.10700548719e-14,0,0
250,2.58476829529,0.005,0.01,0,2_0_0_1-2_1_0_1,0.33685780299,1.64499380803e-20,0,0
250,2.58476829529,0.005,0.01,0,2_0_1_1-2_1_1_1,0.136081758094,2.2756418109e-19,0,0
250,2.58476829529,0.005,0.01,0,2_0_1_2-2_1_1_2,0.330557709652,1.26927126151e-25,0,0
250,2.58476829529,0.005,0.01,0,2_0_0_3-2_1_0_3,0.383848741142,1.36785513194e-17,0,0
250,2.4131360054,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0550658911856,0.0550658911856,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.36109256803,0.36109256803,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.319429812714,0.00569879329957,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.818687060634,0.494004635738,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.405687330319,0.0828834191957,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.963489302655,0.126018965337,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.658921900034,0.274940406144,-1,-1
250,2.4131360054,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.098354165302,0.0286576854869,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.267238776017,0.267238776017,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.27188479324,0.122889866849,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.654754351621,0.303700927444,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.368303705794,0.0551092216032,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.114725370153,0.00808214162852,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.753215386781,0.026315889287,-1,-1
300,2.73061490059,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.382499998184,0.00207672993918,0,-1
300,2.73061490059,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.728573103681,0.728573103681,-1,-1
300,3.10827040672,0.005,0.01,1,2_0_1_0-2_1_1_0,3.07468310783e-09,1.67034588318e-24,1,1
300,3.10827040672,0.005,0.01,1,2_0_1_3-2_1_1_3,4.81896285522e-08,1.64577695977e-18,1,1
300,3.10827040672,0.005,0.01,1,2_0_0_0-2_1_0_0,4.26918844494e-08,8.36130977845e-29,1,1
300,3.10827040672,0.005,0.01,1,2_0_0_2-2_1_0_2,1.04411955982e-10,2.34987846033e-19,1,1
300,3.10827040672,0.005,0.01,1,2_0_0_1-2_1_0_1,6.69578696353e-07,4.75642866539e-25,1,1
300,3.10827040672,0.005,0.01,1,2_0_1_1-2_1_1_1,9.19392452759e-14,5.50761628704e-27,1,1
300,3.10827040672,0.005,0.01,1,2_0_1_2-2_1_1_2,7.63627553645e-11,1.0108416709e-28,1,1
300,3.10827040672,0.005,0.01,1,2_0_0_3-2_1_0_3,4.81953300093e-10,2.62695897212e-16,1,1
350,4.12614989281,0.005,0.01,1,2_0_1_0-2_1_1_0,2.5056881858e-12,2.08056322912e-32,1,1
350,4.12614989281,0.005,0.01,1,2_0_1_3-2_1_1_3,2.30078126674e-10,7.33819562574e-25,1,1
350,4.12614989281,0.005,0.01,1,2_0_0_0-2_1_0_0,1.34921722424e-08,6.75882377951e-21,1,1
350,4.12614989281,0.005,0.01,1,2_0_0_2-2_1_0_2,1.6216073018e-12,2.13201446841e-26,1,1
350,4.12614989281,0.005,0.01,1,2_0_0_1-2_1_0_1,1.95667042482e-15,4.19505455818e-30,1,1
350,4.12614989281,0.005,0.01,1,2_0_1_1-2_1_1_1,6.54998797148e-06,7.12995260691e-26,1,1
350,4.12614989281,0.005,0.01,1,2_0_1_2-2_1_1_2,3.86507536374e-12,5.05373294126e-18,1,1
350,4.12614989281,0.005,0.01,1,2_0_0_3-2_1_0_3,1.6723495244e-13,5.81266343198e-26,1,1
300,2.98111176491,0.005,0.01,0,2_0_1_0-2_1_1_0,0.474134944584,3.50838632125e-22,0,0
300,2.98111176491,0.005,0.01,0,2_0_1_3-2_1_1_3,0.721238548939,7.28802137265e-20,0,0
300,2.98111176491,0.005,0.01,0,2_0_0_0-2_1_0_0,0.323653642026,1.88441519343e-19,0,0
300,2.98111176491,0.005,0.01,0,2_0_0_2-2_1_0_2,0.52874813235,2.78682612042e-26,0,0
300,2.98111176491,0.005,0.01,0,2_0_0_1-2_1_0_1,0.945952708446,1.02041466611e-15,0,0
300,2.98111176491,0.005,0.01,0,2_0_1_1-2_1_1_1,0.805476194072,1.36518853554e-18,0,0
300,2.98111176491,0.005,0.01,0,2_0_1_2-2_1_1_2,0.212768899078,7.231233666e-26,0,0
300,2.98111176491,0.005,0.01,0,2_0_0_3-2_1_0_3,0.270206068506,9.28832636951e-16,0,0
350,3.6922981739,0.005,0.01,0,2_0_1_0-2_1_1_0,0.784559787391,2.6100883954e-29,0,0
350,3.6922981739,0.005,0.01,0,2_0_1_3-2_1_1_3,0.256770412471,3.9596661964e-24,0,0
350,3.6922981739,0.005,0.01,0,2_0_0_0-2_1_0_0,0.623452373339,5.42673512342e-32,0,0
350,3.6922981739,0.005,0.01,0,2_0_0_2-2_1_0_2,0.500631688678,1.87171331002e-30,0,0
350,3.6922981739,0.005,0.01,0,2_0_0_1-2_1_0_1,0.976714219173,2.73839841982e-25,0,0
350,3.6922981739,0.005,0.01,0,2_0_1_1-2_1_1_1,0.793318342633,9.61271674303e-21,0,0
350,3.6922981739,0.005,0.01,0,2_0_1_2-2_1_1_2,0.325889231659,1.27089329814e-25,0,0
350,3.6922981739,0.005,0.01,0,2_0_0_3-2_1_0_3,0.175338817348,1.83469777873e-28,0,0
300,2.86330008507,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0305946186317,0.00177840520782,0,-1
300,2.86330008507,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.601909915991,0.0392614160214,-1,-1
300,2.86330008507,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.389317648627,0.00788032723558,-1,-1
300,2.86330008507,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.767314325276,0.139574588981,-1,-1
300,2.86330008507,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0689326988823,0.0689326988823,-1,-1
300,2.86330008507,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.513163190717,0.171868896706,-1,-1
300,2.86330008507,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.858797698208,0.324512471817,-1,-1
300,2.86330008507,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.276488330713,0.0246203168434,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.276016874767,0.20616568251,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.755727275565,0.755727275565,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.59014893006,0.0445629373301,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.126573879201,0.126573879201,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.380372422709,0.380372422709,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.633728077925,0.446090695449,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.664042941353,0.0220879402323,-1,-1
350,3.52614164352,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.0482374121691,0.00167353344662,0,-1
350,3.7668428421,0.005,0.01,1,2_0_1_0-2_1_1_0,1.43251089139e-09,7.96068286257e-26,1,1
350,3.7668428421,0.005,0.01,1,2_0_1_3-2_1_1_3,3.63559500409e-12,3.35269587593e-26,1,1
350,3.7668428421,0.005,0.01,1,2_0_0_0-2_1_0_0,1.0481830218e-11,2.7999960479e-20,1,1
350,3.7668428421,0.005,0.01,1,2_0_0_2-2_1_0_2,8.51271618025e-09,3.16841473135e-22,1,1
350,3.7668428421,0.005,0.01,1,2_0_0_1-2_1_0_1,4.35108999984e-13,1.95325977078e-28,1,1
350,3.7668428421,0.005,0.01,1,2_0_1_1-2_1_1_1,6.51494910782e-10,1.48065320675e-21,1,1
350,3.7668428421,0.005,0.01,1,2_0_1_2-2_1_1_2,2.46588060106e-14,5.0782812345e-29,1,1
350,3.7668428421,0.005,0.01,1,2_0_0_3-2_1_0_3,1.37919456245e-13,4.37441582474e-23,1,1
400,4.20623993874,0.005,0.01,1,2_0_1_0-2_1_1_0,1.70558360203e-08,5.57705001266e-37,1,1
400,4.20623993874,0.005,0.01,1,2_0_1_3-2_1_1_3,1.4814654087e-11,3.15248521415e-30,1,1
400,4.20623993874,0.005,0.01,1,2_0_0_0-2_1_0_0,7.70828066539e-13,5.47270601098e-26,1,1
400,4.20623993874,0.005,0.01,1,2_0_0_2-2_1_0_2,2.17635206878e-15,4.43474175269e-27,1,1
400,4.20623993874,0.005,0.01,1,2_0_0_1-2_1_0_1,1.95194319437e-10,6.49609324999e-34,1,1
400,4.20623993874,0.005,0.01,1,2_0_1_1-2_1_1_1,9.32199508524e-10,8.39899657675e-28,1,1
400,4.20623993874,0.005,0.01,1,2_0_1_2-2_1_1_2,2.04424320455e-13,3.6832573164e-30,1,1
400,4.20623993874,0.005,0.01,1,2_0_0_3-2_1_0_3,8.46727790122e-13,2.98376490301e-25,1,1
350,4.0626065731,0.005,0.01,0,2_0_1_0-2_1_1_0,0.449544486448,1.39124784656e-28,0,0
350,4.0626065731,0.005,0.01,0,2_0_1_3-2_1_1_3,0.215792536139,1.15420036478e-18,0,0
350,4.0626065731,0.005,0.01,0,2_0_0_0-2_1_0_0,0.474609432966,4.29889378272e-23,0,0
350,4.0626065731,0.005,0.01,0,2_0_0_2-2_1_0_2,0.629353992757,2.74192456399e-23,0,0
350,4.0626065731,0.005,0.01,0,2_0_0_1-2_1_0_1,0.276016874767,3.49316051829e-34,0,0
350,4.0626065731,0.005,0.01,0,2_0_1_1-2_1_1_1,0.438891429336,3.77007008783e-22,0,0
350,4.0626065731,0.005,0.01,0,2_0_1_2-2_1_1_2,0.145511323883,1.1677517299e-25,0,0
350,4.0626065731,0.005,0.01,0,2_0_0_3-2_1_0_3,0.586769161381,2.78663382929e-23,0,0
400,3.9858455658,0.005,0.01,0,2_0_1_0-2_1_1_0,0.960002720866,1.82188874776e-34,0,0
400,3.9858455658,0.005,0.01,0,2_0_1_3-2_1_1_3,0.2864732322,6.72298808635e-25,0,0
400,3.9858455658,0.005,0.01,0,2_0_0_0-2_1_0_0,0.835247651298,6.78131511351e-33,0,0
400,3.9858455658,0.005,0.01,0,2_0_0_2-2_1_0_2,0.24964777977,5.0630963795e-30,0,0
400,3.9858455658,0.005,0.01,0,2_0_0_1-2_1_0_1,0.586769161381,3.57480424297e-31,0,0
400,3.9858455658,0.005,0.01,0,2_0_1_1-2_1_1_1,0.737731670079,1.06001324315e-27,0,0
400,3.9858455658,0.005,0.01,0,2_0_1_2-2_1_1_2,0.134883108505,6.47844453173e-23,0,0
400,3.9858455658,0.005,0.01,0,2_0_0_3-2_1_0_3,0.164026895162,1.4183994864e-31,0,0
350,3.98565077782,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.693612542599,0.595018615289,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.681649824966,0.624797330149,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.587405299881,0.00521066644822,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.42465533411,0.42465533411,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.200235240302,0.0217539351859,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.78225351458,0.149096132756,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.421884574472,0.0715575374666,-1,-1
350,3.98565077782,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.830179239925,0.0423853527091,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.692410161666,0.254717141983,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.213669696356,0.010105056236,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.66688557578,0.398320054448,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.766375513607,0.519473668399,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.229217969665,0.145539777834,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.324309469032,0.0155916463172,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.66688557578,0.127327909738,-1,-1
400,3.94138097763,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.451512916333,0.275274936732,-1,-1
50,0.573746442795,0.005,0.01,1,2_0_1_0-2_1_1_0,0.0286763851547,0.000235541483147,0,1
50,0.573746442795,0.005,0.01,1,2_0_1_3-2_1_1_3,0.00114749880531,1.12325759415e-05,1,1
50,0.573746442795,0.005,0.01,1,2_0_0_0-2_1_0_0,0.0170093143183,8.95531731549e-06,0,1
50,0.573746442795,0.005,0.01,1,2_0_0_2-2_1_0_2,0.136363736349,0.000719587515548,0,1
50,0.573746442795,0.005,0.01,1,2_0_0_1-2_1_0_1,0.30443634614,4.56335765736e-06,0,1
50,0.573746442795,0.005,0.01,1,2_0_1_1-2_1_1_1,0.042064587229,0.00508193267663,-1,1
50,0.573746442795,0.005,0.01,1,2_0_1_2-2_1_1_2,0.00491464264449,0.000291270829093,1,1
50,0.573746442795,0.005,0.01,1,2_0_0_3-2_1_0_3,0.138963957009,7.15551141595e-05,0,1
50,0.581547260284,0.005,0.01,0,2_0_1_0-2_1_1_0,0.851997995315,0.00331373297931,0,0
50,0.581547260284,0.005,0.01,0,2_0_1_3-2_1_1_3,0.846190043423,0.000141522626288,0,0
50,0.581547260284,0.005,0.01,0,2_0_0_0-2_1_0_0,0.834907358928,0.00137109643393,0,0
50,0.581547260284,0.005,0.01,0,2_0_0_2-2_1_0_2,0.256868167054,0.00563694005123,-1,0
50,0.581547260284,0.005,0.01,0,2_0_0_1-2_1_0_1,0.365395234303,6.12389009557e-06,0,0
50,0.581547260284,0.005,0.01,0,2_0_1_1-2_1_1_1,0.426037116087,0.000415565560944,0,0
50,0.581547260284,0.005,0.01,0,2_0_1_2-2_1_1_2,0.473267482523,8.54422418072e-05,0,0
50,0.581547260284,0.005,0.01,0,2_0_0_3-2_1_0_3,0.436643176802,0.00706537289285,-1,0
400,4.2313644886,0.005,0.01,1,2_0_1_0-2_1_1_0,1.30460949464e-11,1.07051888993e-27,1,1
400,4.2313644886,0.005,0.01,1,2_0_1_3-2_1_1_3,1.80077967208e-14,7.90793833625e-28,1,1
400,4.2313644886,0.005,0.01,1,2_0_0_0-2_1_0_0,4.76460765411e-09,1.15021740131e-29,1,1
400,4.2313644886,0.005,0.01,1,2_0_0_2-2_1_0_2,2.89901624062e-17,0.0,1,1
400,4.2313644886,0.005,0.01,1,2_0_0_1-2_1_0_1,1.68131710066e-15,3.29761651235e-31,1,1
400,4.2313644886,0.005,0.01,1,2_0_1_1-2_1_1_1,1.11441491128e-06,3.00403004251e-31,1,1
400,4.2313644886,0.005,0.01,1,2_0_1_2-2_1_1_2,2.6331431923e-13,4.99713247129e-30,1,1
400,4.2313644886,0.005,0.01,1,2_0_0_3-2_1_0_3,3.63640678317e-12,5.72779063605e-31,1,1
50,0.550733089447,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.233598207883,0.126183949867,-1,-1
50,0.550733089447,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.426037116087,0.426037116087,-1,-1
50,0.550733089447,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.960779184222,0.577091012989,-1,-1
50,0.550733089447,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.365395234303,0.00174324673171,0,-1
50,0.550733089447,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.57819621411,0.362580558174,-1,-1
50,0.550733089447,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.365395234303,0.262084924138,-1,-1
50,0.550733089447,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.750741327428,0.750741327428,-1,-1
50,0.550733089447,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.697070297976,0.524459397222,-1,-1
100,1.07094049454,0.005,0.01,1,2_0_1_0-2_1_1_0,0.0193109813476,9.18710997707e-10,0,1
100,1.07094049454,0.005,0.01,1,2_0_1_3-2_1_1_3,0.0163399226189,3.15659951952e-10,0,1
100,1.07094049454,0.005,0.01,1,2_0_0_0-2_1_0_0,1.45864617266e-05,8.17555179742e-11,1,1
100,1.07094049454,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00532714440958,1.28276807329e-05,1,1
100,1.07094049454,0.005,0.01,1,2_0_0_1-2_1_0_1,0.00166153292121,1.22955879779e-09,1,1
100,1.07094049454,0.005,0.01,1,2_0_1_1-2_1_1_1,0.000227886312274,1.41480617202e-07,1,1
100,1.07094049454,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000170162656442,2.19994744191e-08,1,1
100,1.07094049454,0.005,0.01,1,2_0_0_3-2_1_0_3,0.00532714440958,6.28924269018e-11,1,1
100,1.02685117722,0.005,0.01,0,2_0_1_0-2_1_1_0,0.968251257962,7.78823839621e-07,0,0
100,1.02685117722,0.005,0.01,0,2_0_1_3-2_1_1_3,0.39404423704,1.5273776917e-10,0,0
100,1.02685117722,0.005,0.01,0,2_0_0_0-2_1_0_0,0.374102034755,1.23608738871e-08,0,0
100,1.02685117722,0.005,0.01,0,2_0_0_2-2_1_0_2,0.106582056159,3.01610158058e-06,0,0
100,1.02685117722,0.005,0.01,0,2_0_0_1-2_1_0_1,0.47726394421,6.10053466356e-05,0,0
100,1.02685117722,0.005,0.01,0,2_0_1_1-2_1_1_1,0.724664571688,1.10642041459e-07,0,0
100,1.02685117722,0.005,0.01,0,2_0_1_2-2_1_1_2,0.464001977767,8.56889389806e-11,0,0
100,1.02685117722,0.005,0.01,0,2_0_0_3-2_1_0_3,0.21958206689,1.93380828237e-08,0,0
100,1.03965353966,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0659812552456,0.0143521171575,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.435508144792,0.0335999611066,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.724664571688,0.316862600086,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.0192060038377,0.0192060038377,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0901453427258,0.0382330747113,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.835179876962,0.0268645013426,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.725900584014,0.270754913862,-1,-1
100,1.03965353966,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.835179876962,0.588041384668,-1,-1
400,3.84643936157,0.005,0.01,0,2_0_1_0-2_1_1_0,0.520071755193,3.80080890162e-27,0,0
400,3.84643936157,0.005,0.01,0,2_0_1_3-2_1_1_3,0.536729852476,2.34488529746e-29,0,0
400,3.84643936157,0.005,0.01,0,2_0_0_0-2_1_0_0,0.606404185817,7.55301005818e-23,0,0
400,3.84643936157,0.005,0.01,0,2_0_0_2-2_1_0_2,0.642267374249,2.44364358783e-32,0,0
400,3.84643936157,0.005,0.01,0,2_0_0_1-2_1_0_1,0.197464962235,9.9876123541e-35,0,0
400,3.84643936157,0.005,0.01,0,2_0_1_1-2_1_1_1,0.332258929402,1.94182592779e-25,0,0
400,3.84643936157,0.005,0.01,0,2_0_1_2-2_1_1_2,0.164026895162,6.35550039402e-21,0,0
400,3.84643936157,0.005,0.01,0,2_0_0_3-2_1_0_3,0.669832442917,2.47786425506e-34,0,0
150,1.6778690815,0.005,0.01,1,2_0_1_0-2_1_1_0,1.38178696882e-06,9.73530158339e-12,1,1
150,1.6778690815,0.005,0.01,1,2_0_1_3-2_1_1_3,2.12590765661e-06,3.48370748534e-15,1,1
150,1.6778690815,0.005,0.01,1,2_0_0_0-2_1_0_0,0.000782891003958,1.6443860437e-12,1,1
150,1.6778690815,0.005,0.01,1,2_0_0_2-2_1_0_2,5.59985353294e-05,4.48513479398e-16,1,1
150,1.6778690815,0.005,0.01,1,2_0_0_1-2_1_0_1,1.29591460438e-05,1.95920448677e-08,1,1
150,1.6778690815,0.005,0.01,1,2_0_1_1-2_1_1_1,2.051445853e-07,1.11895972253e-10,1,1
150,1.6778690815,0.005,0.01,1,2_0_1_2-2_1_1_2,7.7395021858e-07,1.55573129199e-11,1,1
150,1.6778690815,0.005,0.01,1,2_0_0_3-2_1_0_3,5.59985353294e-05,1.18429864902e-07,1,1
150,1.77918815613,0.005,0.01,0,2_0_1_0-2_1_1_0,0.640591388151,2.50782231763e-09,0,0
150,1.77918815613,0.005,0.01,0,2_0_1_3-2_1_1_3,0.0721703782882,2.98089798655e-07,0,0
150,1.77918815613,0.005,0.01,0,2_0_0_0-2_1_0_0,0.677264729247,5.74962955588e-15,0,0
150,1.77918815613,0.005,0.01,0,2_0_0_2-2_1_0_2,0.783871272124,2.42092154803e-10,0,0
150,1.77918815613,0.005,0.01,0,2_0_0_1-2_1_0_1,0.425300663833,1.73777186637e-10,0,0
150,1.77918815613,0.005,0.01,0,2_0_1_1-2_1_1_1,0.255918054917,4.47083648453e-08,0,0
150,1.77918815613,0.005,0.01,0,2_0_1_2-2_1_1_2,0.648379745288,4.79959605696e-13,0,0
150,1.77918815613,0.005,0.01,0,2_0_0_3-2_1_0_3,0.714528303062,2.42636549903e-13,0,0
400,3.82034444809,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.235335042121,0.0990513147941,-1,-1
400,3.82034444809,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.447962872564,0.447962872564,-1,-1
400,3.82034444809,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.788056648385,0.493765355225,-1,-1
400,3.82034444809,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.674851177038,0.00259485118755,0,-1
400,3.82034444809,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.894141531957,0.552235361299,-1,-1
400,3.82034444809,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.324309469032,0.00172386270774,0,-1
400,3.82034444809,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.375010255226,0.375010255226,-1,-1
400,3.82034444809,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.882485408941,0.882485408941,-1,-1
50,0.641792297363,0.005,0.01,1,2_0_1_0-2_1_1_0,0.0483287470876,0.000457715111972,0,1
50,0.641792297363,0.005,0.01,1,2_0_1_3-2_1_1_3,0.000194079278438,0.000149722912081,1,1
50,0.641792297363,0.005,0.01,1,2_0_0_0-2_1_0_0,0.000618061306574,2.59975507987e-06,1,1
50,0.641792297363,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00296148833647,1.75032515633e-06,1,1
50,0.641792297363,0.005,0.01,1,2_0_0_1-2_1_0_1,0.0121199005895,0.000130989462121,0,1
50,0.641792297363,0.005,0.01,1,2_0_1_1-2_1_1_1,0.11668954908,0.00014223653746,0,1
50,0.641792297363,0.005,0.01,1,2_0_1_2-2_1_1_2,0.0286763851547,2.5740692168e-05,0,1
50,0.641792297363,0.005,0.01,1,2_0_0_3-2_1_0_3,1.60159378635e-05,1.60159378635e-05,1,1
150,1.42369556427,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.0762680951624,0.0516543172189,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.273386908608,0.0427736816024,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.590268221808,0.0350530875427,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.376332289127,0.175175296689,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.143199955548,0.143199955548,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.445043214105,0.0086190835756,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.103855526237,0.0284599420319,-1,-1
150,1.42369556427,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.807805001487,0.582871491018,-1,-1
50,0.662371873856,0.005,0.01,0,2_0_1_0-2_1_1_0,0.856029561084,5.66618471627e-05,0,0
50,0.662371873856,0.005,0.01,0,2_0_1_3-2_1_1_3,0.365395234303,0.00857204003982,-1,0
50,0.662371873856,0.005,0.01,0,2_0_0_0-2_1_0_0,0.523159117878,0.000542331251791,0,0
50,0.662371873856,0.005,0.01,0,2_0_0_2-2_1_0_2,0.497287379426,0.0016208727613,0,0
50,0.662371873856,0.005,0.01,0,2_0_0_1-2_1_0_1,0.0202439480707,0.000478290988661,0,0
50,0.662371873856,0.005,0.01,0,2_0_1_1-2_1_1_1,0.806524831202,0.000217155505075,0,0
50,0.662371873856,0.005,0.01,0,2_0_1_2-2_1_1_2,0.11668954908,0.000434704865874,0,0
50,0.662371873856,0.005,0.01,0,2_0_0_3-2_1_0_3,0.846190043423,5.23207328378e-06,0,0
50,0.608706951141,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.286228524366,0.286228524366,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.57819621411,0.367686766327,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.267040675672,0.267040675672,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.697070297976,0.446271865722,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.734241178475,0.466369630824,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.525839619627,0.525839619627,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.765319057953,0.759300657022,-1,-1
50,0.608706951141,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.697070297976,0.553598572025,-1,-1
200,2.082259655,0.005,0.01,1,2_0_1_0-2_1_1_0,9.20178129562e-07,5.34940926977e-10,1,1
200,2.082259655,0.005,0.01,1,2_0_1_3-2_1_1_3,0.00309933641203,1.00429005353e-09,1,1
200,2.082259655,0.005,0.01,1,2_0_0_0-2_1_0_0,0.000134301303965,3.76853234612e-12,1,1
200,2.082259655,0.005,0.01,1,2_0_0_2-2_1_0_2,1.24031536068e-13,2.47023842583e-19,1,1
200,2.082259655,0.005,0.01,1,2_0_0_1-2_1_0_1,5.61313391481e-08,9.77012288714e-16,1,1
200,2.082259655,0.005,0.01,1,2_0_1_1-2_1_1_1,2.25972147009e-07,3.31372710246e-13,1,1
200,2.082259655,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000439899917091,1.41745266794e-15,1,1
200,2.082259655,0.005,0.01,1,2_0_0_3-2_1_0_3,9.58535506612e-10,1.06778581543e-11,1,1
