#flows,iteration,time,r_threshold,imr_threshold,p_t,topk,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,1,0,0.1,0.1,0.1,3,0,3,7,0,0,0.060069381048
4000,1,0,0.1,0.1,0.1,3,0,3,8,0,2,0.0747886806321
4000,1,0,0.1,0.1,0.1,3,1,3,8,1,1,0.999945215486
4000,1,0,0.1,0.1,0.1,3,0,3,8,0,0,0.0646939900754
4000,1,0,0.1,0.1,0.1,3,0,3,9,0,2,0.0615300346905
4000,1,0,0.1,0.1,0.1,3,1,3,9,1,1,0.999944852941
4000,1,0,0.1,0.1,0.1,3,0,3,9,0,0,0.0655707762557
4000,1,0,0.1,0.1,0.1,3,0,3,10,0,2,0.085296803653
4000,1,0,0.1,0.1,0.1,3,1,3,10,1,1,0.999945135333
4000,1,0,0.1,0.1,0.1,3,0,3,10,0,0,0.06147917049
4000,1,0,0.1,0.1,0.1,3,0,3,11,0,2,0.081336238199
4000,1,0,0.1,0.1,0.1,3,1,3,11,1,1,0.999944933921
4000,1,0,0.1,0.1,0.1,3,0,3,11,0,0,0.067029972752
4000,1,0,0.1,0.1,0.1,3,0,3,12,0,2,0.0758129338692
4000,1,0,0.1,0.1,0.1,3,1,3,12,1,1,0.999944680066
4000,1,0,0.1,0.1,0.1,3,0,3,12,0,0,0.0491228070175
4000,1,0,0.1,0.1,0.1,3,0,3,13,0,2,0.0465331850204
4000,1,0,0.1,0.1,0.1,3,1,3,13,1,1,0.999945175439
4000,1,0,0.1,0.1,0.1,3,0,3,13,0,0,0.0566593083149
4000,1,0,0.1,0.1,0.1,3,0,3,14,0,2,0.0673413063477
4000,1,0,0.1,0.1,0.1,3,1,3,14,1,1,0.999944883336
4000,1,0,0.1,0.1,0.1,3,0,3,14,0,0,0.0571744743637
4000,1,0,0.1,0.1,0.1,3,0,3,15,2,2,0.0489008524002,0.175438596491
4000,1,0,0.1,0.1,0.1,3,1,3,15,1,1,0.999944913698
