#flows,is_correlated,key,count_chern,byte_chern,class
1700,1,2_0_1_3-2_1_1_3,2.92176625946e-06,0.000705632598372,1
1700,1,2_0_0_0-2_1_0_0,2.84441250014e-08,0.00162804845894,1
1700,1,2_0_0_2-2_1_0_2,6.86303386312e-06,0.000207591510838,1
1700,1,2_0_0_1-2_1_0_1,3.60795489755e-07,0.000136710447888,1
1700,1,2_0_1_1-2_1_1_1,3.35199381012e-08,0.000331255875814,1
1700,1,2_0_1_2-2_1_1_2,2.46410962178e-08,2.43055703991e-07,1
1700,1,2_0_0_3-2_1_0_3,4.46917073005e-07,0.00140750766219,1
2000,1,2_0_1_0-2_1_1_0,1.87323903272e-06,3.26334435337e-05,1
2000,1,2_0_1_3-2_1_1_3,1.0559935095e-09,1.34923382794e-08,1
2000,1,2_0_0_0-2_1_0_0,4.81896285522e-08,0.000295162786456,1
2000,1,2_0_0_2-2_1_0_2,1.62876244161e-15,5.31974090895e-12,1
2000,1,2_0_0_1-2_1_0_1,6.50228074944e-07,0.000243202240092,1
2000,1,2_0_1_1-2_1_1_1,3.44888728994e-07,0.00010823515783,1
2000,1,2_0_1_2-2_1_1_2,1.22764975223e-11,1.59751556777e-06,1
2000,1,2_0_0_3-2_1_0_3,8.52248795848e-15,6.2684439804e-13,1
200,0,2_0_1_0-2_1_1_0,0.474127011366,0.50754369248,-1
200,0,2_0_1_3-2_1_1_3,0.705186060147,0.705363032118,-1
200,0,2_0_0_0-2_1_0_0,0.882207868187,0.87091791948,-1
200,0,2_0_0_2-2_1_0_2,0.0544195584002,0.0645185993824,-1
200,0,2_0_0_1-2_1_0_1,0.229702833546,0.124502276224,-1
200,0,2_0_1_1-2_1_1_1,0.560195935615,0.463989043767,-1
200,0,2_0_1_2-2_1_1_2,0.307543055144,0.158622328619,-1
200,0,2_0_0_3-2_1_0_3,0.31569683902,0.357233157857,-1
500,0,2_0_1_0-2_1_1_0,0.750741327428,0.331490827522,-1
500,0,2_0_1_3-2_1_1_3,0.698816104481,0.968415942719,-1
500,0,2_0_0_0-2_1_0_0,0.386718151772,0.754015287748,-1
500,0,2_0_0_2-2_1_0_2,0.20413370538,0.525778113608,-1
500,0,2_0_0_1-2_1_0_1,0.523159117878,0.20729224443,-1
500,0,2_0_1_1-2_1_1_1,0.750741327428,0.583677220223,-1
500,0,2_0_1_2-2_1_1_2,0.399374273918,0.243918826634,-1
500,0,2_0_0_3-2_1_0_3,0.864686105358,0.770851586477,-1
800,0,2_0_1_0-2_1_1_0,0.539110108164,0.82099057053,-1
800,0,2_0_1_3-2_1_1_3,0.921402050396,0.918414203786,-1
800,0,2_0_0_0-2_1_0_0,0.617601418733,0.51252577952,-1
800,0,2_0_0_2-2_1_0_2,0.0819779805498,0.263684986817,-1
800,0,2_0_0_1-2_1_0_1,0.639758184722,0.266570740427,-1
800,0,2_0_1_1-2_1_1_1,0.802855643286,0.769584321653,-1
800,0,2_0_1_2-2_1_1_2,0.782319392987,0.828865198036,-1
800,0,2_0_0_3-2_1_0_3,0.866772384807,0.271046047889,-1
1100,0,2_0_1_0-2_1_1_0,0.213588920923,0.684189036628,-1
1100,0,2_0_1_3-2_1_1_3,0.581989121466,0.928635401972,-1
1100,0,2_0_0_0-2_1_0_0,0.822183966658,0.701291374547,-1
1100,0,2_0_0_2-2_1_0_2,0.856912778184,0.610755446891,-1
1100,0,2_0_0_1-2_1_0_1,0.55508596222,0.676473576063,-1
1100,0,2_0_1_1-2_1_1_1,0.213588920923,0.337775909016,-1
1100,0,2_0_1_2-2_1_1_2,0.463793070048,0.643618790546,-1
1100,0,2_0_0_3-2_1_0_3,0.414281343311,0.587710920464,-1
1400,0,2_0_1_0-2_1_1_0,0.304470583172,0.127013671183,-1
1400,0,2_0_1_3-2_1_1_3,0.0451386334421,0.106804252916,-1
1400,0,2_0_0_0-2_1_0_0,0.0851108173379,0.161483589023,-1
1400,0,2_0_0_2-2_1_0_2,0.439296602741,0.56135337218,-1
1400,0,2_0_0_1-2_1_0_1,0.489796716947,0.84198531597,-1
1400,0,2_0_1_1-2_1_1_1,0.586887122398,0.944143413658,-1
1400,0,2_0_1_2-2_1_1_2,0.7917524645,0.56169026709,-1
1400,0,2_0_0_3-2_1_0_3,0.646510289199,0.500056461918,-1
1700,0,2_0_1_0-2_1_1_0,0.368424368028,0.839614955452,-1
1700,0,2_0_1_3-2_1_1_3,0.409724334419,0.350499007957,-1
1700,0,2_0_0_0-2_1_0_0,0.730484015019,0.93386139647,-1
1700,0,2_0_0_2-2_1_0_2,0.343225662383,0.0361161919023,-1
1700,0,2_0_0_1-2_1_0_1,0.634337818842,0.845141873818,-1
1700,0,2_0_1_1-2_1_1_1,0.475293654113,0.665065017046,-1
1700,0,2_0_1_2-2_1_1_2,0.567553224417,0.524144484346,-1
1700,0,2_0_0_3-2_1_0_3,0.0578340588238,0.470702149791,-1
2000,0,2_0_1_0-2_1_1_0,0.699459649351,0.623883430179,-1
2000,0,2_0_1_3-2_1_1_3,0.372649721886,0.12277583583,-1
2000,0,2_0_0_0-2_1_0_0,0.684442228747,0.924009251692,-1
2000,0,2_0_0_2-2_1_0_2,0.781680300163,0.634544951652,-1
2000,0,2_0_0_1-2_1_0_1,0.400001705684,0.532003871384,-1
2000,0,2_0_1_1-2_1_1_1,0.45868751348,0.820877693315,-1
2000,0,2_0_1_2-2_1_1_2,0.784606572186,0.32427465557,-1
2000,0,2_0_0_3-2_1_0_3,0.544001640181,0.63511772505,-1
200,1,2_0_1_0-2_1_1_0,0.307543055144,0.185711783133,-1
200,1,2_0_1_3-2_1_1_3,0.360813447275,0.576876965999,-1
200,1,2_0_0_0-2_1_0_0,0.307543055144,0.504053155506,-1
200,1,2_0_0_2-2_1_0_2,0.0128582381561,0.0129745008972,-1
200,1,2_0_0_1-2_1_0_1,0.0555111512314,0.0858589894745,-1
200,1,2_0_1_1-2_1_1_1,0.506821632386,0.564275873743,-1
200,1,2_0_1_2-2_1_1_2,0.0344201253605,0.0309443397657,-1
200,1,2_0_0_3-2_1_0_3,0.264930887835,0.255556672199,-1
500,1,2_0_1_0-2_1_1_0,0.0816881297957,0.0637471681274,-1
500,1,2_0_1_3-2_1_1_3,0.24479716015,0.0705802288717,-1
500,1,2_0_0_0-2_1_0_0,2.90233576213e-05,0.000287219854493,1
500,1,2_0_0_2-2_1_0_2,0.00296467322906,0.00245002775198,-1
500,1,2_0_0_1-2_1_0_1,0.0382582901033,0.0703427015441,-1
500,1,2_0_1_1-2_1_1_1,0.0256621789715,0.0137717252205,-1
500,1,2_0_1_2-2_1_1_2,0.000145109304243,0.00082142927974,1
500,1,2_0_0_3-2_1_0_3,0.0437247532105,0.0332168517891,-1
800,1,2_0_1_0-2_1_1_0,0.00773825019533,0.161930085232,-1
800,1,2_0_1_3-2_1_1_3,8.77041316694e-06,0.000169728189546,1
800,1,2_0_0_0-2_1_0_0,3.58087777655e-06,0.000138385357987,1
800,1,2_0_0_2-2_1_0_2,0.00308489074908,0.0423729445046,-1
800,1,2_0_0_1-2_1_0_1,0.00398799591441,0.0636545714925,-1
800,1,2_0_1_1-2_1_1_1,3.81433601038e-05,0.000569413776585,1
800,1,2_0_1_2-2_1_1_2,0.00128326969386,0.00984254978794,-1
800,1,2_0_0_3-2_1_0_3,3.97356331902e-05,0.018210348732,1
1100,1,2_0_1_0-2_1_1_0,1.70706928692e-07,1.63227820085e-06,1
1100,1,2_0_1_3-2_1_1_3,1.0014673777e-05,0.00885120647627,1
1100,1,2_0_0_0-2_1_0_0,0.000107315200342,0.00608691065828,1
1100,1,2_0_0_2-2_1_0_2,0.000503924769024,0.0261730552642,1
1100,1,2_0_0_1-2_1_0_1,0.000178470888327,0.00300336374889,1
1100,1,2_0_1_1-2_1_1_1,0.0467167621587,0.164647492281,-1
1100,1,2_0_1_2-2_1_1_2,1.20322105295e-05,3.08182353909e-05,1
1100,1,2_0_0_3-2_1_0_3,0.000112879898148,0.00303472011985,1
1400,1,2_0_1_0-2_1_1_0,0.00030727745745,0.00204365252467,1
1400,1,2_0_1_3-2_1_1_3,7.80650752645e-08,0.000101715477023,1
1400,1,2_0_0_0-2_1_0_0,0.000134301303965,0.000769095467447,1
1400,1,2_0_0_2-2_1_0_2,0.00019461520842,0.191048242608,1
1400,1,2_0_0_1-2_1_0_1,0.000241473411356,0.000940543331459,1
1400,1,2_0_1_1-2_1_1_1,2.99512261894e-08,0.000377068501714,1
1400,1,2_0_1_2-2_1_1_2,1.38654442669e-06,0.00166118464195,1
1400,1,2_0_0_3-2_1_0_3,9.29967731615e-09,5.80448886634e-05,1
1700,1,2_0_1_0-2_1_1_0,1.09910933037e-05,0.00329014712574,1
1700,1,2_0_1_3-2_1_1_3,1.71041277026e-14,1.41904931836e-14,1
1700,1,2_0_0_0-2_1_0_0,7.11569252537e-09,0.0010265344446,1
1700,1,2_0_0_2-2_1_0_2,5.75187122141e-05,0.0214932094695,1
1700,1,2_0_0_1-2_1_0_1,4.95635703027e-09,7.36416033007e-05,1
1700,1,2_0_1_1-2_1_1_1,1.38706227434e-06,0.0025814841894,1
1700,1,2_0_1_2-2_1_1_2,2.15880861118e-11,3.79888744454e-08,1
1700,1,2_0_0_3-2_1_0_3,7.56936143923e-06,0.00593168803305,1
2000,1,2_0_1_0-2_1_1_0,2.69232987356e-06,0.02461808316,1
2000,1,2_0_1_3-2_1_1_3,8.28894461119e-09,1.42498978803e-06,1
2000,1,2_0_0_0-2_1_0_0,6.93065216616e-06,0.0416572471972,1
2000,1,2_0_0_2-2_1_0_2,1.00467320034e-10,0.000370533976301,1
2000,1,2_0_0_1-2_1_0_1,1.63534906022e-09,0.00106790056113,1
2000,1,2_0_1_1-2_1_1_1,3.90686441557e-06,0.000914076631408,1
2000,1,2_0_1_2-2_1_1_2,1.02213254356e-06,0.000143762480987,1
2000,1,2_0_0_3-2_1_0_3,1.86869685598e-15,7.67341632602e-12,1
200,0,2_0_1_0-2_1_1_0,0.474127011366,0.47260174417,-1
200,0,2_0_1_3-2_1_1_3,0.307543055144,0.371880544012,-1
200,0,2_0_0_0-2_1_0_0,0.208098358994,0.185126553398,-1
200,0,2_0_0_2-2_1_0_2,0.882207868187,0.97010362822,-1
200,0,2_0_0_1-2_1_0_1,0.208098358994,0.318798609731,-1
200,0,2_0_1_1-2_1_1_1,0.3511659808,0.39749879536,-1
200,0,2_0_1_2-2_1_1_2,0.51391023579,0.475432966792,-1
200,0,2_0_0_3-2_1_0_3,0.229702833546,0.132326138706,-1
500,0,2_0_1_0-2_1_1_0,0.621467090358,0.395556087414,-1
500,0,2_0_1_3-2_1_1_3,0.638791830135,0.819049931686,-1
500,0,2_0_0_0-2_1_0_0,0.51367222921,0.703592893833,-1
500,0,2_0_0_2-2_1_0_2,0.856029561084,0.790814075707,-1
500,0,2_0_0_1-2_1_0_1,0.531728443246,0.474793718391,-1
500,0,2_0_1_1-2_1_1_1,0.386718151772,0.335112892698,-1
500,0,2_0_1_2-2_1_1_2,0.494235589195,0.321004150364,-1
500,0,2_0_0_3-2_1_0_3,0.330994839664,0.738914172013,-1
800,0,2_0_1_0-2_1_1_0,0.960779184222,0.832176998752,-1
800,0,2_0_1_3-2_1_1_3,0.857273533122,0.932637622463,-1
800,0,2_0_0_0-2_1_0_0,0.649916402019,0.82889922808,-1
800,0,2_0_0_2-2_1_0_2,0.135850115801,0.334693079509,-1
800,0,2_0_0_1-2_1_0_1,0.380011199581,0.09865360669,-1
800,0,2_0_1_1-2_1_1_1,0.789622615647,0.239506811053,-1
800,0,2_0_1_2-2_1_1_2,0.069197390155,0.0808596112471,-1
800,0,2_0_0_3-2_1_0_3,0.115398359157,0.0939266040238,-1
1100,0,2_0_1_0-2_1_1_0,0.0467167621587,0.249984006543,-1
1100,0,2_0_1_3-2_1_1_3,0.445043214105,0.829978566886,-1
1100,0,2_0_0_0-2_1_0_0,0.931037623253,0.69724894299,-1
1100,0,2_0_0_2-2_1_0_2,0.22087385853,0.528373434918,-1
1100,0,2_0_0_1-2_1_0_1,0.238655762567,0.586125622086,-1
1100,0,2_0_1_1-2_1_1_1,0.933088367651,0.365407081774,-1
1100,0,2_0_1_2-2_1_1_2,0.234210629344,0.639539721539,-1
1100,0,2_0_0_3-2_1_0_3,0.498229479904,0.621512506907,-1
1400,0,2_0_1_0-2_1_1_0,0.272644252186,0.118426790128,-1
1400,0,2_0_1_3-2_1_1_3,0.129537763505,0.371542848997,-1
1400,0,2_0_0_0-2_1_0_0,0.822183966658,0.570381303053,-1
1400,0,2_0_0_2-2_1_0_2,0.640591388151,0.466393767665,-1
1400,0,2_0_0_1-2_1_0_1,0.25415258205,0.159627846112,-1
1400,0,2_0_1_1-2_1_1_1,0.814888299924,0.561119153106,-1
1400,0,2_0_1_2-2_1_1_2,0.290639708724,0.236910262268,-1
1400,0,2_0_0_3-2_1_0_3,0.81101197974,0.542378348273,-1
1700,0,2_0_1_0-2_1_1_0,0.936518948527,0.623327596602,-1
1700,0,2_0_1_3-2_1_1_3,0.16565938375,0.455114261088,-1
1700,0,2_0_0_0-2_1_0_0,0.165051895531,0.626891258769,-1
1700,0,2_0_0_2-2_1_0_2,0.27703014401,0.341909587829,-1
1700,0,2_0_0_1-2_1_0_1,0.326935419294,0.665424238014,-1
1700,0,2_0_1_1-2_1_1_1,0.264182396325,0.32608368865,-1
1700,0,2_0_1_2-2_1_1_2,0.280879445415,0.840153500281,-1
1700,0,2_0_0_3-2_1_0_3,0.96026549302,0.407045429602,-1
2000,0,2_0_1_0-2_1_1_0,0.313375799091,0.403904805243,-1
2000,0,2_0_1_3-2_1_1_3,0.126522009166,0.214468023302,-1
2000,0,2_0_0_0-2_1_0_0,0.202359159584,0.332697466735,-1
2000,0,2_0_0_2-2_1_0_2,0.341906716258,0.149203882279,-1
2000,0,2_0_0_1-2_1_0_1,0.447065108981,0.144719863716,-1
2000,0,2_0_1_1-2_1_1_1,0.197904598572,0.662741321957,-1
2000,0,2_0_1_2-2_1_1_2,0.234661226421,0.0767242587182,-1
2000,0,2_0_0_3-2_1_0_3,0.937510498545,0.609538783677,-1
200,1,2_0_1_0-2_1_1_0,0.372778697097,0.414613449987,-1
200,1,2_0_1_3-2_1_1_3,0.0880418701932,0.14444663413,-1
200,1,2_0_0_0-2_1_0_0,0.600677490248,0.677508033869,-1
200,1,2_0_0_2-2_1_0_2,0.0813988354946,0.0630147467718,-1
200,1,2_0_0_1-2_1_0_1,0.00203416162085,0.00192721448672,-1
200,1,2_0_1_1-2_1_1_1,0.600677490248,0.54050291602,-1
200,1,2_0_1_2-2_1_1_2,0.0323962027482,0.0600965400557,-1
200,1,2_0_0_3-2_1_0_3,0.00757643695675,0.00346591767699,-1
500,1,2_0_1_0-2_1_1_0,0.386718151772,0.365946561222,-1
500,1,2_0_1_3-2_1_1_3,1.60159378635e-05,6.35293486056e-06,1
500,1,2_0_0_0-2_1_0_0,0.033474869888,0.0837942631567,-1
500,1,2_0_0_2-2_1_0_2,0.36396915394,0.308931854738,-1
500,1,2_0_0_1-2_1_0_1,0.0847129873836,0.0306599410145,-1
500,1,2_0_1_1-2_1_1_1,0.00117549435082,0.00548079831801,-1
500,1,2_0_1_2-2_1_1_2,0.216732515952,0.377095252311,-1
500,1,2_0_0_3-2_1_0_3,4.01027912953e-05,0.00198869058435,1
800,1,2_0_1_0-2_1_1_0,2.25049197509e-05,5.96456374291e-05,1
800,1,2_0_1_3-2_1_1_3,9.30885832076e-06,0.000147119803771,1
800,1,2_0_0_0-2_1_0_0,0.000227886312274,0.0161589628325,1
800,1,2_0_0_2-2_1_0_2,0.00128326969386,0.000474950621432,0
800,1,2_0_0_1-2_1_0_1,1.37553120331e-06,1.28530223089e-06,1
800,1,2_0_1_1-2_1_1_1,0.000171056941446,0.00133468404598,1
800,1,2_0_1_2-2_1_1_2,0.00398799591441,0.0218431508018,-1
800,1,2_0_0_3-2_1_0_3,5.08243090293e-07,2.72528638261e-06,1
1100,1,2_0_1_0-2_1_1_0,1.70301286813e-05,0.00483448257986,1
1100,1,2_0_1_3-2_1_1_3,1.10771782478e-05,0.000860533935304,1
1100,1,2_0_0_0-2_1_0_0,5.45534404888e-06,0.000183447156738,1
1100,1,2_0_0_2-2_1_0_2,0.0962804900056,0.0155660240677,-1
1100,1,2_0_0_1-2_1_0_1,3.67916994083e-06,1.03371849107e-07,1
1100,1,2_0_1_1-2_1_1_1,2.25961975582e-06,9.2523480101e-05,1
1100,1,2_0_1_2-2_1_1_2,0.000492780528674,0.000445550611506,1
1100,1,2_0_0_3-2_1_0_3,4.81247128789e-05,0.0018096696235,1
1400,1,2_0_1_0-2_1_1_0,4.10038668989e-08,2.26418773983e-05,1
1400,1,2_0_1_3-2_1_1_3,1.67950328788e-07,1.91335656782e-05,1
1400,1,2_0_0_0-2_1_0_0,1.23617221415e-07,0.0017847178184,1
1400,1,2_0_0_2-2_1_0_2,0.00021697177442,0.00140884434735,1
1400,1,2_0_0_1-2_1_0_1,0.00117670658453,0.112198634131,-1
1400,1,2_0_1_1-2_1_1_1,0.000134301303965,0.0189795237948,1
1400,1,2_0_1_2-2_1_1_2,1.00482364728e-05,0.0028036592974,1
1400,1,2_0_0_3-2_1_0_3,9.2037674525e-10,8.55245849027e-06,1
1700,1,2_0_1_0-2_1_1_0,2.7422449691e-09,2.25964459624e-06,1
1700,1,2_0_1_3-2_1_1_3,2.13914126298e-07,0.00517889547348,1
1700,1,2_0_0_0-2_1_0_0,6.05506603614e-05,4.03022904693e-06,1
1700,1,2_0_0_2-2_1_0_2,8.87072745892e-09,0.00342364830765,1
1700,1,2_0_0_1-2_1_0_1,1.52161839199e-09,1.76813336444e-05,1
1700,1,2_0_1_1-2_1_1_1,0.000192113669025,0.00146536360265,1
1700,1,2_0_1_2-2_1_1_2,6.96039046863e-05,2.80884585456e-05,1
1700,1,2_0_0_3-2_1_0_3,2.14240820998e-06,1.13532826911e-05,1
2000,1,2_0_1_0-2_1_1_0,3.35331204807e-10,1.74043441491e-05,1
2000,1,2_0_1_3-2_1_1_3,8.11267421144e-11,3.79523280795e-07,1
2000,1,2_0_0_0-2_1_0_0,1.12015994438e-06,5.38058539056e-05,1
2000,1,2_0_0_2-2_1_0_2,1.00467320034e-10,1.21009926878e-05,1
2000,1,2_0_0_1-2_1_0_1,2.08020544046e-05,0.00109539065282,1
2000,1,2_0_1_1-2_1_1_1,0.000427922044265,0.0671232180101,1
2000,1,2_0_1_2-2_1_1_2,2.94425811895e-09,0.000204532621174,1
2000,1,2_0_0_3-2_1_0_3,8.19447558955e-06,0.012776866917,1
200,0,2_0_1_0-2_1_1_0,0.208098358994,0.315905955071,-1
200,0,2_0_1_3-2_1_1_3,0.264930887835,0.288611401245,-1
200,0,2_0_0_0-2_1_0_0,0.668505756766,0.798858515128,-1
200,0,2_0_0_2-2_1_0_2,0.866453303662,0.877433814406,-1
200,0,2_0_0_1-2_1_0_1,0.226514893743,0.422870555348,-1
200,0,2_0_1_1-2_1_1_1,0.660789812877,0.782651044648,-1
200,0,2_0_1_2-2_1_1_2,0.474127011366,0.567413625607,-1
200,0,2_0_0_3-2_1_0_3,0.145519152286,0.123276001396,-1
500,0,2_0_1_0-2_1_1_0,0.627729429802,0.65032976362,-1
500,0,2_0_1_3-2_1_1_3,0.567881141837,0.834189589469,-1
500,0,2_0_0_0-2_1_0_0,0.033474869888,0.110374605615,-1
500,0,2_0_0_2-2_1_0_2,0.288529363093,0.436981500333,-1
500,0,2_0_0_1-2_1_0_1,0.800369532251,0.526701129262,-1
500,0,2_0_1_1-2_1_1_1,0.648433507636,0.922641508152,-1
500,0,2_0_1_2-2_1_1_2,0.698816104481,0.649408655194,-1
500,0,2_0_0_3-2_1_0_3,0.879211911857,0.427276782393,-1
800,0,2_0_1_0-2_1_1_0,0.199742917679,0.772372550141,-1
800,0,2_0_1_3-2_1_1_3,0.356490194976,0.633083953566,-1
800,0,2_0_0_0-2_1_0_0,0.747249369361,0.699490199758,-1
800,0,2_0_0_2-2_1_0_2,0.551684176108,0.71617505952,-1
800,0,2_0_0_1-2_1_0_1,0.761013503018,0.392671214008,-1
800,0,2_0_1_1-2_1_1_1,0.988949484729,0.693921588486,-1
800,0,2_0_1_2-2_1_1_2,0.356490194976,0.221166001027,-1
800,0,2_0_0_3-2_1_0_3,0.60549152238,0.995679690301,-1
1100,0,2_0_1_0-2_1_1_0,0.814526665584,0.890160353581,-1
1100,0,2_0_1_3-2_1_1_3,0.747682060799,0.654389840018,-1
1100,0,2_0_0_0-2_1_0_0,0.55508596222,0.640496167328,-1
1100,0,2_0_0_2-2_1_0_2,0.700693969478,0.631421247625,-1
1100,0,2_0_0_1-2_1_0_1,0.445043214105,0.163941687708,-1
1100,0,2_0_1_1-2_1_1_1,0.783871272124,0.796011804012,-1
1100,0,2_0_1_2-2_1_1_2,0.931037623253,0.3631166066,-1
1100,0,2_0_0_3-2_1_0_3,0.909123690269,0.9139773296,-1
1400,0,2_0_1_0-2_1_1_0,0.393861520132,0.0503578615545,-1
1400,0,2_0_1_3-2_1_1_3,0.0124128688435,0.345610726951,-1
1400,0,2_0_0_0-2_1_0_0,0.700454924443,0.529891799755,-1
1400,0,2_0_0_2-2_1_0_2,0.393861520132,0.953389134377,-1
1400,0,2_0_0_1-2_1_0_1,0.909123690269,0.854050071011,-1
1400,0,2_0_1_1-2_1_1_1,0.27650730557,0.118493027567,-1
1400,0,2_0_1_2-2_1_1_2,0.141622193277,0.373501312406,-1
1400,0,2_0_0_3-2_1_0_3,0.187935980363,0.22427436689,-1
1700,0,2_0_1_0-2_1_1_0,0.658921900034,0.741235539386,-1
1700,0,2_0_1_3-2_1_1_3,0.747391538079,0.911018352553,-1
1700,0,2_0_0_0-2_1_0_0,0.829350840565,0.53343620093,-1
1700,0,2_0_0_2-2_1_0_2,0.240023855135,0.16097087598,-1
1700,0,2_0_0_1-2_1_0_1,0.166072996404,0.333827468443,-1
1700,0,2_0_1_1-2_1_1_1,0.446270226605,0.558898082257,-1
1700,0,2_0_1_2-2_1_1_2,0.499647655625,0.75388989474,-1
1700,0,2_0_0_3-2_1_0_3,0.96026549302,0.147152405699,-1
2000,0,2_0_1_0-2_1_1_0,0.569311874535,0.0421905012492,-1
2000,0,2_0_1_3-2_1_1_3,0.719509841228,0.118670760413,-1
2000,0,2_0_0_0-2_1_0_0,0.234661226421,0.827496878994,-1
2000,0,2_0_0_2-2_1_0_2,0.553371497158,0.47067975022,-1
2000,0,2_0_0_1-2_1_0_1,0.107735839947,0.814593604148,-1
2000,0,2_0_1_1-2_1_1_1,0.510550695876,0.146019321855,-1
2000,0,2_0_1_2-2_1_1_2,0.208269838089,0.671074605596,-1
2000,0,2_0_0_3-2_1_0_3,0.490972038863,0.960870339046,-1
200,1,2_0_1_0-2_1_1_0,0.42763075233,0.244506310519,-1
200,1,2_0_1_3-2_1_1_3,0.229702833546,0.275832861598,-1
200,1,2_0_0_0-2_1_0_0,0.42763075233,0.621065446508,-1
200,1,2_0_0_2-2_1_0_2,0.0076294892927,0.00857541257268,-1
200,1,2_0_0_1-2_1_0_1,0.163849200104,0.12870312983,-1
200,1,2_0_1_1-2_1_1_1,0.00757643695675,0.00721379560452,-1
200,1,2_0_1_2-2_1_1_2,0.000642792655695,0.000508890818642,1
200,1,2_0_0_3-2_1_0_3,0.011030504587,0.0151074707461,-1
500,1,2_0_1_0-2_1_1_0,0.00490935383159,0.000998119393398,0
500,1,2_0_1_3-2_1_1_3,0.00296148833647,0.000770530871343,0
500,1,2_0_0_0-2_1_0_0,0.0610928562746,0.0266273133671,-1
500,1,2_0_0_2-2_1_0_2,0.154294925907,0.0352566822307,-1
500,1,2_0_0_1-2_1_0_1,0.0701883753273,0.263133312366,-1
500,1,2_0_1_1-2_1_1_1,0.000272919029942,0.00645376233032,1
500,1,2_0_1_2-2_1_1_2,0.0600898445122,0.269649197472,-1
500,1,2_0_0_3-2_1_0_3,0.0309382444914,0.0751277749235,-1
800,1,2_0_1_0-2_1_1_0,0.000583730373165,0.00705242340487,1
800,1,2_0_1_3-2_1_1_3,3.97356331902e-05,9.84740430839e-06,1
800,1,2_0_0_0-2_1_0_0,4.06828225719e-05,0.000254142710802,1
800,1,2_0_0_2-2_1_0_2,0.0437247532105,0.0574876058487,-1
800,1,2_0_0_1-2_1_0_1,0.000822335065543,0.00209126649683,1
800,1,2_0_1_1-2_1_1_1,0.00111129878739,0.00085694392618,0
800,1,2_0_1_2-2_1_1_2,0.000156974826701,1.77198986845e-05,1
800,1,2_0_0_3-2_1_0_3,2.11333290062e-09,4.32143295772e-05,1
1100,1,2_0_1_0-2_1_1_0,0.00139150035078,0.000125005561605,0
1100,1,2_0_1_3-2_1_1_3,8.41957186573e-07,0.000457900659869,1
1100,1,2_0_0_0-2_1_0_0,1.85283137582e-07,9.91079418332e-05,1
1100,1,2_0_0_2-2_1_0_2,2.97693591561e-06,7.00870555991e-05,1
1100,1,2_0_0_1-2_1_0_1,2.01076468339e-07,2.55528420204e-07,1
1100,1,2_0_1_1-2_1_1_1,0.000205054918684,0.0592879438538,1
1100,1,2_0_1_2-2_1_1_2,2.1642423754e-05,1.77943275613e-05,1
1100,1,2_0_0_3-2_1_0_3,0.000436674773045,0.000139854155084,1
1400,1,2_0_1_0-2_1_1_0,3.19404810496e-07,0.000203297241038,1
1400,1,2_0_1_3-2_1_1_3,3.51681273924e-06,0.00265932549407,1
1400,1,2_0_0_0-2_1_0_0,1.00854262328e-08,4.79396193523e-06,1
1400,1,2_0_0_2-2_1_0_2,3.35199381012e-08,0.00102892401623,1
1400,1,2_0_0_1-2_1_0_1,2.46123634162e-05,0.000407404468914,1
1400,1,2_0_1_1-2_1_1_1,4.89644476794e-07,0.000968608416546,1
1400,1,2_0_1_2-2_1_1_2,2.25972147009e-07,3.27389359505e-05,1
1400,1,2_0_0_3-2_1_0_3,8.6458120566e-05,0.0179344468596,1
1700,1,2_0_1_0-2_1_1_0,4.46917073005e-07,0.000752982272401,1
1700,1,2_0_1_3-2_1_1_3,1.10575927651e-12,4.42245229989e-08,1
1700,1,2_0_0_0-2_1_0_0,0.000820436480642,0.401283954742,1
1700,1,2_0_0_2-2_1_0_2,8.19447558955e-06,0.00195616654677,1
1700,1,2_0_0_1-2_1_0_1,0.000137867092142,0.000101118187822,1
1700,1,2_0_1_1-2_1_1_1,5.66599709762e-09,8.49924793002e-05,1
1700,1,2_0_1_2-2_1_1_2,1.09910933037e-05,0.000133623947012,1
1700,1,2_0_0_3-2_1_0_3,7.85140730791e-05,0.0182167324395,1
2000,1,2_0_1_0-2_1_1_0,7.06266605755e-06,3.39134509095e-05,1
2000,1,2_0_1_3-2_1_1_3,1.34682122426e-07,1.93517885041e-05,1
2000,1,2_0_0_0-2_1_0_0,3.86803180851e-12,2.08090282213e-06,1
2000,1,2_0_0_2-2_1_0_2,3.69532308025e-07,0.03099754407,1
2000,1,2_0_0_1-2_1_0_1,2.99967332114e-12,2.95779055086e-06,1
2000,1,2_0_1_1-2_1_1_1,3.16124142547e-05,0.0794443169886,1
2000,1,2_0_1_2-2_1_1_2,5.33364761826e-10,2.28878031501e-07,1
2000,1,2_0_0_3-2_1_0_3,8.19269617371e-12,3.02146595772e-06,1
200,0,2_0_1_0-2_1_1_0,0.42763075233,0.41285828097,-1
200,0,2_0_1_3-2_1_1_3,0.0211758236814,0.0525487717265,-1
200,0,2_0_0_0-2_1_0_0,0.705186060147,0.702019857653,-1
200,0,2_0_0_2-2_1_0_2,0.474127011366,0.550354705262,-1
200,0,2_0_0_1-2_1_0_1,0.962232129069,0.899853393753,-1
200,0,2_0_1_1-2_1_1_1,0.307543055144,0.404761206066,-1
200,0,2_0_1_2-2_1_1_2,0.76636463792,0.779738451833,-1
