#flows,iteration,time,r_threshold,imr_threshold,is_correlated,drop_id,key,pred,true,imr0,imr1
4000,4,0,0.25,0.26,0,3,3,2,2,0.0406137184116,0.280909990109
4000,4,0,0.25,0.26,1,3,3,1,1,0.999945205479
4000,4,0,0.25,0.26,0,3,3,0,0,0.063425333577
4000,4,0,0.25,0.26,0,3,4,2,2,0.0391048824593,0.287118977384
4000,4,0,0.25,0.26,1,3,4,1,1,0.999944923811
4000,4,0,0.25,0.26,0,3,4,0,0,0.0663652802893
4000,4,0,0.25,0.26,0,3,5,2,2,0.0789473684211,0.295677799607
4000,4,0,0.25,0.26,1,3,5,1,1,0.999945583167
4000,4,0,0.25,0.26,0,3,5,0,0,0.0688023298143
4000,4,0,0.25,0.26,0,3,6,2,2,0.0761160714286,0.304558680892
4000,4,0,0.25,0.26,1,3,6,1,1,0.999945014663
4000,4,0,0.25,0.26,0,3,6,0,0,0.0603005865103
4000,4,0,0.25,0.26,0,3,7,2,2,0.0601924367868,0.31724137931
4000,4,0,0.25,0.26,1,3,7,1,1,0.999945936205
4000,4,0,0.25,0.26,0,3,7,0,0,0.0485651214128
4000,4,0,0.25,0.26,0,3,8,2,2,0.0564102564103,0.308070866142
4000,4,0,0.25,0.26,1,3,8,1,1,0.999944710652
4000,4,0,0.25,0.26,0,3,8,0,0,0.0468431771894
4000,4,0,0.25,0.26,0,3,9,2,2,0.0581032947462,0.286852589641
4000,4,0,0.25,0.26,1,3,9,1,1,0.99994479205
4000,4,0,0.25,0.26,0,3,9,0,0,0.0751497549465
4000,4,0,0.25,0.26,0,3,10,2,2,0.049538392254,0.279396984925
4000,4,0,0.25,0.26,1,3,10,1,1,0.999945024739
4000,4,0,0.25,0.26,0,3,10,0,0,0.052824651504
4000,4,0,0.25,0.26,0,3,11,2,2,0.0449438202247,0.268958543984
4000,4,0,0.25,0.26,1,3,11,1,1,0.999945789664
4000,4,0,0.25,0.26,0,3,11,0,0,0.0431415929204
4000,4,0,0.25,0.26,0,3,12,2,2,0.056856187291,0.285285285285
4000,4,0,0.25,0.26,1,3,12,1,1,0.999944669864
4000,4,0,0.25,0.26,0,3,12,0,0,0.0745805981036
4000,4,0,0.25,0.26,0,3,13,2,2,0.047565374211,0.305694305694
4000,4,0,0.25,0.26,1,3,13,1,1,0.999944974321
4000,4,0,0.25,0.26,0,3,13,0,0,0.0732282037339
4000,4,0,0.25,0.26,0,3,14,2,2,0.064761054042,0.318882466281
4000,4,0,0.25,0.26,1,3,14,1,1,0.999945838599
4000,4,0,0.25,0.26,0,3,14,0,0,0.0632447296059
4000,4,0,0.25,0.26,0,3,15,2,2,0.0513744930149,0.272635814889
4000,4,0,0.25,0.26,1,3,15,1,1,0.999945235487
4000,4,0,0.25,0.26,0,3,15,0,0,0.0576289791438
4000,4,0,0.25,0.31,0,3,0,2,2,0.0593617496095,0.300297324083
4000,4,0,0.25,0.31,1,3,0,1,1,0.99994504488
4000,4,0,0.25,0.31,0,3,0,0,0,0.0781533987641
4000,4,0,0.25,0.31,0,3,1,2,2,0.0486486486486,0.293086660175
4000,4,0,0.25,0.31,1,3,1,1,1,0.999945275447
4000,4,0,0.25,0.31,0,3,1,0,0,0.0509437419828
4000,4,0,0.25,0.31,0,3,2,2,2,0.0458426966292,0.29862475442
4000,4,0,0.25,0.31,1,3,2,1,1,0.999945095168
4000,4,0,0.25,0.31,0,3,2,0,0,0.0763001619579
4000,4,0,0.25,0.31,0,3,3,2,2,0.0545454545455,0.26034308779
4000,4,0,0.25,0.31,1,3,3,1,1,0.999945583167
4000,4,0,0.25,0.31,0,3,3,0,0,0.068281938326
4000,4,0,0.25,0.31,0,3,4,2,2,0.0567773788151,0.321146245059
4000,4,0,0.25,0.31,1,3,4,1,1,0.999945004583
4000,4,0,0.25,0.31,0,3,4,0,0,0.0706245461147
4000,4,0,0.25,0.31,0,3,5,2,2,0.0446206115515,0.271287128713
4000,4,0,0.25,0.31,1,3,5,1,1,0.999945454545
4000,4,0,0.25,0.31,0,3,5,0,0,0.0673829903478
4000,4,0,0.25,0.31,0,3,6,2,2,0.0592342342342,0.245472837022
4000,4,0,0.25,0.31,1,3,6,1,1,0.999945563419
4000,4,0,0.25,0.31,0,3,6,0,0,0.0730776222505
4000,4,0,0.25,0.31,0,3,7,2,2,0.0643872113677,0.280318091451
4000,4,0,0.25,0.31,1,3,7,1,1,0.999944964227
4000,4,0,0.25,0.31,0,3,7,0,0,0.0621468926554
4000,4,0,0.25,0.31,0,3,8,2,2,0.0756265247283,0.333964049196
4000,4,0,0.25,0.31,1,3,8,1,1,0.999944842802
4000,4,0,0.25,0.31,0,3,8,0,0,0.0524186132058
4000,4,0,0.25,0.31,0,3,9,2,2,0.043771043771,0.239919354839
4000,4,0,0.25,0.31,1,3,9,1,1,0.999944536883
4000,4,0,0.25,0.31,0,3,9,0,0,0.0645278891724
4000,4,0,0.25,0.31,0,3,10,2,2,0.056981981982,0.233805668016
4000,4,0,0.25,0.31,1,3,10,1,1,0.999945994599
4000,4,0,0.25,0.31,0,3,10,0,0,0.0566416955966
4000,4,0,0.25,0.31,0,3,11,2,2,0.0662785490372,0.263473053892
4000,4,0,0.25,0.31,1,3,11,1,1,0.999946169029
4000,4,0,0.25,0.31,0,3,11,0,0,0.0635616438356
4000,4,0,0.25,0.31,0,3,12,2,2,0.0438202247191,0.28125
4000,4,0,0.25,0.31,1,3,12,1,1,0.999945701357
4000,4,0,0.25,0.31,0,3,12,0,0,0.0627171329311
4000,4,0,0.25,0.31,0,3,13,2,2,0.0338713343942,0.280355380059
4000,4,0,0.25,0.31,1,3,13,1,1,0.999944802208
4000,4,0,0.25,0.31,0,3,13,0,0,0.0542564852028
4000,4,0,0.25,0.31,0,3,14,2,2,0.0547207894147,0.274240940255
4000,4,0,0.25,0.31,1,3,14,1,1,0.999945155393
4000,4,0,0.25,0.31,0,3,14,0,0,0.0511029411765
4000,4,0,0.25,0.31,0,3,15,2,2,0.065592119991,0.318137730359
4000,4,0,0.25,0.31,1,3,15,1,1,0.999945424777
4000,4,0,0.25,0.31,0,3,15,0,0,0.071129707113
4000,5,0,0.25,0.01,0,3,0,2,2,0.0440647482014,0.28801611279
4000,5,0,0.25,0.01,1,3,0,1,1,0.999945245483
4000,5,0,0.25,0.01,0,3,0,0,0,0.0621818181818
4000,5,0,0.25,0.01,0,3,1,2,2,0.0548466532348,0.309929789368
4000,5,0,0.25,0.01,1,3,1,1,1,0.999944680066
4000,5,0,0.25,0.01,0,3,1,0,0,0.0577063550037
4000,5,0,0.25,0.01,0,3,2,2,2,0.0765475926337,0.272171253823
4000,5,0,0.25,0.01,1,3,2,1,1,0.999945165418
4000,5,0,0.25,0.01,0,3,2,0,0,0.0564280496713
4000,5,0,0.25,0.01,0,3,3,2,2,0.0627652445834,0.252
4000,5,0,0.25,0.01,1,3,3,1,1,0.999945799458
4000,5,0,0.25,0.01,0,3,3,0,0,0.075499092559
4000,5,0,0.25,0.01,0,3,4,2,2,0.0555060187249,0.293779904306
4000,5,0,0.25,0.01,1,3,4,1,1,0.999945235487
4000,5,0,0.25,0.01,0,3,4,0,0,0.0558002936858
4000,5,0,0.25,0.01,0,3,5,2,2,0.0354062641852,0.209397344229
4000,5,0,0.25,0.01,1,3,5,1,1,0.999945424777
4000,5,0,0.25,0.01,0,3,5,0,0,0.0568494406749
4000,5,0,0.25,0.01,0,3,6,2,2,0.0638771422212,0.312865497076
4000,5,0,0.25,0.01,1,3,6,1,1,0.999945185456
4000,5,0,0.25,0.01,0,3,6,0,0,0.0795536357091
4000,5,0,0.25,0.01,0,3,7,2,2,0.0474040632054,0.325074331021
4000,5,0,0.25,0.01,1,3,7,1,1,0.999944964227
4000,5,0,0.25,0.01,0,3,7,0,0,0.0655379574003
4000,5,0,0.25,0.01,0,3,8,2,2,0.05394560856,0.290386521308
4000,5,0,0.25,0.01,1,3,8,1,1,0.999945075064
4000,5,0,0.25,0.01,0,3,8,0,0,0.0624658532144
4000,5,0,0.25,0.01,0,3,9,2,2,0.0620120455052,0.28869047619
4000,5,0,0.25,0.01,1,3,9,1,1,0.999944933921
4000,5,0,0.25,0.01,0,3,9,0,0,0.0627615062762
4000,5,0,0.25,0.01,0,3,10,2,2,0.0604982206406,0.275319567355
4000,5,0,0.25,0.01,1,3,10,1,1,0.999944974321
4000,5,0,0.25,0.01,0,3,10,0,0,0.0725529220192
4000,5,0,0.25,0.01,0,3,11,2,2,0.0662824207493,0.285288270378
4000,5,0,0.25,0.01,1,3,11,1,1,0.999945414847
4000,5,0,0.25,0.01,0,3,11,0,0,0.046892239794
4000,5,0,0.25,0.01,0,3,12,2,2,0.0446689113356,0.286432160804
4000,5,0,0.25,0.01,1,3,12,1,1,0.999944741205
4000,5,0,0.25,0.01,0,3,12,0,0,0.0600622596594
4000,5,0,0.25,0.01,0,3,13,2,2,0.0637396924448,0.231
4000,5,0,0.25,0.01,1,3,13,1,1,0.999944873208
4000,5,0,0.25,0.01,0,3,13,0,0,0.0654359349296
4000,5,0,0.25,0.01,0,3,14,2,2,0.0447963800905,0.258032128514
4000,5,0,0.25,0.01,1,3,14,1,1,0.999945215486
4000,5,0,0.25,0.01,0,3,14,0,0,0.0555555555556
4000,5,0,0.25,0.01,0,3,15,2,2,0.0525962399284,0.292368681863
4000,5,0,0.25,0.01,1,3,15,1,1,0.999945553539
4000,5,0,0.25,0.01,0,3,15,0,0,0.0522442972774
4000,5,0,0.25,0.06,0,3,0,2,2,0.0691964285714,0.322580645161
4000,5,0,0.25,0.06,1,3,0,1,1,0.999944731024
4000,5,0,0.25,0.06,0,3,0,0,0,0.0559453471196
4000,5,0,0.25,0.06,0,3,1,2,2,0.0506726457399,0.293172690763
4000,5,0,0.25,0.06,1,3,1,1,1,0.999945265463
4000,5,0,0.25,0.06,0,3,1,0,0,0.0635848711858
4000,5,0,0.25,0.06,0,3,2,2,2,0.0499100719424,0.289682539683
4000,5,0,0.25,0.06,1,3,2,1,1,0.999944567627
4000,5,0,0.25,0.06,0,3,2,0,0,0.0540092165899
4000,5,0,0.25,0.06,0,3,3,2,2,0.049404895576,0.266533066132
4000,5,0,0.25,0.06,1,3,3,1,1,0.999944516368
4000,5,0,0.25,0.06,0,3,3,0,0,0.0703892324482
4000,5,0,0.25,0.06,0,3,4,2,2,0.0356659142212,0.278656126482
4000,5,0,0.25,0.06,1,3,4,1,1,0.999944731024
4000,5,0,0.25,0.06,0,3,4,0,0,0.0591985428051
4000,5,0,0.25,0.06,0,3,5,2,2,0.0422789961565,0.301698301698
4000,5,0,0.25,0.06,1,3,5,1,1,0.999945085118
4000,5,0,0.25,0.06,0,3,5,0,0,0.073275862069
4000,5,0,0.25,0.06,0,3,6,2,2,0.0379918588874,0.286579212916
4000,5,0,0.25,0.06,1,3,6,1,1,0.999945454545
4000,5,0,0.25,0.06,0,3,6,0,0,0.043919542351
4000,5,0,0.25,0.06,0,3,7,2,2,0.0617752007136,0.254563894523
4000,5,0,0.25,0.06,1,3,7,1,1,0.999946062567
4000,5,0,0.25,0.06,0,3,7,0,0,0.0741618075802
4000,5,0,0.25,0.06,0,3,8,2,2,0.0574712643678,0.265204386839
4000,5,0,0.25,0.06,1,3,8,1,1,0.999945095168
4000,5,0,0.25,0.06,0,3,8,0,0,0.0718051263407
4000,5,0,0.25,0.06,0,3,9,2,2,0.0412231030578,0.259183673469
4000,5,0,0.25,0.06,1,3,9,1,1,0.999944454731
4000,5,0,0.25,0.06,0,3,9,0,0,0.0479704797048
4000,5,0,0.25,0.06,0,3,10,2,2,0.0502365397612,0.30285152409
4000,5,0,0.25,0.06,1,3,10,1,1,0.999944771723
4000,5,0,0.25,0.06,0,3,10,0,0,0.0562683284457
4000,5,0,0.25,0.06,0,3,11,2,2,0.0678268630076,0.27657480315
4000,5,0,0.25,0.06,1,3,11,1,1,0.999945185456
4000,5,0,0.25,0.06,0,3,11,0,0,0.0562706877529
4000,5,0,0.25,0.06,0,3,12,2,2,0.0726094727435,0.289682539683
4000,5,0,0.25,0.06,1,3,12,1,1,0.999945504087
4000,5,0,0.25,0.06,0,3,12,0,0,0.0718800794654
4000,5,0,0.25,0.06,0,3,13,2,2,0.0636404094348,0.259624876604
4000,5,0,0.25,0.06,1,3,13,1,1,0.999944485566
4000,5,0,0.25,0.06,0,3,13,0,0,0.0583928244554
4000,5,0,0.25,0.06,0,3,14,2,2,0.0374319419238,0.308983218164
4000,5,0,0.25,0.06,1,3,14,1,1,0.999945125297
4000,5,0,0.25,0.06,0,3,14,0,0,0.072245416591
4000,5,0,0.25,0.06,0,3,15,2,2,0.0452295229523,0.271543086172
4000,5,0,0.25,0.06,1,3,15,1,1,0.999945504087
4000,5,0,0.25,0.06,0,3,15,0,0,0.0575091575092
4000,5,0,0.25,0.11,0,3,0,2,2,0.0519918973666,0.303262955854
4000,5,0,0.25,0.11,1,3,0,1,1,0.999944608567
4000,5,0,0.25,0.11,0,3,0,0,0,0.0679347826087
4000,5,0,0.25,0.11,0,3,1,2,2,0.0567519066846,0.277286135693
4000,5,0,0.25,0.11,1,3,1,1,1,0.999944883336
4000,5,0,0.25,0.11,0,3,1,0,0,0.0496218409887
4000,5,0,0.25,0.11,0,3,2,2,2,0.0564984368021,0.279207920792
4000,5,0,0.25,0.11,1,3,2,1,1,0.999944639232
4000,5,0,0.25,0.11,0,3,2,0,0,0.0642235123367
4000,5,0,0.25,0.11,0,3,3,2,2,0.045311091073,0.317280453258
4000,5,0,0.25,0.11,1,3,3,1,1,0.99994576026
4000,5,0,0.25,0.11,0,3,3,0,0,0.0472063433524
4000,5,0,0.25,0.11,0,3,4,2,2,0.057915921288,0.296812749004
4000,5,0,0.25,0.11,1,3,4,1,1,0.999944802208
4000,5,0,0.25,0.11,0,3,4,0,0,0.0739327883742
4000,5,0,0.25,0.11,0,3,5,2,2,0.0475760992108,0.259779338014
4000,5,0,0.25,0.11,1,3,5,1,1,0.999945265463
4000,5,0,0.25,0.11,0,3,5,0,0,0.0743862220594
4000,5,0,0.25,0.11,0,3,6,2,2,0.0408025247971,0.220183486239
4000,5,0,0.25,0.11,1,3,6,1,1,0.999944731024
4000,5,0,0.25,0.11,0,3,6,0,0,0.0553323593864
4000,5,0,0.25,0.11,0,3,7,2,2,0.064099710661,0.27263681592
4000,5,0,0.25,0.11,1,3,7,1,1,0.999944781888
4000,5,0,0.25,0.11,0,3,7,0,0,0.0813155041561
4000,5,0,0.25,0.11,0,3,8,2,2,0.0720160035563,0.327184466019
4000,5,0,0.25,0.11,1,3,8,1,1,0.999944954128
4000,5,0,0.25,0.11,0,3,8,0,0,0.0641468290024
4000,5,0,0.25,0.11,0,3,9,2,2,0.0421430172607,0.30282375852
4000,5,0,0.25,0.11,1,3,9,1,1,0.999945265463
4000,5,0,0.25,0.11,0,3,9,0,0,0.0653618906942
4000,5,0,0.25,0.11,0,3,10,2,2,0.0793157076205,0.277217741935
4000,5,0,0.25,0.11,1,3,10,1,1,0.999945315348
4000,5,0,0.25,0.11,0,3,10,0,0,0.0550909090909
4000,5,0,0.25,0.11,0,3,11,2,2,0.068903803132,0.263527054108
4000,5,0,0.25,0.11,1,3,11,1,1,0.999945394976
4000,5,0,0.25,0.11,0,3,11,0,0,0.0516224188791
4000,5,0,0.25,0.11,0,3,12,2,2,0.0659660107335,0.251
4000,5,0,0.25,0.11,1,3,12,1,1,0.999945730825
4000,5,0,0.25,0.11,0,3,12,0,0,0.0696825975921
4000,5,0,0.25,0.11,0,3,13,2,2,0.053683737646,0.263211382114
4000,5,0,0.25,0.11,1,3,13,1,1,0.999946081955
4000,5,0,0.25,0.11,0,3,13,0,0,0.0637675863329
4000,5,0,0.25,0.11,0,3,14,0,2,0.0874496889865
4000,5,0,0.25,0.11,1,3,14,1,1,0.999944781888
4000,5,0,0.25,0.11,0,3,14,0,0,0.0626147631289
4000,5,0,0.25,0.11,0,3,15,2,2,0.0415443666742,0.281773399015
4000,5,0,0.25,0.11,1,3,15,1,1,0.999945195469
4000,5,0,0.25,0.11,0,3,15,0,0,0.0503398860922
4000,5,0,0.25,0.16,0,3,0,2,2,0.0525959367946,0.299401197605
4000,5,0,0.25,0.16,1,3,0,1,1,0.999945375091
4000,5,0,0.25,0.16,0,3,0,0,0,0.0707254830478
4000,5,0,0.25,0.16,0,3,1,2,2,0.0494022106925,0.316955684008
4000,5,0,0.25,0.16,1,3,1,1,1,0.999944731024
4000,5,0,0.25,0.16,0,3,1,0,0,0.069847605225
4000,5,0,0.25,0.16,0,3,2,2,2,0.0679720909296,0.314868804665
4000,5,0,0.25,0.16,1,3,2,1,1,0.999945711183
4000,5,0,0.25,0.16,0,3,2,0,0,0.0713897445189
4000,5,0,0.25,0.16,0,3,3,2,2,0.0538478797397,0.284761904762
4000,5,0,0.25,0.16,1,3,3,1,1,0.999944913698
4000,5,0,0.25,0.16,0,3,3,0,0,0.0716253443526
4000,5,0,0.25,0.16,0,3,4,2,2,0.0576750448833,0.244532803181
4000,5,0,0.25,0.16,1,3,4,1,1,0.999945701357
4000,5,0,0.25,0.16,0,3,4,0,0,0.0772306014901
4000,5,0,0.25,0.16,0,3,5,2,2,0.0571428571429,0.246588693957
4000,5,0,0.25,0.16,1,3,5,1,1,0.999944741205
4000,5,0,0.25,0.16,0,3,5,0,0,0.0876523004183
4000,5,0,0.25,0.16,0,3,6,2,2,0.0510686164229,0.309309309309
4000,5,0,0.25,0.16,1,3,6,1,1,0.999944659657
4000,5,0,0.25,0.16,0,3,6,0,0,0.0848342939481
4000,5,0,0.25,0.16,0,3,7,2,2,0.0714602751886,0.252243270189
4000,5,0,0.25,0.16,1,3,7,1,1,0.999945424777
4000,5,0,0.25,0.16,0,3,7,0,0,0.0538856304985
4000,5,0,0.25,0.16,0,3,8,2,2,0.0730735163862,0.257680872151
4000,5,0,0.25,0.16,1,3,8,1,1,0.999945662018
4000,5,0,0.25,0.16,0,3,8,0,0,0.053528872594
4000,5,0,0.25,0.16,0,3,9,2,2,0.0481548154815,0.297058823529
4000,5,0,0.25,0.16,1,3,9,1,1,0.999945533769
4000,5,0,0.25,0.16,0,3,9,0,0,0.0561280824439
4000,5,0,0.25,0.16,0,3,10,2,2,0.0479654466924,0.289046653144
4000,5,0,0.25,0.16,1,3,10,1,1,0.999945424777
4000,5,0,0.25,0.16,0,3,10,0,0,0.0781900452489
4000,5,0,0.25,0.16,0,3,11,2,2,0.0653243847875,0.306706114398
4000,5,0,0.25,0.16,1,3,11,1,1,0.999944608567
4000,5,0,0.25,0.16,0,3,11,0,0,0.0584236634209
4000,5,0,0.25,0.16,0,3,12,2,2,0.0472670250896,0.279296875
4000,5,0,0.25,0.16,1,3,12,1,1,0.99994479205
4000,5,0,0.25,0.16,0,3,12,0,0,0.0619387942093
4000,5,0,0.25,0.16,0,3,13,2,2,0.0569323509712,0.283987915408
4000,5,0,0.25,0.16,1,3,13,1,1,0.999946052868
4000,5,0,0.25,0.16,0,3,13,0,0,0.0513009780402
4000,5,0,0.25,0.16,0,3,14,2,2,0.0254517688979,0.266085790885
4000,5,0,0.25,0.16,1,3,14,1,1,0.999945454545
4000,5,0,0.25,0.16,0,3,14,0,0,0.0511695906433
4000,5,0,0.25,0.16,0,3,15,2,2,0.0621076233184,0.291030534351
4000,5,0,0.25,0.16,1,3,15,1,1,0.999945135333
4000,5,0,0.25,0.16,0,3,15,0,0,0.0587263718113
4000,5,0,0.25,0.21,0,3,0,2,2,0.0676792494974,0.36583011583
4000,5,0,0.25,0.21,1,3,0,1,1,0.999945828819
4000,5,0,0.25,0.21,0,3,0,0,0,0.0525252525253
4000,5,0,0.25,0.21,0,3,1,2,2,0.0456886898096,0.279324055666
4000,5,0,0.25,0.21,1,3,1,1,1,0.999945533769
4000,5,0,0.25,0.21,0,3,1,0,0,0.063107686663
4000,5,0,0.25,0.21,0,3,2,2,2,0.0667405764967,0.31976744186
4000,5,0,0.25,0.21,1,3,2,1,1,0.999944974321
4000,5,0,0.25,0.21,0,3,2,0,0,0.0545987541224
4000,5,0,0.25,0.21,0,3,3,2,2,0.0458942632171,0.251755265797
4000,5,0,0.25,0.21,1,3,3,1,1,0.999945145365
4000,5,0,0.25,0.21,0,3,3,0,0,0.0689908256881
4000,5,0,0.25,0.21,0,3,4,2,2,0.0479513732553,0.253493013972
4000,5,0,0.25,0.21,1,3,4,1,1,0.999945225488
4000,5,0,0.25,0.21,0,3,4,0,0,0.0543458371455
4000,5,0,0.25,0.21,0,3,5,2,2,0.0559892928842,0.298959318827
4000,5,0,0.25,0.21,1,3,5,1,1,0.999945075064
4000,5,0,0.25,0.21,0,3,5,0,0,0.0551900584795
4000,5,0,0.25,0.21,0,3,6,2,2,0.0558909009613,0.305201177625
4000,5,0,0.25,0.21,1,3,6,1,1,0.999945593036
4000,5,0,0.25,0.21,0,3,6,0,0,0.0790328401299
4000,5,0,0.25,0.21,0,3,7,2,2,0.0671005385996,0.318725099602
4000,5,0,0.25,0.21,1,3,7,1,1,0.999944994499
4000,5,0,0.25,0.21,0,3,7,0,0,0.0660914264733
4000,5,0,0.25,0.21,0,3,8,2,2,0.0642650655993,0.244734202608
4000,5,0,0.25,0.21,1,3,8,1,1,0.999944536883
4000,5,0,0.25,0.21,0,3,8,0,0,0.0571898410378
4000,5,0,0.25,0.21,0,3,9,2,2,0.0760481712756,0.292
4000,5,0,0.25,0.21,1,3,9,1,1,0.999944680066
4000,5,0,0.25,0.21,0,3,9,0,0,0.0793221561204
4000,5,0,0.25,0.21,0,3,10,2,2,0.0464750785811,0.255790533736
4000,5,0,0.25,0.21,1,3,10,1,1,0.999945165418
4000,5,0,0.25,0.21,0,3,10,0,0,0.0670206921809
4000,5,0,0.25,0.21,0,3,11,2,2,0.0516114491774,0.264853977845
4000,5,0,0.25,0.21,1,3,11,1,1,0.999944832659
4000,5,0,0.25,0.21,0,3,11,0,0,0.0638259292838
4000,5,0,0.25,0.21,0,3,12,2,2,0.0401533949921,0.331707317073
4000,5,0,0.25,0.21,1,3,12,1,1,0.999944944026
4000,5,0,0.25,0.21,0,3,12,0,0,0.0622831050228
4000,5,0,0.25,0.21,0,3,13,2,2,0.0339059674503,0.314229249012
4000,5,0,0.25,0.21,1,3,13,1,1,0.999945513985
4000,5,0,0.25,0.21,0,3,13,0,0,0.0587910062661
4000,5,0,0.25,0.21,0,3,14,2,2,0.0848829577773,0.304733727811
4000,5,0,0.25,0.21,1,3,14,1,1,0.999944964227
4000,5,0,0.25,0.21,0,3,14,0,0,0.047093451067
4000,5,0,0.25,0.21,0,3,15,2,2,0.0487969417585,0.267267267267
4000,5,0,0.25,0.21,1,3,15,1,1,0.999945513985
4000,5,0,0.25,0.21,0,3,15,0,0,0.0604455807159
4000,5,0,0.25,0.26,0,3,0,2,2,0.047992823503,0.271302644466
4000,5,0,0.25,0.26,1,3,0,1,1,0.999945155393
4000,5,0,0.25,0.26,0,3,0,0,0,0.0473394495413
4000,5,0,0.25,0.26,0,3,1,2,2,0.047360072513,0.307692307692
4000,5,0,0.25,0.26,1,3,1,1,1,0.999944680066
4000,5,0,0.25,0.26,0,3,1,0,0,0.073913827294
4000,5,0,0.25,0.26,0,3,2,2,2,0.0503581020591,0.240890688259
4000,5,0,0.25,0.26,1,3,2,1,1,0.999944751381
4000,5,0,0.25,0.26,0,3,2,0,0,0.0662704844228
4000,5,0,0.25,0.26,0,3,3,2,2,0.0497423257898,0.265734265734
4000,5,0,0.25,0.26,1,3,3,1,1,0.999945887446
4000,5,0,0.25,0.26,0,3,3,0,0,0.0674444039373
4000,5,0,0.25,0.26,0,3,4,2,2,0.076512455516,0.284200385356
4000,5,0,0.25,0.26,1,3,4,1,1,0.999945858148
4000,5,0,0.25,0.26,0,3,4,0,0,0.0440634218289
4000,5,0,0.25,0.26,0,3,5,1,2,0.103113553114
4000,5,0,0.25,0.26,1,3,5,1,1,0.999945681695
4000,5,0,0.25,0.26,0,3,5,0,0,0.0480662983425
4000,5,0,0.25,0.26,0,3,6,2,2,0.0510916047716,0.282674772036
4000,5,0,0.25,0.26,1,3,6,1,1,0.999945355191
4000,5,0,0.25,0.26,0,3,6,0,0,0.0424152620856
4000,5,0,0.25,0.26,0,3,7,2,2,0.0534436493739,0.2705078125
4000,5,0,0.25,0.26,1,3,7,1,1,0.999945275447
4000,5,0,0.25,0.26,0,3,7,0,0,0.0614596670935
4000,5,0,0.25,0.26,0,3,8,2,2,0.0676978255996,0.259701492537
4000,5,0,0.25,0.26,1,3,8,1,1,0.999944526627
4000,5,0,0.25,0.26,0,3,8,0,0,0.0496126890446
4000,5,0,0.25,0.26,0,3,9,2,2,0.0547453444021,0.272815533981
4000,5,0,0.25,0.26,1,3,9,1,1,0.999945065006
4000,5,0,0.25,0.26,0,3,9,0,0,0.0644806741161
4000,5,0,0.25,0.26,0,3,10,2,2,0.0439783491204,0.291377601586
4000,5,0,0.25,0.26,1,3,10,1,1,0.999944842802
4000,5,0,0.25,0.26,0,3,10,0,0,0.0530649588289
4000,5,0,0.25,0.26,0,3,11,2,2,0.0872573086365,0.311935807422
4000,5,0,0.25,0.26,1,3,11,1,1,0.999945315348
4000,5,0,0.25,0.26,0,3,11,0,0,0.0444813584348
4000,5,0,0.25,0.26,0,3,12,2,2,0.0588631768142,0.286991062562
4000,5,0,0.25,0.26,1,3,12,1,1,0.999945424777
4000,5,0,0.25,0.26,0,3,12,0,0,0.0491409569555
4000,5,0,0.25,0.26,0,3,13,2,2,0.0612701252236,0.26753507014
4000,5,0,0.25,0.26,1,3,13,1,1,0.999944802208
4000,5,0,0.25,0.26,0,3,13,0,0,0.0714416225105
4000,5,0,0.25,0.26,0,3,14,2,2,0.0649755229194,0.286290322581
4000,5,0,0.25,0.26,1,3,14,1,1,0.999945394976
4000,5,0,0.25,0.26,0,3,14,0,0,0.0588450292398
4000,5,0,0.25,0.26,0,3,15,2,2,0.0499549954995,0.256024096386
4000,5,0,0.25,0.26,1,3,15,1,1,0.999944618793
4000,5,0,0.25,0.26,0,3,15,0,0,0.0617620345141
4000,5,0,0.25,0.31,0,3,0,2,2,0.0480466995959,0.284284284284
4000,5,0,0.25,0.31,1,3,0,1,1,0.999944392956
4000,5,0,0.25,0.31,0,3,0,0,0,0.0769230769231
4000,5,0,0.25,0.31,0,3,1,2,2,0.0459770114943,0.294642857143
4000,5,0,0.25,0.31,1,3,1,1,1,0.999945444626
4000,5,0,0.25,0.31,0,3,1,0,0,0.0516140798833
4000,5,0,0.25,0.31,0,3,2,2,2,0.0466367713004,0.300297324083
4000,5,0,0.25,0.31,1,3,2,1,1,0.99994504488
4000,5,0,0.25,0.31,0,3,2,0,0,0.0607673948963
4000,5,0,0.25,0.31,0,3,3,2,2,0.0422121896163,0.309477756286
4000,5,0,0.25,0.31,1,3,3,1,1,0.999945573295
4000,5,0,0.25,0.31,0,3,3,0,0,0.0571585098612
4000,5,0,0.25,0.31,0,3,4,2,2,0.0743347261931,0.28373015873
4000,5,0,0.25,0.31,1,3,4,1,1,0.999945375091
4000,5,0,0.25,0.31,0,3,4,0,0,0.0702201200655
4000,5,0,0.25,0.31,0,3,5,2,2,0.0382612633009,0.243188698285
4000,5,0,0.25,0.31,1,3,5,1,1,0.999945175439
4000,5,0,0.25,0.31,0,3,5,0,0,0.0550576184379
4000,5,0,0.25,0.31,0,3,6,2,2,0.0418362731796,0.306730769231
4000,5,0,0.25,0.31,1,3,6,1,1,0.999945265463
4000,5,0,0.25,0.31,0,3,6,0,0,0.0500552079499
4000,5,0,0.25,0.31,0,3,7,2,2,0.0565402737267,0.260696517413
4000,5,0,0.25,0.31,1,3,7,1,1,0.999945504087
4000,5,0,0.25,0.31,0,3,7,0,0,0.0564205898516
4000,5,0,0.25,0.31,0,3,8,2,2,0.0583109919571,0.272550921435
