70,0.01,1,2_0_1_0-2_1_1_0,8,0,3.72529029846e-09,0.879211911857,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,2.32830643654e-10,0.307543055144,0.666981781555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,4.65661287308e-10,0.0139312339166,0.386718151772,0.506821632386,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,2_0_0_1,1_0_0_1,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,4.65661287308e-10,0.000244140625,0.587314758254,0.660789812877,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,2_0_0_3,1_0_0_4,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_0_1-2_1_0_1,8,0,9.31322574615e-10,0.0544195584002,0.494235589195,0.506821632386,0.660789812877,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,2_0_0_0,1_0_0_4,1_0_0_7,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_6,1_0_0_5
70,0.01,1,2_0_1_1-2_1_1_1,8,0,9.31322574615e-10,0.307543055144,0.560195935615,0.985813925669,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_6,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,1.49011611938e-08,0.0544195584002,0.190116832438,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,2.32830643654e-10,0.0190168077622,0.660789812877,0.789907109944,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_0,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,4.54747350886e-13,0.0210361119555,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,7.27595761418e-12,0.0880418701932,0.264930887835,0.800369532251,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.7763568394e-15,0.00414666244787,0.0139312339166,0.0544195584002,0.190721110075,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_6,1_0_0_4,1_0_0_5,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7
80,0.01,1,2_0_0_2-2_1_0_2,8,0,2.32830643654e-10,0.464599243804,0.506821632386,0.660789812877,0.955503012118,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,4.65661287308e-10,0.0139312339166,0.372778697097,0.660789812877,0.988438399632,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_5,1_0_0_4,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6
80,0.01,1,2_0_1_1-2_1_1_1,8,0,3.63797880709e-12,0.705186060147,0.955503012118,0.98657576053,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_6,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_2-2_1_1_2,8,0,1.16415321827e-10,0.0323962027482,0.372778697097,0.895964716108,0.962232129069,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_7,1_0_1_2,2_0_1_3,1_0_1_0,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_3-2_1_0_3,8,0,9.09494701773e-13,0.136933551519,0.307543055144,0.310290976352,0.660789812877,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_7,1_0_0_6,2_0_0_2,1_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_5,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,1.45519152284e-11,0.114795031809,0.42763075233,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_0,1_0_1_6,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
90,0.01,1,2_0_1_3-2_1_1_3,8,0,1.81898940355e-12,0.0544195584002,0.603298561199,0.663405887283,0.845821465941,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_1_4,2_0_1_2,1_0_1_1,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,8.881784197e-16,3.0517578125e-05,0.0139312339166,0.0898973745076,0.123317546069,0.208098358994,0.307543055144,0.60511247783,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_7,1_0_0_6,1_0_0_3,1_0_0_5,1_0_0_2,2_0_0_1,1_0_0_1,1_0_0_0
90,0.01,1,2_0_0_2-2_1_0_2,8,0,4.54747350886e-13,0.0126949945836,0.175800400731,0.506821632386,0.705186060147,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_0,2_0_0_3,1_0_0_6,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_5,1_0_0_4
90,0.01,1,2_0_0_1-2_1_0_1,8,0,2.27373675443e-13,0.00414666244787,0.136933551519,0.300596285104,0.42763075233,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_1,2_0_0_0,1_0_0_5,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_6,1_0_0_4
90,0.01,1,2_0_1_1-2_1_1_1,8,0,7.27595761418e-12,0.208098358994,0.372778697097,0.506821632386,0.989417294391,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_7,1_0_1_4,1_0_1_2,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_5
90,0.01,1,2_0_1_2-2_1_1_2,8,0,1.42108547152e-14,0.0139312339166,0.0813988354946,0.705186060147,0.98657576053,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,1_0_1_7,1_0_1_1,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_6,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_3-2_1_0_3,8,0,3.63797880709e-12,0.0544195584002,0.272736018262,0.307543055144,0.372778697097,0.372778697097,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,2_0_0_2,1_0_0_3,1_0_0_0,1_0_0_4,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6
100,0.01,1,2_0_1_0-2_1_1_0,8,0,1.7763568394e-15,0.0139312339166,0.0190168077622,0.0880418701932,0.208098358994,0.307543055144,0.962232129069,1.0,2.0,2.0,2_0_1_0,1_0_1_4,1_0_1_2,1_0_1_6,1_0_1_0,1_0_1_5,1_0_1_1,2_0_1_1,1_0_1_3,1_0_1_7
100,0.01,1,2_0_1_3-2_1_1_3,8,0,2.84217094304e-14,0.000244140625,0.0344201253605,0.0544195584002,0.226514893743,0.272736018262,0.660789812877,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_4,1_0_1_2,1_0_1_6,2_0_1_2,1_0_1_5,1_0_1_3,1_0_1_0,1_0_1_1
100,0.01,1,2_0_0_0-2_1_0_0,8,0,5.55111512313e-17,0.00120261454299,0.0139312339166,0.0898973745076,0.123317546069,0.307543055144,0.81845679115,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6,2_0_0_1,1_0_0_1,1_0_0_5,1_0_0_4
100,0.01,1,2_0_0_2-2_1_0_2,8,0,8.881784197e-16,0.00414666244787,0.0813988354946,0.264930887835,0.334310862005,0.739313886531,0.967192176354,2.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_0_0,1_0_0_6,2_0_0_3,1_0_0_5,1_0_0_4,1_0_0_3,1_0_0_2,1_0_0_1
100,0.01,1,2_0_0_1-2_1_0_1,8,0,4.4408920985e-16,0.00360323726177,0.011030504587,0.0898973745076,0.103678124239,0.208098358994,0.264930887835,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_6,1_0_0_0,2_0_0_0,1_0_0_7,1_0_0_4,1_0_0_3,1_0_0_2,1_0_0_5
100,0.01,1,2_0_1_1-2_1_1_1,8,0,1.13686837722e-13,0.000642792655695,0.0544195584002,0.506821632386,0.660789812877,0.866453303662,0.91549877761,1.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_2,1_0_1_7,1_0_1_5,1_0_1_0,2_0_1_0,1_0_1_6,1_0_1_1,1_0_1_4
100,0.01,1,2_0_1_2-2_1_1_2,8,0,1.73472347598e-18,0.00120261454299,0.00360323726177,0.00633267647171,0.190116832438,0.208098358994,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_1_5,1_0_1_4,2_0_1_3,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6
100,0.01,1,2_0_0_3-2_1_0_3,8,0,3.63797880709e-12,0.0898973745076,0.136933551519,0.307543055144,0.42763075233,0.739313886531,0.76636463792,1.0,2.0,2.0,2_0_0_3,1_0_0_4,1_0_0_6,1_0_0_2,1_0_0_7,1_0_0_0,1_0_0_3,2_0_0_2,1_0_0_1,1_0_0_5
10,0.01,1,2_0_1_1-2_1_1_1,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
10,0.01,1,2_0_1_3-2_1_1_3,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_7,1_0_1_5
20,0.01,1,2_0_1_1-2_1_1_1,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_7,1_0_1_4,1_0_1_5
20,0.01,1,2_0_1_3-2_1_1_3,2,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6
30,0.01,1,2_0_0_2-2_1_0_2,4,0,0.000244140625,0.660789812877,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_1_2-2_1_1_2,4,0,0.000244140625,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_0_3-2_1_0_3,4,0,0.0001220703125,0.506821632386,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_1_0-2_1_1_0,4,0,0.000244140625,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_0-2_1_1_0,8,0,0.0001220703125,0.548266618634,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_3-2_1_1_3,8,0,3.0517578125e-05,0.894633741959,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_0-2_1_0_0,8,0,1.52587890625e-05,0.51391023579,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_2-2_1_0_2,8,0,3.0517578125e-05,0.974015606426,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_1-2_1_0_1,8,0,3.0517578125e-05,0.638791830135,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_1_1-2_1_1_1,8,0,9.53674316406e-07,0.208098358994,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_2-2_1_1_2,8,0,7.62939453125e-06,0.603298561199,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_3-2_1_0_3,8,0,1.90734863281e-06,0.76636463792,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_0-2_1_1_0,8,0,1.49011611938e-08,0.31569683902,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_3-2_1_1_3,8,0,4.76837158203e-07,0.0202439480707,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_0-2_1_0_0,8,0,9.53674316406e-07,0.163849200104,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_2-2_1_0_2,8,0,7.45058059692e-09,0.474127011366,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_1-2_1_0_1,8,0,3.72529029846e-09,0.638791830135,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_1-2_1_1_1,8,0,1.19209289551e-07,0.0544195584002,0.806524831202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_2-2_1_1_2,8,0,2.38418579102e-07,0.693733886081,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_3-2_1_0_3,8,0,2.98023223877e-08,0.788331840259,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,5.82076609135e-11,0.360813447275,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,1.49011611938e-08,0.0898973745076,0.981647737327,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_4,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,3.72529029846e-09,0.307543055144,0.627729429802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
60,0.01,1,2_0_0_2-2_1_0_2,8,0,9.31322574615e-10,0.980193442246,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,7.45058059692e-09,0.0139312339166,0.846190043423,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_0,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,3.72529029846e-09,0.307543055144,0.846190043423,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_0,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_2-2_1_1_2,8,0,1.19209289551e-07,0.136043392662,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,1.86264514923e-09,0.190721110075,0.705186060147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,4.65661287308e-10,0.0076294892927,0.208098358994,0.778290722679,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_4,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,1.16415321827e-10,0.660789812877,0.660789812877,0.765319057953,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_1_5,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_0_0-2_1_0_0,8,0,4.65661287308e-10,0.506821632386,0.789907109944,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_4,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_0_2-2_1_0_2,8,0,2.32830643654e-10,0.0001220703125,0.136933551519,0.939374778934,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_0_5,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,2.98023223877e-08,0.208098358994,0.350680127858,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_4,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5
70,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.0898973745076,0.208098358994,0.981647737327,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_3,2_0_1_0,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,5.82076609135e-11,0.0001220703125,0.161095717671,0.42763075233,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,2_0_1_3,1_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
70,0.01,1,2_0_0_3-2_1_0_3,8,0,1.16415321827e-10,0.0076294892927,0.962232129069,0.983997590425,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_0,1_0_0_1,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,9.09494701773e-13,0.00414666244787,0.587314758254,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,7.27595761418e-12,0.0898973745076,0.698816104481,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,1.16415321827e-10,0.0880418701932,0.464599243804,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_6,2_0_0_1,1_0_0_7,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,2.84217094304e-14,0.0139312339166,0.136933551519,0.935460705976,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_5,1_0_0_1,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,1.45519152284e-11,0.0544195584002,0.307543055144,0.660789812877,0.885365050205,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_3,1_0_0_5,2_0_0_0,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,3.63797880709e-12,0.208098358994,0.712572469161,0.866453303662,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_6,2_0_1_0,1_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
80,0.01,1,2_0_1_2-2_1_1_2,8,0,9.09494701773e-13,0.000244140625,0.0898973745076,0.136933551519,0.60511247783,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,1_0_1_5,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7
80,0.01,1,2_0_0_3-2_1_0_3,8,0,5.82076609135e-11,0.011030504587,0.0139312339166,0.372778697097,0.560195935615,0.650482303345,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_4,1_0_0_7,1_0_0_3,2_0_0_2,1_0_0_2,1_0_0_0,1_0_0_6,1_0_0_5
90,0.01,1,2_0_1_0-2_1_1_0,8,0,4.4408920985e-16,0.0100867218819,0.136933551519,0.264930887835,0.660789812877,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
90,0.01,1,2_0_1_3-2_1_1_3,8,0,1.13686837722e-13,0.0323962027482,0.224508283896,0.506821632386,0.705186060147,0.955503012118,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,2_0_1_2,1_0_1_1,1_0_1_2,1_0_1_6,1_0_1_3,1_0_1_7,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,2.84217094304e-14,0.000635382013836,0.560195935615,0.705186060147,0.890921750837,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_2,1_0_0_4,2_0_0_1,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5
90,0.01,1,2_0_0_2-2_1_0_2,8,0,2.91038304567e-11,0.0544195584002,0.0898973745076,0.0898973745076,0.845821465941,0.912201659986,0.955503012118,2.0,2.0,2.0,2_0_0_2,1_0_0_5,1_0_0_1,1_0_0_0,1_0_0_2,2_0_0_3,1_0_0_4,1_0_0_3,1_0_0_7,1_0_0_6
90,0.01,1,2_0_0_1-2_1_0_1,8,0,2.84217094304e-14,0.00223928298525,0.0076294892927,0.136933551519,0.372778697097,0.660789812877,0.725135557592,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_1,1_0_0_2,1_0_0_7,1_0_0_6,2_0_0_0,1_0_0_3,1_0_0_0,1_0_0_5
90,0.01,1,2_0_1_1-2_1_1_1,8,0,2.91038304567e-11,0.0323962027482,0.0544195584002,0.136933551519,0.739313886531,0.955503012118,1.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_0,1_0_1_7,1_0_1_6,1_0_1_5,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_4
