#flows,epsilon,is_correlated,key,count_chern[0]
350,0.01,1,2_0_0_1-2_1_0_1,5.42101086243e-20,0.00223928298525,0.011030504587,0.011030504587,0.0126949945836,0.0211758236814,0.0544195584002,0.0880418701932,0.136933551519,0.136933551519,0.226514893743,0.31569683902,0.316684511291,0.39404423704,0.660789812877,0.751294367064,0.904686017997,0.926534417068,0.967192176354,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_4,1_0_1_4,1_0_1_6,1_0_0_7,1_0_0_0,1_0_0_5,1_0_1_5,1_0_0_6,2_0_1_1,2_0_0_0,1_0_1_7,2_1_1_1,1_0_1_1,2_0_1_0,1_0_1_0,3_0_1_0,3_0_1_1,1_0_1_2,1_0_1_3
350,0.01,1,2_0_1_1-2_1_1_1,4.33680868994e-19,0.000642792655695,0.0126949945836,0.0210361119555,0.0544662888794,0.0730770643368,0.226514893743,0.324158521972,0.42763075233,0.660789812877,0.739313886531,0.739313886531,0.76636463792,0.789622615647,0.91549877761,0.955503012118,0.955503012118,0.971000058911,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_6,1_0_0_7,1_0_1_1,2_0_0_1,1_0_1_0,1_0_1_5,2_1_0_1,1_0_1_7,1_0_1_2,1_0_0_3,1_0_0_5,1_0_0_6,2_0_1_0,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_0,3_0_1_0,3_0_1_1,1_0_0_4,1_0_1_3,1_0_1_4
350,0.01,1,2_0_1_2-2_1_1_2,1.11022302463e-16,0.00018144019605,0.0527633917379,0.0544195584002,0.0880418701932,0.192885685225,0.226514893743,0.705186060147,0.788331840259,0.788331840259,0.912986006158,0.964636958924,0.967192176354,0.969228302789,0.990609843386,0.991836416032,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_0_4,1_0_0_0,1_0_1_7,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6,2_1_0_2,1_0_1_1,2_0_0_2,2_0_1_3,2_0_0_3,1_0_0_1,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_6,1_0_1_4,1_0_1_5
350,0.01,1,2_0_0_3-2_1_0_3,4.33680868994e-19,9.53674316406e-07,0.00262244521653,0.307543055144,0.31569683902,0.360813447275,0.368892610517,0.604479308416,0.705186060147,0.716037589587,0.774493047431,0.845821465941,0.845821465941,0.848981738475,0.866453303662,0.955503012118,0.967192176354,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_1,1_0_0_6,1_0_1_0,1_0_1_3,2_0_1_3,1_0_0_3,1_0_1_4,2_0_0_2,2_0_1_2,1_0_0_7,1_0_0_4,2_1_1_3,1_0_1_2,1_0_1_5,1_0_1_6,1_0_1_7,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_0,1_0_1_1
400,0.01,1,2_0_1_0-2_1_1_0,2.64697796017e-23,0.00203416162085,0.00757643695675,0.0190168077622,0.0527633917379,0.291712176075,0.360813447275,0.478084590409,0.548266618634,0.564228730905,0.603298561199,0.668505756766,0.705186060147,0.739313886531,0.788331840259,0.904686017997,0.962232129069,0.966098391353,1.0,1.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,1_0_1_0,1_0_1_3,1_0_1_2,2_0_1_1,1_0_1_4,2_0_0_0,1_0_1_1,2_1_0_0,1_0_1_6,1_0_0_4,1_0_0_7,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,2_0_0_1,1_0_0_2,1_0_1_5,1_0_0_3,3_0_0_1,3_0_0_0
400,0.01,1,2_0_1_3-2_1_1_3,1.73472347598e-18,0.00414666244787,0.00633267647171,0.0131553877032,0.0407888644506,0.0969855792983,0.136933551519,0.226514893743,0.265682649305,0.333871021291,0.360813447275,0.372778697097,0.372778697097,0.506821632386,0.705186060147,0.705186060147,0.931037623253,0.974015606426,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_1,1_0_1_6,2_1_0_3,2_0_0_3,1_0_1_0,1_0_0_7,1_0_0_3,2_0_0_2,1_0_1_3,1_0_0_2,1_0_1_2,1_0_0_0,1_0_0_1,1_0_0_6,2_0_1_2,1_0_1_4,3_0_1_2,3_0_1_3,1_0_0_5,1_0_0_4,1_0_1_5
400,0.01,1,2_0_0_0-2_1_0_0,2.11758236814e-22,9.59054767626e-05,0.000244140625,0.0126949945836,0.0880418701932,0.182961389063,0.182961389063,0.226514893743,0.31569683902,0.42763075233,0.464001977767,0.548266618634,0.60549152238,0.606111696599,0.705186060147,0.739313886531,0.967192176354,0.971000058911,0.971012432829,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_6,1_0_0_1,1_0_0_0,1_0_0_3,1_0_0_2,1_0_1_1,1_0_0_4,1_0_0_5,1_0_1_3,2_0_1_0,1_0_1_0,2_0_0_1,2_1_1_0,1_0_1_6,1_0_1_7,1_0_1_5,1_0_1_2,2_0_1_1,1_0_0_7,3_0_0_1,3_0_0_0,1_0_1_4
400,0.01,1,2_0_0_2-2_1_0_2,1.73472347598e-18,0.0210361119555,0.0210361119555,0.029088261983,0.0898973745076,0.0898973745076,0.108669077249,0.123317546069,0.136933551519,0.705186060147,0.739313886531,0.783871272124,0.788331840259,0.845821465941,0.866453303662,0.882207868187,0.955503012118,0.963632280189,0.983192878302,1.0,1.0,2.0,2.0,2_0_0_2,1_0_0_7,1_0_1_7,1_0_0_2,1_0_0_1,1_0_1_0,1_0_0_0,1_0_0_4,1_0_1_6,1_0_1_1,1_0_1_4,2_0_0_3,1_0_1_3,1_0_0_6,1_0_0_3,1_0_1_5,1_0_0_5,2_0_1_2,2_1_1_2,2_0_1_3,1_0_1_2,3_0_0_3,3_0_0_2
400,0.01,1,2_0_0_1-2_1_0_1,5.16987882846e-26,4.76837158203e-07,0.000342138553278,0.000642792655695,0.00414666244787,0.00808153794333,0.0211758236814,0.0336619793581,0.123317546069,0.159499810668,0.226514893743,0.281048185699,0.30443634614,0.31569683902,0.559028464041,0.76636463792,0.845821465941,0.955503012118,0.991265985197,1.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_3,1_0_0_0,1_0_1_3,1_0_0_4,1_0_0_5,1_0_0_6,1_0_1_6,2_0_0_0,1_0_0_2,2_0_1_1,1_0_1_7,1_0_1_0,2_1_1_1,1_0_1_4,1_0_1_1,1_0_1_2,2_0_1_0,1_0_1_5,3_0_1_0,3_0_1_1,1_0_0_1
400,0.01,1,2_0_1_1-2_1_1_1,2.71050543121e-20,0.00120261454299,0.00223928298525,0.0076294892927,0.0336619793581,0.0705872701409,0.0788987998598,0.108669077249,0.158581151933,0.226514893743,0.226514893743,0.705186060147,0.747249369361,0.894633741959,0.955503012118,0.967192176354,0.976462892133,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_6,1_0_0_4,1_0_1_0,2_0_0_1,2_1_0_1,1_0_1_7,1_0_0_7,1_0_1_2,1_0_1_5,1_0_0_2,2_0_0_0,1_0_0_6,1_0_0_3,1_0_0_5,1_0_1_4,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_0_0,1_0_1_3
400,0.01,1,2_0_1_2-2_1_1_2,6.77626357803e-21,5.05453934982e-05,0.0190168077622,0.0211758236814,0.0323962027482,0.0813988354946,0.123317546069,0.226514893743,0.31569683902,0.420466013825,0.604479308416,0.622396770075,0.700693969478,0.715413952241,0.788331840259,0.860111169854,0.882207868187,0.919955432665,1.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_1,1_0_1_3,1_0_1_7,1_0_1_5,1_0_1_0,1_0_1_4,1_0_0_4,2_0_1_3,1_0_0_1,2_1_0_2,2_0_0_2,1_0_0_2,1_0_0_7,2_0_0_3,1_0_0_3,1_0_0_0,1_0_0_6,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_6
400,0.01,1,2_0_0_3-2_1_0_3,1.69406589451e-21,3.81469726562e-06,0.0433049270143,0.182961389063,0.190721110075,0.247603402642,0.474127011366,0.506821632386,0.560195935615,0.660789812877,0.668505756766,0.806524831202,0.858466026012,0.866453303662,0.926534417068,0.926534417068,0.962232129069,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_7,1_0_0_5,1_0_1_4,2_0_0_2,1_0_1_1,1_0_0_0,1_0_1_2,1_0_1_5,1_0_0_6,1_0_0_3,2_1_1_3,1_0_1_0,2_0_1_3,2_0_1_2,1_0_1_7,1_0_1_3,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_4,1_0_1_6
400,0.01,1,2_0_1_0-2_1_1_0,8.07793566946e-28,0.00360323726177,0.00757643695675,0.00807793566949,0.0433049270143,0.0813988354946,0.0880418701932,0.123317546069,0.30443634614,0.344938625263,0.464599243804,0.506821632386,0.668505756766,0.76636463792,0.819860135966,0.929839480579,0.962232129069,0.967192176354,0.967192176354,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_7,1_0_1_0,1_0_1_5,1_0_1_4,1_0_1_3,1_0_1_6,1_0_1_1,2_0_0_0,2_0_0_1,1_0_0_4,1_0_0_2,1_0_0_5,2_0_1_1,2_1_0_0,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_3,1_0_0_1,3_0_0_1,3_0_0_0
400,0.01,1,2_0_1_3-2_1_1_3,2.11758236814e-22,0.00447718017891,0.00807793566949,0.00808153794333,0.0139312339166,0.0544195584002,0.0544195584002,0.0730770643368,0.108669077249,0.123317546069,0.123317546069,0.223982110014,0.322488991254,0.734241178475,0.76636463792,0.778574840102,0.87599411229,0.955503012118,0.974015606426,0.976462892133,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_1_7,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_5,1_0_1_6,1_0_0_5,1_0_0_4,1_0_1_4,2_0_1_2,2_0_0_2,1_0_0_3,1_0_0_7,2_0_0_3,2_1_0_3,1_0_0_0,1_0_0_6,1_0_0_1,3_0_1_2,3_0_1_3,1_0_0_2
400,0.01,1,2_0_0_0-2_1_0_0,6.77626357803e-21,6.103515625e-05,9.59054767626e-05,0.00048828125,0.00633267647171,0.00990710739034,0.0190168077622,0.0527633917379,0.0544195584002,0.0813988354946,0.208098358994,0.668505756766,0.76636463792,0.860654129996,0.882424975284,0.964908614711,0.971000058911,0.971000058911,1.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_5,1_0_0_1,1_0_0_6,2_0_0_1,1_0_0_2,1_0_0_4,1_0_1_6,1_0_0_7,1_0_0_3,1_0_1_1,1_0_1_0,2_1_1_0,2_0_1_1,2_0_1_0,1_0_1_3,1_0_1_5,1_0_1_2,3_0_0_1,3_0_0_0,1_0_1_7,1_0_1_4
400,0.01,1,2_0_0_2-2_1_0_2,6.93889390391e-18,0.00262244521653,0.0730770643368,0.11668954908,0.182961389063,0.208098358994,0.256868167054,0.264930887835,0.603298561199,0.685466913614,0.754527583681,0.767167258474,0.882207868187,0.904686017997,0.955503012118,0.974015606426,0.996247623907,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_4,1_0_1_0,1_0_1_1,1_0_0_6,1_0_0_2,1_0_1_2,1_0_0_7,2_0_1_2,2_0_0_3,2_0_1_3,1_0_1_3,1_0_1_7,1_0_0_3,1_0_1_5,2_1_1_2,1_0_1_4,1_0_0_0,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_6
400,0.01,1,2_0_0_1-2_1_0_1,8.27180612553e-25,0.000342138553278,0.00120261454299,0.00491464264449,0.0190168077622,0.0323962027482,0.0433049270143,0.0544195584002,0.0544195584002,0.264930887835,0.31569683902,0.365395234303,0.392482375914,0.604479308416,0.672170642547,0.705186060147,0.894633741959,0.967192176354,0.991836416032,1.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_5,1_0_0_2,1_0_0_6,1_0_0_7,1_0_0_4,1_0_0_1,1_0_0_0,1_0_1_0,1_0_1_7,2_0_0_0,2_0_1_1,1_0_1_4,2_1_1_1,1_0_1_1,1_0_1_5,1_0_1_2,2_0_1_0,1_0_1_6,3_0_1_0,3_0_1_1,1_0_1_3
400,0.01,1,2_0_1_1-2_1_1_1,5.42101086243e-20,0.02821561382,0.0323962027482,0.0527633917379,0.0813988354946,0.136933551519,0.269529093025,0.31569683902,0.360813447275,0.400913000929,0.506821632386,0.560195935615,0.739313886531,0.739313886531,0.76636463792,0.808868651406,0.882207868187,0.882207868187,0.894633741959,0.928857206384,2.0,2.0,2.0,2_0_1_1,2_0_0_1,1_0_1_5,1_0_1_0,1_0_1_2,1_0_1_3,2_1_0_1,1_0_0_2,1_0_1_1,1_0_1_4,1_0_0_6,1_0_0_1,1_0_0_7,1_0_1_7,1_0_0_4,2_0_1_0,1_0_0_3,1_0_0_5,1_0_0_0,2_0_0_0,3_0_1_0,3_0_1_1,1_0_1_6
400,0.01,1,2_0_1_2-2_1_1_2,1.38777878078e-17,0.00757643695675,0.0190168077622,0.0344201253605,0.136933551519,0.208098358994,0.506821632386,0.57819621411,0.638791830135,0.677264729247,0.705186060147,0.705186060147,0.705186060147,0.788331840259,0.83168986414,0.857273533122,0.971000058911,0.978488754555,1.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_0,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_5,1_0_0_2,1_0_0_4,2_0_0_3,1_0_0_3,1_0_0_6,1_0_1_1,1_0_0_1,2_1_0_2,2_0_1_3,1_0_0_0,1_0_0_7,2_0_0_2,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_4
400,0.01,1,2_0_0_3-2_1_0_3,2.16840434497e-19,1.52587890625e-05,0.00203416162085,0.0314888926518,0.208098358994,0.307543055144,0.506821632386,0.56421998845,0.668505756766,0.705186060147,0.739313886531,0.76636463792,0.860654129996,0.894633741959,0.912986006158,0.912986006158,0.971000058911,0.972601001672,0.993527349394,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_0,1_0_0_5,1_0_0_1,1_0_0_2,1_0_1_7,1_0_1_4,2_0_1_2,1_0_0_6,1_0_1_5,1_0_0_7,1_0_1_6,2_1_1_3,1_0_1_3,1_0_0_3,1_0_1_0,1_0_1_2,2_0_0_2,2_0_1_3,3_0_1_2,3_0_1_3,1_0_0_4,1_0_1_1
450,0.01,1,2_0_1_0-2_1_1_0,2.64697796017e-23,0.00414666244787,0.00633267647171,0.0139312339166,0.0730770643368,0.0880418701932,0.136363736349,0.136933551519,0.42763075233,0.668505756766,0.697070297976,0.705186060147,0.747682060799,0.76636463792,0.834169801144,0.845821465941,0.882207868187,0.974015606426,0.99619044388,1.0,1.0,2.0,2.0,2_0_1_0,1_0_1_4,1_0_1_1,1_0_1_3,1_0_1_2,1_0_1_6,1_0_1_5,1_0_1_7,1_0_0_3,1_0_0_0,2_0_1_1,1_0_0_7,2_0_0_1,1_0_1_0,2_0_0_0,1_0_0_1,1_0_0_6,1_0_0_5,2_1_0_0,1_0_0_2,1_0_0_4,3_0_0_1,3_0_0_0
450,0.01,1,2_0_1_3-2_1_1_3,8.67361737988e-19,0.000642792655695,0.0131553877032,0.0344201253605,0.0527633917379,0.11668954908,0.247603402642,0.31569683902,0.330399336573,0.372778697097,0.603298561199,0.705186060147,0.739313886531,0.743365185135,0.766085584251,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_4,1_0_1_0,1_0_1_7,1_0_1_6,1_0_0_3,2_0_0_3,1_0_0_7,2_0_1_2,1_0_1_2,1_0_0_5,1_0_1_3,1_0_0_1,2_1_0_3,2_0_0_2,1_0_0_6,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_0,1_0_0_4,1_0_1_1,1_0_1_5
450,0.01,1,2_0_0_0-2_1_0_0,2.71050543121e-20,0.000352043938508,0.000879197917428,0.00971894801108,0.011030504587,0.0132065796726,0.0139312339166,0.0190168077622,0.0344201253605,0.0527633917379,0.106909155323,0.30443634614,0.42763075233,0.507759523806,0.660789812877,0.705186060147,0.739313886531,0.834907358928,0.904686017997,0.974015606426,2.0,2.0,2.0,2_0_0_0,1_0_0_4,1_0_0_5,2_0_1_0,1_0_1_4,2_1_1_0,1_0_0_1,1_0_0_7,1_0_0_0,1_0_0_6,2_0_0_1,1_0_1_0,1_0_1_3,2_0_1_1,1_0_0_2,1_0_1_2,1_0_1_7,1_0_1_5,1_0_1_6,1_0_1_1,1_0_0_3,3_0_0_1,3_0_0_0
450,0.01,1,2_0_0_2-2_1_0_2,6.77626357803e-21,0.000194079278438,0.00223928298525,0.0131553877032,0.0210789917145,0.0286763851547,0.0555111512314,0.1181047121,0.190721110075,0.267040675672,0.474127011366,0.603298561199,0.705186060147,0.715413952241,0.856912778184,0.955503012118,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_1_1,1_0_0_4,2_0_1_3,1_0_1_3,1_0_0_0,2_1_1_2,1_0_0_7,1_0_0_1,1_0_1_5,1_0_1_0,1_0_1_6,1_0_0_6,2_0_0_3,1_0_1_2,1_0_0_5,2_0_1_2,1_0_0_3,3_0_0_3,3_0_0_2,1_0_1_7,1_0_1_4
450,0.01,1,2_0_0_1-2_1_0_1,1.69406589451e-21,7.62939453125e-06,0.00018144019605,0.00414666244787,0.0076294892927,0.0211758236814,0.0335835613531,0.0880418701932,0.108669077249,0.21958206689,0.231075928765,0.286228524366,0.560195935615,0.834907358928,0.882207868187,0.933088367651,0.962232129069,0.976462892133,0.978488754555,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_5,1_0_0_2,1_0_0_3,1_0_1_7,2_0_1_1,1_0_0_0,1_0_1_3,2_0_0_0,2_1_1_1,1_0_0_6,1_0_1_2,1_0_1_5,1_0_1_1,2_0_1_0,1_0_1_6,1_0_1_4,1_0_1_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_0_4
450,0.01,1,2_0_1_1-2_1_1_1,2.64697796017e-23,0.0139312339166,0.0190168077622,0.0336619793581,0.116255117873,0.158581151933,0.182961389063,0.234210629344,0.372778697097,0.400913000929,0.436643176802,0.523159117878,0.560195935615,0.57819621411,0.583895109086,0.603298561199,0.73278660944,0.76636463792,0.962232129069,0.967192176354,0.974015606426,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_6,1_0_1_5,2_0_0_1,1_0_1_4,1_0_1_1,2_0_1_0,1_0_0_5,1_0_0_4,1_0_1_0,1_0_1_7,1_0_0_1,1_0_0_7,2_1_0_1,1_0_1_2,2_0_0_0,1_0_0_0,1_0_0_3,1_0_0_6,1_0_0_2,3_0_1_0,3_0_1_1
450,0.01,1,2_0_1_2-2_1_1_2,1.69406589451e-21,0.000352043938508,0.000635382013836,0.00447718017891,0.307543055144,0.42763075233,0.474127011366,0.506821632386,0.51391023579,0.638791830135,0.693267177883,0.739313886531,0.788331840259,0.819860135966,0.872484288612,0.894633741959,0.904686017997,0.974015606426,0.992779563016,1.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_7,1_0_0_6,1_0_1_0,1_0_0_1,1_0_1_5,1_0_0_2,1_0_0_3,2_0_1_3,1_0_1_4,1_0_1_1,2_0_0_2,2_1_0_2,1_0_0_7,1_0_0_0,1_0_0_4,2_0_0_3,1_0_1_6,1_0_0_5,3_0_0_3,3_0_0_2
450,0.01,1,2_0_0_3-2_1_0_3,1.11022302463e-16,0.0219169880829,0.0336619793581,0.0706479521912,0.267040675672,0.267040675672,0.31569683902,0.387554935273,0.400913000929,0.42763075233,0.51391023579,0.51391023579,0.740446415281,0.845821465941,0.955503012118,0.971000058911,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_1_2,1_0_0_5,2_0_0_2,1_0_0_1,1_0_1_2,1_0_1_1,2_1_1_3,1_0_1_0,1_0_1_5,1_0_0_3,1_0_0_6,2_0_1_3,1_0_1_7,1_0_0_4,1_0_0_7,1_0_1_6,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_0,1_0_1_3,1_0_1_4
450,0.01,1,2_0_1_0-2_1_1_0,1.08420217249e-19,0.00414666244787,0.0076294892927,0.0416705696723,0.108669077249,0.136363736349,0.225727206796,0.307719735548,0.31569683902,0.31569683902,0.31569683902,0.360813447275,0.761013503018,0.845821465941,0.882207868187,0.926534417068,0.962232129069,0.971000058911,0.971000058911,1.0,2.0,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_4,2_0_0_0,1_0_1_1,1_0_0_0,1_0_1_0,2_1_0_0,1_0_0_4,1_0_1_6,1_0_1_5,1_0_1_3,2_0_1_1,1_0_0_7,1_0_0_1,2_0_0_1,1_0_1_7,1_0_0_2,1_0_0_6,1_0_0_5,1_0_0_3,3_0_0_1,3_0_0_0
450,0.01,1,2_0_1_3-2_1_1_3,1.11022302463e-16,0.0336619793581,0.0544195584002,0.0544662888794,0.0898973745076,0.182961389063,0.225727206796,0.31569683902,0.400913000929,0.42763075233,0.42763075233,0.42763075233,0.42763075233,0.506821632386,0.548266618634,0.548733307943,0.793741566107,0.894633741959,0.933088367651,0.976462892133,1.0,2.0,2.0,2_0_1_3,1_0_1_4,1_0_1_2,2_0_0_2,1_0_1_6,1_0_1_0,1_0_1_7,1_0_0_0,1_0_0_5,1_0_0_2,1_0_0_6,1_0_0_4,1_0_1_1,1_0_1_3,1_0_0_3,2_1_0_3,2_0_0_3,1_0_0_1,2_0_1_2,1_0_0_7,1_0_1_5,3_0_1_2,3_0_1_3
450,0.01,1,2_0_0_0-2_1_0_0,8.881784197e-16,1.90734863281e-06,0.00633267647171,0.0527633917379,0.0555111512314,0.0880418701932,0.115398359157,0.11668954908,0.136933551519,0.208098358994,0.307543055144,0.42763075233,0.467432045648,0.518844004063,0.705186060147,0.76636463792,0.931037623253,0.971000058911,1.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_1_4,1_0_0_4,1_0_0_6,1_0_0_0,2_0_0_1,1_0_1_3,1_0_0_5,1_0_0_2,1_0_0_7,1_0_1_5,2_0_1_1,2_1_1_0,1_0_1_1,1_0_1_0,2_0_1_0,1_0_1_7,1_0_1_6,1_0_0_3,3_0_0_1,3_0_0_0,1_0_1_2
450,0.01,1,2_0_0_2-2_1_0_2,3.38813178902e-21,0.000413166950145,0.0813988354946,0.0813988354946,0.0945827307653,0.123317546069,0.207830036389,0.370380418231,0.474127011366,0.506821632386,0.55508596222,0.693733886081,0.705186060147,0.705186060147,0.76636463792,0.850177762042,0.894633741959,0.981647737327,0.993527349394,1.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_0_3,1_0_0_6,1_0_0_1,1_0_0_4,2_0_1_3,1_0_1_5,1_0_0_0,1_0_0_5,2_0_1_2,1_0_1_1,1_0_0_7,1_0_1_0,1_0_1_2,2_1_1_2,1_0_1_4,1_0_1_3,2_0_0_3,1_0_1_7,3_0_0_3,3_0_0_2,1_0_1_6
450,0.01,1,2_0_0_1-2_1_0_1,2.11758236814e-22,1.3932655026e-05,0.000194079278438,0.00120261454299,0.00633267647171,0.0115014268768,0.0131553877032,0.0190168077622,0.0190168077622,0.0527633917379,0.226514893743,0.307543055144,0.368892610517,0.506821632386,0.660789812877,0.668629276192,0.739313886531,0.866453303662,0.894633741959,0.936518948527,1.0,2.0,2.0,2_0_0_1,1_0_0_5,1_0_0_7,1_0_0_4,1_0_0_1,2_0_0_0,1_0_0_3,1_0_0_6,1_0_1_1,1_0_1_7,1_0_0_0,1_0_1_0,2_0_1_1,1_0_1_3,1_0_0_2,2_0_1_0,1_0_1_2,1_0_1_5,1_0_1_6,2_1_1_1,1_0_1_4,3_0_1_0,3_0_1_1
450,0.01,1,2_0_1_1-2_1_1_1,1.35525271561e-20,0.000342138553278,0.0563018236029,0.0813988354946,0.123317546069,0.190657263848,0.226514893743,0.31569683902,0.42763075233,0.603298561199,0.60590387902,0.845821465941,0.845821465941,0.845821465941,0.894633741959,0.912986006158,0.924054841038,0.964636958924,0.971000058911,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_6,1_0_1_2,1_0_1_4,1_0_1_0,2_0_0_0,1_0_0_1,1_0_1_5,1_0_0_4,1_0_1_7,2_0_0_1,1_0_0_2,1_0_0_7,1_0_0_6,1_0_0_0,1_0_0_5,2_0_1_0,2_1_0_1,1_0_0_3,3_0_1_0,3_0_1_1,1_0_1_3,1_0_1_1
450,0.01,1,2_0_1_2-2_1_1_2,3.46944695195e-18,0.00152390148133,0.0730770643368,0.24553194587,0.264930887835,0.267040675672,0.307543055144,0.338814155266,0.368892610517,0.42763075233,0.603298561199,0.62395324234,0.668505756766,0.76636463792,0.834907358928,0.845821465941,0.845821465941,0.882207868187,0.900043836365,1.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_2,2_1_0_2,1_0_1_7,1_0_0_1,1_0_1_0,1_0_1_1,2_0_0_2,1_0_1_3,1_0_0_2,2_0_0_3,1_0_0_0,1_0_1_4,1_0_0_7,1_0_0_6,1_0_1_6,1_0_0_3,2_0_1_3,1_0_0_4,1_0_0_5,3_0_0_3,3_0_0_2
450,0.01,1,2_0_0_3-2_1_0_3,2.11758236814e-22,0.00262244521653,0.00414666244787,0.0483287470876,0.0730770643368,0.145457518464,0.174388801799,0.307543055144,0.343663661303,0.42763075233,0.436643176802,0.51391023579,0.882207868187,0.936518948527,0.955503012118,0.962232129069,0.971000058911,0.976462892133,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_2,1_0_0_3,1_0_0_0,2_0_0_2,2_0_1_3,1_0_0_4,2_0_1_2,1_0_1_4,1_0_0_1,1_0_1_0,1_0_1_7,2_1_1_3,1_0_1_3,1_0_0_7,1_0_1_2,1_0_1_6,1_0_1_1,3_0_1_2,3_0_1_3,1_0_0_6,1_0_1_5
500,0.01,1,2_0_1_0-2_1_1_0,6.61744490042e-24,0.000879197917428,0.011030504587,0.0527633917379,0.0555111512314,0.0644927895836,0.136363736349,0.136363736349,0.182961389063,0.360813447275,0.506821632386,0.615055494275,0.76636463792,0.773013585951,0.866453303662,0.896972635812,0.912201659986,0.955503012118,0.962232129069,0.971000058911,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_4,1_0_0_6,1_0_1_7,1_0_1_1,1_0_1_3,1_0_1_5,1_0_0_5,1_0_0_0,1_0_1_0,2_0_0_0,1_0_0_2,2_0_1_1,1_0_0_4,2_1_0_0,2_0_0_1,1_0_0_3,1_0_0_1,1_0_1_2,1_0_0_7,3_0_0_1,3_0_0_0
500,0.01,1,2_0_1_3-2_1_1_3,2.22044604925e-16,0.0139312339166,0.0190168077622,0.0881814349011,0.0898973745076,0.108669077249,0.182961389063,0.182961389063,0.182961389063,0.213588920923,0.216732515952,0.372778697097,0.386221344397,0.468595846007,0.604479308416,0.739313886531,0.754527583681,0.788331840259,0.882207868187,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_1,2_1_0_3,1_0_0_4,1_0_1_5,1_0_0_2,1_0_0_5,1_0_1_3,2_0_0_2,1_0_1_2,1_0_1_6,2_0_0_3,1_0_0_1,1_0_0_3,1_0_0_7,2_0_1_2,1_0_0_0,1_0_0_6,3_0_1_2,3_0_1_3,1_0_1_0,1_0_1_4
