#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,1,1.03351044655,0.05,0.01,0,s3-s6,0.66688557578,1.8288211792e-16,0,0
400,1,1.03351044655,0.05,0.01,0,s5-s6,0.378817863198,5.53085506218e-21,0,0
400,1,1.03351044655,0.05,0.01,0,s3-s4,0.440440713729,1.10249081078e-21,0,0
400,1,1.11453056335,0.05,0.01,-1,s4-s5,0.403898571064,0.403898571064,-1,-1
400,1,1.11453056335,0.05,0.01,-1,s3-s6,0.277656972067,0.0608090624691,-1,-1
400,1,1.11453056335,0.05,0.01,-1,s5-s6,0.41969501371,0.00606529743142,0,-1
400,1,1.11453056335,0.05,0.01,-1,s3-s4,0.200190489104,0.200190489104,-1,-1
400,1,1.13098740578,0.1,0.01,1,s4-s5,7.13697444293e-07,5.04494647655e-30,1,1
400,1,1.13098740578,0.1,0.01,1,s3-s6,1.49807933332e-14,9.51974464458e-40,1,1
400,1,1.13098740578,0.1,0.01,1,s5-s6,1.82494444931e-13,2.69297254592e-19,1,1
400,1,1.13098740578,0.1,0.01,1,s3-s4,3.15245634977e-10,3.98267435171e-11,1,1
400,1,1.10841870308,0.1,0.01,0,s4-s5,0.0884866037553,2.20557318828e-21,0,0
400,1,1.10841870308,0.1,0.01,0,s3-s6,0.486541721146,8.82229762226e-13,0,0
400,1,1.10841870308,0.1,0.01,0,s5-s6,0.204771943745,1.90745957942e-23,0,0
400,1,1.10841870308,0.1,0.01,0,s3-s4,0.324309469032,9.93999791967e-17,0,0
400,1,0.991360187531,0.1,0.01,-1,s4-s5,0.513445820845,0.00565083832786,0,-1
400,1,0.991360187531,0.1,0.01,-1,s3-s6,0.364678682186,0.18904782693,-1,-1
400,1,0.991360187531,0.1,0.01,-1,s5-s6,0.129236583707,0.129236583707,-1,-1
400,1,0.991360187531,0.1,0.01,-1,s3-s4,0.134883108505,0.0563349702524,0,-1
400,1,0.972737073898,0.2,0.01,1,s4-s5,2.57635369706e-09,4.12076159224e-31,1,1
400,1,0.972737073898,0.2,0.01,1,s3-s6,1.18521074009e-07,4.09272406919e-35,1,1
400,1,0.972737073898,0.2,0.01,1,s5-s6,1.74593008586e-06,3.09489036206e-08,1,1
400,1,0.972737073898,0.2,0.01,1,s3-s4,1.02462165397e-09,1.02462165397e-09,1,1
400,1,0.99275302887,0.2,0.01,0,s4-s5,0.319240165799,2.8334325179e-26,0,0
400,1,0.99275302887,0.2,0.01,0,s3-s6,0.395283476284,4.78826012187e-20,0,0
400,1,0.99275302887,0.2,0.01,0,s5-s6,0.562878252462,9.13530640389e-24,0,0
400,1,0.99275302887,0.2,0.01,0,s3-s4,0.277656972067,7.50453174935e-22,0,0
400,1,1.00992369652,0.2,0.01,-1,s4-s5,0.749524105401,0.114840083381,0,-1
400,1,1.00992369652,0.2,0.01,-1,s3-s6,0.484287889673,0.219553195204,-1,-1
400,1,1.00992369652,0.2,0.01,-1,s5-s6,0.324309469032,0.324309469032,-1,-1
400,1,1.00992369652,0.2,0.01,-1,s3-s4,0.509319663219,0.172419902121,0,-1
400,1,1.1017537117,0.4,0.01,1,s4-s5,6.57568676325e-06,1.06631249706e-35,1,1
400,1,1.1017537117,0.4,0.01,1,s3-s6,2.61440795634e-06,1.35499956511e-22,1,1
400,1,1.1017537117,0.4,0.01,1,s5-s6,2.14411646703e-20,2.14411646703e-20,1,1
400,1,1.1017537117,0.4,0.01,1,s3-s4,2.58331784294e-11,1.19513689992e-20,1,1
400,1,1.09968829155,0.4,0.01,0,s4-s5,0.923101715198,2.70353917655e-16,0,0
400,1,1.09968829155,0.4,0.01,0,s3-s6,0.0435785896028,3.91604488122e-14,0,0
400,1,1.09968829155,0.4,0.01,0,s5-s6,0.180332152787,5.36508948059e-17,0,0
400,1,1.09968829155,0.4,0.01,0,s3-s4,0.154833577318,3.9087597058e-15,0,0
