#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
200,0.999102830887,0.001,0.01,1,2_0_1_3-2_1_1_3,2.83784675605e-05,2.01932751998e-17,1,1
200,0.999102830887,0.001,0.01,1,2_0_0_0-2_1_0_0,1.4659695828e-05,3.97659047454e-17,1,1
200,0.999102830887,0.001,0.01,1,2_0_0_2-2_1_0_2,1.02816546138e-09,6.35921108754e-15,1,1
200,0.999102830887,0.001,0.01,1,2_0_0_1-2_1_0_1,3.33473332016e-11,3.91490217415e-19,1,1
200,0.999102830887,0.001,0.01,1,2_0_1_1-2_1_1_1,0.0221963898119,4.04823638457e-12,0,1
200,0.999102830887,0.001,0.01,1,2_0_1_2-2_1_1_2,2.63649942814e-07,1.33349088808e-13,1,1
200,0.999102830887,0.001,0.01,1,2_0_0_3-2_1_0_3,5.07485586718e-07,1.54606740899e-12,1,1
200,0.857426166534,0.001,0.01,0,2_0_1_0-2_1_1_0,0.697525426882,1.33231502583e-16,0,0
200,0.857426166534,0.001,0.01,0,2_0_1_3-2_1_1_3,0.368604900935,3.10718787764e-18,0,0
200,0.857426166534,0.001,0.01,0,2_0_0_0-2_1_0_0,0.526931657871,4.1653202496e-17,0,0
200,0.857426166534,0.001,0.01,0,2_0_0_2-2_1_0_2,0.141622193277,4.42563083298e-08,0,0
200,0.857426166534,0.001,0.01,0,2_0_0_1-2_1_0_1,0.246990820484,1.58612837334e-17,0,0
200,0.857426166534,0.001,0.01,0,2_0_1_1-2_1_1_1,0.526931657871,3.20926011072e-14,0,0
200,0.857426166534,0.001,0.01,0,2_0_1_2-2_1_1_2,0.319578625391,6.40024140434e-18,0,0
200,0.857426166534,0.001,0.01,0,2_0_0_3-2_1_0_3,0.85210740832,1.085885872e-22,0,0
200,0.82913517952,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.28080401802,0.28080401802,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.409724334419,0.0116165007827,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.163295110781,0.10949614257,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.85210740832,0.625911881241,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.317659096041,0.317659096041,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.535231942432,0.0859170457883,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.297466979269,0.105829072139,-1,-1
200,0.82913517952,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.768211513883,0.246924058199,-1,-1
250,1.19538664818,0.001,0.01,1,2_0_1_0-2_1_1_0,1.0988768906e-08,4.53294765525e-22,1,1
250,1.19538664818,0.001,0.01,1,2_0_1_3-2_1_1_3,1.09358709051e-06,2.89086589253e-16,1,1
250,1.19538664818,0.001,0.01,1,2_0_0_0-2_1_0_0,7.16296688583e-05,9.70634776851e-18,1,1
250,1.19538664818,0.001,0.01,1,2_0_0_2-2_1_0_2,1.78954183347e-07,4.9482257341e-18,1,1
250,1.19538664818,0.001,0.01,1,2_0_0_1-2_1_0_1,4.5085757479e-06,1.09168602555e-14,1,1
250,1.19538664818,0.001,0.01,1,2_0_1_1-2_1_1_1,1.83884294404e-06,3.00622261094e-22,1,1
250,1.19538664818,0.001,0.01,1,2_0_1_2-2_1_1_2,3.90686441557e-06,2.84360420168e-19,1,1
250,1.19538664818,0.001,0.01,1,2_0_0_3-2_1_0_3,1.03695137885e-13,1.03695137885e-13,1,1
250,1.11992478371,0.001,0.01,0,2_0_1_0-2_1_1_0,0.599086011561,7.6777590622e-17,0,0
250,1.11992478371,0.001,0.01,0,2_0_1_3-2_1_1_3,0.818687060634,1.69810980922e-20,0,0
250,1.11992478371,0.001,0.01,0,2_0_0_0-2_1_0_0,0.464330420768,2.92747234199e-23,0,0
250,1.11992478371,0.001,0.01,0,2_0_0_2-2_1_0_2,0.417250313412,2.67495773005e-16,0,0
250,1.11992478371,0.001,0.01,0,2_0_0_1-2_1_0_1,0.315443394796,1.6472535877e-13,0,0
250,1.11992478371,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0873460923854,1.08140304279e-21,0,0
250,1.11992478371,0.001,0.01,0,2_0_1_2-2_1_1_2,0.642697216196,8.80875748619e-21,0,0
250,1.11992478371,0.001,0.01,0,2_0_0_3-2_1_0_3,0.417250313412,5.69561368691e-20,0,0
250,1.04825568199,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.719238159927,0.0732792337768,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.484947004238,0.046520200165,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.36109256803,0.289765380702,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.879834150787,0.854573910195,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.518844004063,0.109360907124,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.448944716172,0.448944716172,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.964636958924,0.243157331631,-1,-1
250,1.04825568199,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.903342032707,0.0384644793697,-1,-1
300,1.38292455673,0.001,0.01,1,2_0_1_0-2_1_1_0,5.18793227777e-09,7.25892475818e-28,1,1
300,1.38292455673,0.001,0.01,1,2_0_1_3-2_1_1_3,2.95991653912e-12,6.35264258264e-32,1,1
300,1.38292455673,0.001,0.01,1,2_0_0_0-2_1_0_0,4.81953300093e-10,1.64675292132e-23,1,1
300,1.38292455673,0.001,0.01,1,2_0_0_2-2_1_0_2,1.37243732722e-09,1.37088621749e-20,1,1
300,1.38292455673,0.001,0.01,1,2_0_0_1-2_1_0_1,1.01403158576e-08,7.17599202892e-20,1,1
300,1.38292455673,0.001,0.01,1,2_0_1_1-2_1_1_1,1.12941975409e-12,9.20631015494e-20,1,1
300,1.38292455673,0.001,0.01,1,2_0_1_2-2_1_1_2,2.36135850415e-11,4.15651505253e-25,1,1
300,1.38292455673,0.001,0.01,1,2_0_0_3-2_1_0_3,6.00705544929e-11,4.69524730666e-19,1,1
300,1.37429690361,0.001,0.01,0,2_0_1_0-2_1_1_0,0.0689326988823,6.01624110571e-27,0,0
300,1.37429690361,0.001,0.01,0,2_0_1_3-2_1_1_3,0.222570793732,5.65515034185e-27,0,0
300,1.37429690361,0.001,0.01,0,2_0_0_0-2_1_0_0,0.402305109241,8.6594249944e-23,0,0
300,1.37429690361,0.001,0.01,0,2_0_0_2-2_1_0_2,0.222570793732,2.82892696908e-18,0,0
300,1.37429690361,0.001,0.01,0,2_0_0_1-2_1_0_1,0.692131673011,4.84306829115e-23,0,0
300,1.37429690361,0.001,0.01,0,2_0_1_1-2_1_1_1,0.971014721492,6.75522048217e-24,0,0
300,1.37429690361,0.001,0.01,0,2_0_1_2-2_1_1_2,0.915146541909,1.06339688649e-17,0,0
300,1.37429690361,0.001,0.01,0,2_0_0_3-2_1_0_3,0.798139827421,4.43760782602e-17,0,0
300,1.57559752464,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.168253155126,0.0136626868214,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.676616334711,0.355122629888,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.622396770075,0.099872180344,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.598904954717,0.227986741166,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.453203941394,0.0625286044253,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.846455587697,0.242900386398,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.0895333647674,0.0149073445837,-1,-1
300,1.57559752464,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.478797956783,0.0562472805135,-1,-1
50,0.272167921066,0.001,0.01,1,2_0_1_0-2_1_1_0,0.0314888926518,2.08495075252e-05,0,1
50,0.272167921066,0.001,0.01,1,2_0_1_3-2_1_1_3,0.0131553877032,0.000701342696445,0,1
50,0.272167921066,0.001,0.01,1,2_0_0_0-2_1_0_0,0.225727206796,9.46275783636e-05,0,1
50,0.272167921066,0.001,0.01,1,2_0_0_2-2_1_0_2,0.0483287470876,0.000252779763107,0,1
50,0.272167921066,0.001,0.01,1,2_0_0_1-2_1_0_1,0.0187507975317,2.12535811518e-05,0,1
50,0.272167921066,0.001,0.01,1,2_0_1_1-2_1_1_1,0.00490935383159,0.00332906169209,-1,1
50,0.272167921066,0.001,0.01,1,2_0_1_2-2_1_1_2,0.00296148833647,7.42880537983e-05,0,1
50,0.272167921066,0.001,0.01,1,2_0_0_3-2_1_0_3,0.00296467322906,4.64233251213e-06,0,1
50,0.267745256424,0.001,0.01,0,2_0_1_0-2_1_1_0,0.225727206796,0.000224175921744,0,0
50,0.267745256424,0.001,0.01,0,2_0_1_3-2_1_1_3,0.525839619627,7.3852946646e-05,0,0
50,0.267745256424,0.001,0.01,0,2_0_0_0-2_1_0_0,0.233598207883,1.22901951291e-07,0,0
50,0.267745256424,0.001,0.01,0,2_0_0_2-2_1_0_2,0.436643176802,0.00370973049846,-1,0
50,0.267745256424,0.001,0.01,0,2_0_0_1-2_1_0_1,0.338814155266,0.000175271070994,0,0
50,0.267745256424,0.001,0.01,0,2_0_1_1-2_1_1_1,0.400913000929,0.00103583810324,-1,0
50,0.267745256424,0.001,0.01,0,2_0_1_2-2_1_1_2,0.846190043423,4.79987255534e-05,0,0
50,0.267745256424,0.001,0.01,0,2_0_0_3-2_1_0_3,0.648433507636,8.08122514569e-06,0,0
50,0.253362178802,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.734241178475,0.359609999183,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.45059801333,0.35272710823,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.0433049270143,0.00892752955149,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.137181654209,0.0413310762034,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.0163399226189,0.00186603686966,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.426037116087,0.426037116087,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.426037116087,0.426037116087,-1,-1
50,0.253362178802,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.365395234303,0.340633930638,-1,-1
100,0.55158996582,0.001,0.01,1,2_0_1_0-2_1_1_0,0.078200006217,3.95510512629e-08,0,1
100,0.55158996582,0.001,0.01,1,2_0_1_3-2_1_1_3,0.00363902070204,6.77718499329e-10,0,1
100,0.55158996582,0.001,0.01,1,2_0_0_0-2_1_0_0,0.000907778645886,2.77362759204e-08,1,1
100,0.55158996582,0.001,0.01,1,2_0_0_2-2_1_0_2,0.0163399226189,2.61070045816e-07,0,1
100,0.55158996582,0.001,0.01,1,2_0_0_1-2_1_0_1,0.000261051225473,5.40474716524e-09,1,1
100,0.55158996582,0.001,0.01,1,2_0_1_1-2_1_1_1,0.00461628817532,8.79564587563e-06,0,1
100,0.55158996582,0.001,0.01,1,2_0_1_2-2_1_1_2,4.06828225719e-05,2.64741994892e-11,1,1
100,0.55158996582,0.001,0.01,1,2_0_0_3-2_1_0_3,0.000171056941446,2.77146091174e-07,1,1
100,0.480223894119,0.001,0.01,0,2_0_1_0-2_1_1_0,0.133513677251,2.31387692863e-10,0,0
100,0.480223894119,0.001,0.01,0,2_0_1_3-2_1_1_3,0.420190501721,4.75443875338e-07,0,0
100,0.480223894119,0.001,0.01,0,2_0_0_0-2_1_0_0,0.161778282978,2.72112215039e-09,0,0
100,0.480223894119,0.001,0.01,0,2_0_0_2-2_1_0_2,0.481266704697,1.68332109519e-07,0,0
100,0.480223894119,0.001,0.01,0,2_0_0_1-2_1_0_1,0.686614199276,1.04487348081e-07,0,0
100,0.480223894119,0.001,0.01,0,2_0_1_1-2_1_1_1,0.0875099217323,4.16898619207e-07,0,0
100,0.480223894119,0.001,0.01,0,2_0_1_2-2_1_1_2,0.650482303345,7.1950655162e-07,0,0
100,0.480223894119,0.001,0.01,0,2_0_0_3-2_1_0_3,0.374102034755,2.16668970014e-08,0,0
100,0.476828336716,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.450097262055,0.450097262055,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.592608642959,0.127040162057,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.774493047431,0.159361078864,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.272736018262,0.20830458474,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.011622252023,0.011622252023,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.374102034755,0.0013632469148,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.27650730557,0.27650730557,-1,-1
100,0.476828336716,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.663405887283,0.47984628614,-1,-1
150,0.768383741379,0.001,0.01,1,2_0_1_0-2_1_1_0,0.00793966331465,6.58167931185e-12,0,1
150,0.768383741379,0.001,0.01,1,2_0_1_3-2_1_1_3,0.0316210215106,7.0988451516e-11,0,1
150,0.768383741379,0.001,0.01,1,2_0_0_0-2_1_0_0,1.25478401104e-07,3.99460547589e-10,1,1
150,0.768383741379,0.001,0.01,1,2_0_0_2-2_1_0_2,3.22017294389e-07,1.33002312884e-10,1,1
150,0.768383741379,0.001,0.01,1,2_0_0_1-2_1_0_1,3.35980961592e-06,2.87727326592e-14,1,1
150,0.768383741379,0.001,0.01,1,2_0_1_1-2_1_1_1,0.00429939460592,4.96490741224e-12,0,1
150,0.768383741379,0.001,0.01,1,2_0_1_2-2_1_1_2,0.000580081557533,2.49754479961e-11,1,1
150,0.768383741379,0.001,0.01,1,2_0_0_3-2_1_0_3,1.11177544344e-08,1.60753123639e-13,1,1
150,0.725265026093,0.001,0.01,0,2_0_1_0-2_1_1_0,0.26255037399,1.14462008036e-14,0,0
150,0.725265026093,0.001,0.01,0,2_0_1_3-2_1_1_3,0.900043836365,3.18893399295e-15,0,0
150,0.725265026093,0.001,0.01,0,2_0_0_0-2_1_0_0,0.282735137357,8.33089256019e-15,0,0
150,0.725265026093,0.001,0.01,0,2_0_0_2-2_1_0_2,0.355699324101,2.21464475105e-11,0,0
150,0.725265026093,0.001,0.01,0,2_0_0_1-2_1_0_1,0.0697507804374,9.81963475501e-16,0,0
150,0.725265026093,0.001,0.01,0,2_0_1_1-2_1_1_1,0.425300663833,7.53514767151e-09,0,0
150,0.725265026093,0.001,0.01,0,2_0_1_2-2_1_1_2,0.519813493963,4.83768132561e-10,0,0
150,0.725265026093,0.001,0.01,0,2_0_0_3-2_1_0_3,0.478084590409,4.30642739254e-11,0,0
150,0.726301908493,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.663001034252,0.407526383149,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.783871272124,0.392589028959,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.618465842375,0.0982246449804,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.376332289127,0.376332289127,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.519813493963,0.145727137623,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.488343947882,0.387295092602,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.215852457343,0.215852457343,-1,-1
150,0.726301908493,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.366161110826,0.227314997686,-1,-1
200,0.919371843338,0.001,0.01,1,2_0_1_0-2_1_1_0,1.0014673777e-05,1.02601409305e-14,1,1
200,0.919371843338,0.001,0.01,1,2_0_1_3-2_1_1_3,3.23756547703e-06,1.35318014797e-22,1,1
200,0.919371843338,0.001,0.01,1,2_0_0_0-2_1_0_0,1.45909594789e-07,1.41760121047e-17,1,1
200,0.919371843338,0.001,0.01,1,2_0_0_2-2_1_0_2,3.83226375845e-05,6.79228204336e-17,1,1
200,0.919371843338,0.001,0.01,1,2_0_0_1-2_1_0_1,2.84222817681e-08,1.80895043156e-17,1,1
200,0.919371843338,0.001,0.01,1,2_0_1_1-2_1_1_1,3.78948058462e-07,3.096711268e-17,1,1
200,0.919371843338,0.001,0.01,1,2_0_1_2-2_1_1_2,4.01150473604e-07,1.34599010967e-15,1,1
200,0.919371843338,0.001,0.01,1,2_0_0_3-2_1_0_3,6.37217648419e-10,1.11552048608e-12,1,1
200,0.943722963333,0.001,0.01,0,2_0_1_0-2_1_1_0,0.925943507323,3.38254321986e-13,0,0
200,0.943722963333,0.001,0.01,0,2_0_1_3-2_1_1_3,0.104505626614,1.46770834609e-13,0,0
200,0.943722963333,0.001,0.01,0,2_0_0_0-2_1_0_0,0.453085673712,1.11365786604e-20,0,0
200,0.943722963333,0.001,0.01,0,2_0_0_2-2_1_0_2,0.711174334511,9.48467157988e-17,0,0
200,0.943722963333,0.001,0.01,0,2_0_0_1-2_1_0_1,0.612380808996,2.29112728586e-14,0,0
200,0.943722963333,0.001,0.01,0,2_0_1_1-2_1_1_1,0.471439058647,3.68033114451e-13,0,0
200,0.943722963333,0.001,0.01,0,2_0_1_2-2_1_1_2,0.202587545309,7.63713751781e-13,0,0
200,0.943722963333,0.001,0.01,0,2_0_0_3-2_1_0_3,0.526931657871,1.79150580376e-16,0,0
200,0.858570098877,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.871593759008,0.522570386355,-1,-1
200,0.858570098877,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.825620872415,0.746174721367,-1,-1
200,0.858570098877,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.139952332407,0.0969134158493,-1,-1
200,0.858570098877,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.319578625391,6.962742186e-05,0,-1
200,0.858570098877,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.535231942432,0.263356460682,-1,-1
200,0.858570098877,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.444370298552,0.111868359254,-1,-1
200,0.858570098877,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.326935419294,0.326935419294,-1,-1
200,0.858570098877,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.139952332407,0.139952332407,-1,-1
250,1.17850255966,0.001,0.01,1,2_0_1_0-2_1_1_0,8.36787873228e-12,2.31742352094e-18,1,1
250,1.17850255966,0.001,0.01,1,2_0_1_3-2_1_1_3,3.13088075102e-06,2.82815422006e-18,1,1
250,1.17850255966,0.001,0.01,1,2_0_0_0-2_1_0_0,2.09730695034e-11,3.12533687496e-22,1,1
250,1.17850255966,0.001,0.01,1,2_0_0_2-2_1_0_2,7.81429210805e-10,1.93070430108e-19,1,1
250,1.17850255966,0.001,0.01,1,2_0_0_1-2_1_0_1,2.32790454249e-06,7.68299315566e-19,1,1
250,1.17850255966,0.001,0.01,1,2_0_1_1-2_1_1_1,2.32790454249e-06,1.67197694258e-22,1,1
250,1.17850255966,0.001,0.01,1,2_0_1_2-2_1_1_2,3.13088075102e-06,3.18393662586e-17,1,1
250,1.17850255966,0.001,0.01,1,2_0_0_3-2_1_0_3,5.12484325209e-11,1.82426903008e-18,1,1
250,1.03356313705,0.001,0.01,0,2_0_1_0-2_1_1_0,0.73388424143,4.40627728085e-17,0,0
250,1.03356313705,0.001,0.01,0,2_0_1_3-2_1_1_3,0.649488624321,1.31004754356e-23,0,0
250,1.03356313705,0.001,0.01,0,2_0_0_0-2_1_0_0,0.405687330319,1.08703395638e-19,0,0
250,1.03356313705,0.001,0.01,0,2_0_0_2-2_1_0_2,0.711299763904,3.06652765311e-20,0,0
250,1.03356313705,0.001,0.01,0,2_0_0_1-2_1_0_1,0.94521252634,1.31945635276e-18,0,0
250,1.03356313705,0.001,0.01,0,2_0_1_1-2_1_1_1,0.160681006211,9.9207029713e-17,0,0
250,1.03356313705,0.001,0.01,0,2_0_1_2-2_1_1_2,0.366916645653,1.28282821381e-18,0,0
250,1.03356313705,0.001,0.01,0,2_0_0_3-2_1_0_3,0.522797522481,7.89772287711e-17,0,0
250,1.04735350609,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.381291922343,0.0770964438493,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.275236773203,0.0158365628985,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.879834150787,0.00721800534905,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.355176044532,0.136437712649,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.930524462522,0.444330309814,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.315443394796,0.315443394796,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.399750438735,0.116265216266,-1,-1
250,1.04735350609,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.448944716172,0.397809606508,-1,-1
300,1.45733976364,0.001,0.01,1,2_0_1_0-2_1_1_0,2.64088831438e-10,2.85424357365e-27,1,1
300,1.45733976364,0.001,0.01,1,2_0_1_3-2_1_1_3,2.900252829e-10,1.07144181577e-21,1,1
300,1.45733976364,0.001,0.01,1,2_0_0_0-2_1_0_0,6.88289726965e-11,9.38270932416e-23,1,1
300,1.45733976364,0.001,0.01,1,2_0_0_2-2_1_0_2,4.73959425213e-11,1.46977541069e-22,1,1
300,1.45733976364,0.001,0.01,1,2_0_0_1-2_1_0_1,4.9673304212e-07,1.04720959759e-23,1,1
300,1.45733976364,0.001,0.01,1,2_0_1_1-2_1_1_1,8.44540318378e-06,2.00840746388e-15,1,1
300,1.45733976364,0.001,0.01,1,2_0_1_2-2_1_1_2,9.95006472902e-15,2.07292944853e-28,1,1
300,1.45733976364,0.001,0.01,1,2_0_0_3-2_1_0_3,6.14563364428e-15,3.52378928965e-15,1,1
300,1.37838029861,0.001,0.01,0,2_0_1_0-2_1_1_0,0.323653642026,1.73270902342e-21,0,0
300,1.37838029861,0.001,0.01,0,2_0_1_3-2_1_1_3,0.137850693791,1.97701064187e-22,0,0
300,1.37838029861,0.001,0.01,0,2_0_0_0-2_1_0_0,0.145398496385,1.89266346635e-27,0,0
300,1.37838029861,0.001,0.01,0,2_0_0_2-2_1_0_2,0.270206068506,4.49433598706e-20,0,0
300,1.37838029861,0.001,0.01,0,2_0_0_1-2_1_0_1,0.145030313729,1.45380578969e-21,0,0
300,1.37838029861,0.001,0.01,0,2_0_1_1-2_1_1_1,0.52874813235,4.24310494485e-23,0,0
300,1.37838029861,0.001,0.01,0,2_0_1_2-2_1_1_2,0.176791668781,3.67178154215e-22,0,0
300,1.37838029861,0.001,0.01,0,2_0_0_3-2_1_0_3,0.100877022009,1.29772335295e-28,0,0
300,1.33285403252,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.328763312168,0.0633495667182,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.270206068506,0.26548649339,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.537370565061,0.151417102685,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.846455587697,0.026388974598,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.5825592002,0.0791398543895,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.222570793732,0.108349505834,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.759053827722,0.0448173626461,-1,-1
300,1.33285403252,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.652548920426,0.652548920426,-1,-1
