#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
300,0.2,1,2_0_1_1-2_1_1_1,1.88838939283e-10,6.47409715744e-14,1,1
300,0.2,1,2_0_1_2-2_1_1_2,2.09984028111e-18,3.95317862537e-12,1,1
300,0.2,1,2_0_0_3-2_1_0_3,6.05450441742e-14,1.42656385342e-12,1,1
300,0.2,0,2_0_1_0-2_1_1_0,0.250891548631,3.56173891866e-13,0,0
300,0.2,0,2_0_1_3-2_1_1_3,0.410357326573,2.09865706134e-14,0,0
300,0.2,0,2_0_0_0-2_1_0_0,0.222570793732,2.91129196382e-06,0,0
300,0.2,0,2_0_0_2-2_1_0_2,0.296794896294,6.47511895091e-09,0,0
300,0.2,0,2_0_0_1-2_1_0_1,0.446020109779,2.43626843866e-11,0,0
300,0.2,0,2_0_1_1-2_1_1_1,0.0878655789466,6.29139314934e-12,0,0
300,0.2,0,2_0_1_2-2_1_1_2,0.721238548939,1.74597602353e-07,0,0
300,0.2,0,2_0_0_3-2_1_0_3,0.890998014318,2.27787425266e-07,0,0
300,0.2,0,2_0_1_0-2_1_1_0,0.553371497158,0.127931809608,0,-1
300,0.2,0,2_0_1_3-2_1_1_3,0.389317648627,0.0628278764916,0,-1
300,0.2,0,2_0_0_0-2_1_0_0,0.2900438078,0.537667061484,-1,-1
300,0.2,0,2_0_0_2-2_1_0_2,0.84642835983,0.531594056676,-1,-1
300,0.2,0,2_0_0_1-2_1_0_1,0.637358602157,0.561672460356,-1,-1
300,0.2,0,2_0_1_1-2_1_1_1,0.333767980648,0.197892190651,0,-1
300,0.2,0,2_0_1_2-2_1_1_2,0.77989759194,0.774007597258,-1,-1
300,0.2,0,2_0_0_3-2_1_0_3,0.156686804806,0.584770503626,-1,-1
300,0.4,1,2_0_1_0-2_1_1_0,7.95700845239e-11,5.48100240058e-11,1,1
300,0.4,1,2_0_1_3-2_1_1_3,1.72926521153e-09,1.49116197982e-15,1,1
300,0.4,1,2_0_0_0-2_1_0_0,5.56091720172e-10,1.94769056216e-12,1,1
300,0.4,1,2_0_0_2-2_1_0_2,1.02213254356e-06,1.76065362397e-26,1,1
300,0.4,1,2_0_0_1-2_1_0_1,8.44365535236e-10,1.73218763323e-20,1,1
300,0.4,1,2_0_1_1-2_1_1_1,1.37983765795e-11,5.44954461164e-27,1,1
300,0.4,1,2_0_1_2-2_1_1_2,2.25142826571e-15,2.08013126086e-05,1,1
300,0.4,1,2_0_0_3-2_1_0_3,6.06202335177e-12,2.9116140466e-10,1,1
300,0.4,0,2_0_1_0-2_1_1_0,0.575247990579,3.21175058143e-07,0,0
300,0.4,0,2_0_1_3-2_1_1_3,0.630025673767,6.17849227004e-09,0,0
300,0.4,0,2_0_0_0-2_1_0_0,0.52874813235,4.04384617549e-08,0,0
300,0.4,0,2_0_0_2-2_1_0_2,0.0528210234647,9.77789883232e-08,0,0
300,0.4,0,2_0_0_1-2_1_0_1,0.222570793732,3.28407009084e-09,0,0
300,0.4,0,2_0_1_1-2_1_1_1,0.5825592002,1.76008504275e-12,0,0
300,0.4,0,2_0_1_2-2_1_1_2,0.0410477350869,2.24900093897e-20,0,0
300,0.4,0,2_0_0_3-2_1_0_3,0.0392291351454,4.47270027509e-11,0,0
300,0.4,0,2_0_1_0-2_1_1_0,0.4203962941,0.522326625922,-1,-1
300,0.4,0,2_0_1_3-2_1_1_3,0.406898795987,0.47132410855,-1,-1
300,0.4,0,2_0_0_0-2_1_0_0,0.566750675336,0.29491336489,0,-1
300,0.4,0,2_0_0_2-2_1_0_2,0.378358266063,0.387859054139,0,-1
300,0.4,0,2_0_0_1-2_1_0_1,0.446020109779,0.846097091788,-1,-1
300,0.4,0,2_0_1_1-2_1_1_1,0.0548768518016,0.358055878203,0,-1
300,0.4,0,2_0_1_2-2_1_1_2,0.114725370153,0.348173338937,0,-1
300,0.4,0,2_0_0_3-2_1_0_3,0.731466563492,0.647917228776,-1,-1
300,0.0001,1,2_0_1_0-2_1_1_0,1.56989593898e-06,3.15209097485e-10,1,1
300,0.0001,1,2_0_1_3-2_1_1_3,4.20843008777e-14,4.50159693936e-14,1,1
300,0.0001,1,2_0_0_0-2_1_0_0,6.06202335177e-12,7.3188143519e-22,1,1
300,0.0001,1,2_0_0_2-2_1_0_2,0.000183110466983,7.42857620334e-14,1,1
300,0.0001,1,2_0_0_1-2_1_0_1,4.66001451395e-05,1.49636539993e-22,1,1
300,0.0001,1,2_0_1_1-2_1_1_1,8.43382999489e-10,1.96850677886e-06,1,1
300,0.0001,1,2_0_1_2-2_1_1_2,9.290255688e-08,1.08234722823e-06,1,1
300,0.0001,1,2_0_0_3-2_1_0_3,3.46067410402e-10,3.76042432432e-12,1,1
300,0.0001,0,2_0_1_0-2_1_1_0,0.816589896716,2.34898087815e-08,0,0
300,0.0001,0,2_0_1_3-2_1_1_3,0.65082511032,2.89405530571e-13,0,0
300,0.0001,0,2_0_0_0-2_1_0_0,0.233542337613,3.48901936344e-12,0,0
300,0.0001,0,2_0_0_2-2_1_0_2,0.382499998184,2.1777497965e-11,0,0
300,0.0001,0,2_0_0_1-2_1_0_1,0.786577486249,9.64263730843e-11,0,0
300,0.0001,0,2_0_1_1-2_1_1_1,0.210880123552,1.39695619467e-10,0,0
300,0.0001,0,2_0_1_2-2_1_1_2,0.119804166558,3.12886391649e-09,0,0
300,0.0001,0,2_0_0_3-2_1_0_3,0.786577486249,1.16048830519e-13,0,0
300,0.0001,0,2_0_1_0-2_1_1_0,0.529217275392,0.707653055397,-1,-1
300,0.0001,0,2_0_1_3-2_1_1_3,0.3204793595,0.14881047689,-1,-1
300,0.0001,0,2_0_0_0-2_1_0_0,0.176342197104,0.787642666212,-1,-1
300,0.0001,0,2_0_0_2-2_1_0_2,0.180880654657,0.392543898071,-1,-1
300,0.0001,0,2_0_0_1-2_1_0_1,0.180365533749,0.200396857169,-1,-1
300,0.0001,0,2_0_1_1-2_1_1_1,0.0523564523221,0.355757190991,-1,-1
300,0.0001,0,2_0_1_2-2_1_1_2,0.626249295469,0.36902054665,-1,-1
300,0.0001,0,2_0_0_3-2_1_0_3,0.114725370153,0.532966475406,-1,-1
300,0.0005,1,2_0_1_0-2_1_1_0,1.99125391947e-07,2.61399142682e-20,1,1
300,0.0005,1,2_0_1_3-2_1_1_3,2.73109110025e-12,1.01496223588e-17,1,1
300,0.0005,1,2_0_0_0-2_1_0_0,2.77844843686e-13,7.41182481861e-09,1,1
300,0.0005,1,2_0_0_2-2_1_0_2,4.03690802068e-10,1.68389466498e-12,1,1
300,0.0005,1,2_0_0_1-2_1_0_1,4.04791716113e-09,5.85990715707e-14,1,1
300,0.0005,1,2_0_1_1-2_1_1_1,1.12015994438e-06,6.69826478489e-20,1,1
300,0.0005,1,2_0_1_2-2_1_1_2,2.20241454143e-08,3.44421201782e-11,1,1
300,0.0005,1,2_0_0_3-2_1_0_3,4.74782677283e-08,6.88005382755e-08,1,1
300,0.0005,0,2_0_1_0-2_1_1_0,0.444444208009,1.66478590495e-08,0,0
300,0.0005,0,2_0_1_3-2_1_1_3,0.662357669491,2.06675725797e-19,0,0
300,0.0005,0,2_0_0_0-2_1_0_0,0.898813865384,3.30170947281e-12,0,0
300,0.0005,0,2_0_0_2-2_1_0_2,0.160436042899,1.29053295427e-14,0,0
300,0.0005,0,2_0_0_1-2_1_0_1,0.836181143424,1.22726495328e-10,0,0
300,0.0005,0,2_0_1_1-2_1_1_1,0.0895333647674,3.18509429321e-10,0,0
300,0.0005,0,2_0_1_2-2_1_1_2,0.253047059375,1.49856657415e-16,0,0
300,0.0005,0,2_0_0_3-2_1_0_3,0.474134944584,3.06099666741e-14,0,0
300,0.0005,0,2_0_1_0-2_1_1_0,0.544001640181,0.551954133093,-1,-1
300,0.0005,0,2_0_1_3-2_1_1_3,0.0825653880884,0.280695991615,-1,-1
300,0.0005,0,2_0_0_0-2_1_0_0,0.270206068506,0.129322283064,-1,-1
300,0.0005,0,2_0_0_2-2_1_0_2,0.00325830611019,0.0762648923055,1,-1
300,0.0005,0,2_0_0_1-2_1_0_1,0.434886303457,0.605854250486,-1,-1
300,0.0005,0,2_0_1_1-2_1_1_1,0.0539525962675,0.212187067831,-1,-1
300,0.0005,0,2_0_1_2-2_1_1_2,0.5825592002,0.454267785762,-1,-1
300,0.0005,0,2_0_0_3-2_1_0_3,0.587405299881,0.392354653602,-1,-1
300,0.001,1,2_0_1_0-2_1_1_0,4.49680946245e-10,3.18784960361e-20,1,1
300,0.001,1,2_0_1_3-2_1_1_3,6.82782276098e-09,9.45183890245e-07,1,1
300,0.001,1,2_0_0_0-2_1_0_0,4.44505488786e-10,1.37525944653e-12,1,1
300,0.001,1,2_0_0_2-2_1_0_2,9.290255688e-08,6.45222838664e-07,1,1
300,0.001,1,2_0_0_1-2_1_0_1,5.14967212754e-11,5.24489044879e-16,1,1
300,0.001,1,2_0_1_1-2_1_1_1,2.58594536839e-05,2.18444739213e-07,1,1
300,0.001,1,2_0_1_2-2_1_1_2,7.17798080251e-06,1.33380000932e-12,1,1
300,0.001,1,2_0_0_3-2_1_0_3,4.26918844494e-08,1.40941555559e-08,1,1
300,0.001,0,2_0_1_0-2_1_1_0,0.160436042899,2.83582151115e-12,0,0
300,0.001,0,2_0_1_3-2_1_1_3,0.446020109779,5.92307012896e-09,0,0
300,0.001,0,2_0_0_0-2_1_0_0,0.318567751241,2.33858132719e-15,0,0
300,0.001,0,2_0_0_2-2_1_0_2,0.267238776017,1.8705914661e-09,0,0
300,0.001,0,2_0_0_1-2_1_0_1,0.970636453189,1.47932994393e-09,0,0
300,0.001,0,2_0_1_1-2_1_1_1,0.222570793732,2.43868829106e-12,0,0
300,0.001,0,2_0_1_2-2_1_1_2,0.810078907379,4.00131037327e-15,0,0
300,0.001,0,2_0_0_3-2_1_0_3,0.537370565061,3.50373549216e-09,0,0
300,0.001,0,2_0_1_0-2_1_1_0,0.168253155126,0.0697132761023,-1,-1
300,0.001,0,2_0_1_3-2_1_1_3,0.652548920426,0.472217977994,-1,-1
300,0.001,0,2_0_0_0-2_1_0_0,0.882464961962,0.378890397157,-1,-1
300,0.001,0,2_0_0_2-2_1_0_2,0.0523564523221,0.00270532415445,-1,-1
300,0.001,0,2_0_0_1-2_1_0_1,0.156686804806,0.389571903465,-1,-1
300,0.001,0,2_0_1_1-2_1_1_1,0.167419153901,0.464890248033,-1,-1
300,0.001,0,2_0_1_2-2_1_1_2,0.575247990579,0.637444825043,-1,-1
300,0.001,0,2_0_0_3-2_1_0_3,0.180880654657,0.388915027265,-1,-1
300,0.005,1,2_0_1_0-2_1_1_0,3.18518579803e-08,3.57222292453e-22,1,1
300,0.005,1,2_0_1_3-2_1_1_3,2.17677866216e-08,7.45921444972e-19,1,1
300,0.005,1,2_0_0_0-2_1_0_0,6.79830960744e-10,1.35244807817e-22,1,1
300,0.005,1,2_0_0_2-2_1_0_2,2.32233155109e-12,1.00465162691e-15,1,1
300,0.005,1,2_0_0_1-2_1_0_1,3.26299818866e-09,5.31466518434e-22,1,1
300,0.005,1,2_0_1_1-2_1_1_1,3.06974088575e-11,4.37800474306e-12,1,1
300,0.005,1,2_0_1_2-2_1_1_2,2.31598798968e-09,2.55339702488e-10,1,1
300,0.005,1,2_0_0_3-2_1_0_3,2.14440092121e-11,9.5872694463e-08,1,1
300,0.005,0,2_0_1_0-2_1_1_0,0.270206068506,1.08080924145e-10,0,0
300,0.005,0,2_0_1_3-2_1_1_3,0.695839257141,2.0339294354e-13,0,0
300,0.005,0,2_0_0_0-2_1_0_0,0.652548920426,1.64761023157e-17,0,0
300,0.005,0,2_0_0_2-2_1_0_2,0.654754351621,6.26345928875e-13,0,0
300,0.005,0,2_0_0_1-2_1_0_1,0.215104011824,1.66750890347e-13,0,0
300,0.005,0,2_0_1_1-2_1_1_1,0.0895333647674,4.94198113077e-12,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.513163190717,7.1229614912e-11,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.652548920426,7.71038097634e-17,0,0
300,0.005,0,2_0_1_0-2_1_1_0,0.562377717897,0.361494585569,-1,-1
300,0.005,0,2_0_1_3-2_1_1_3,0.883978624072,0.0232666103545,-1,-1
300,0.005,0,2_0_0_0-2_1_0_0,0.164189511511,0.646894118873,-1,-1
300,0.005,0,2_0_0_2-2_1_0_2,0.513163190717,0.855144915181,-1,-1
300,0.005,0,2_0_0_1-2_1_0_1,0.215104011824,0.516284775568,-1,-1
300,0.005,0,2_0_1_1-2_1_1_1,0.5825592002,0.648051010872,-1,-1
300,0.005,0,2_0_1_2-2_1_1_2,0.879316114622,0.670797397058,-1,-1
300,0.005,0,2_0_0_3-2_1_0_3,0.323696751761,0.230737627199,-1,-1
300,0.01,1,2_0_1_0-2_1_1_0,2.70450461785e-13,2.58888411288e-27,1,1
300,0.01,1,2_0_1_3-2_1_1_3,6.79830960744e-10,3.70088117592e-15,1,1
300,0.01,1,2_0_0_0-2_1_0_0,1.3387589738e-06,2.02771052346e-14,1,1
300,0.01,1,2_0_0_2-2_1_0_2,6.07396582643e-10,1.18100559838e-05,1,1
300,0.01,1,2_0_0_1-2_1_0_1,2.38831816809e-07,4.3322767559e-15,1,1
300,0.01,1,2_0_1_1-2_1_1_1,2.91777757787e-09,7.3072078045e-23,1,1
300,0.01,1,2_0_1_2-2_1_1_2,1.64860720954e-12,2.01078225314e-11,1,1
300,0.01,1,2_0_0_3-2_1_0_3,3.18518579803e-08,3.57058673268e-13,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.529218495124,5.87996796476e-12,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.100693075699,1.4466935821e-08,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.296794896294,4.18916207236e-09,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.446020109779,7.30688883044e-13,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.446020109779,5.87367348283e-14,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.575247990579,1.95210796091e-08,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.0940760019174,3.13214458943e-09,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.159764914698,7.45918916379e-13,0,0
300,0.01,0,2_0_1_0-2_1_1_0,0.420306915389,0.196752252397,-1,-1
300,0.01,0,2_0_1_3-2_1_1_3,0.898813865384,0.600777354985,-1,-1
300,0.01,0,2_0_0_0-2_1_0_0,0.0507901376455,0.324483108782,-1,-1
300,0.01,0,2_0_0_2-2_1_0_2,0.597550004064,0.517493091015,-1,-1
300,0.01,0,2_0_0_1-2_1_0_1,0.701842976105,0.273647291546,-1,-1
300,0.01,0,2_0_1_1-2_1_1_1,0.303217707519,0.82209875182,-1,-1
300,0.01,0,2_0_1_2-2_1_1_2,0.378358266063,0.0716585993038,-1,-1
300,0.01,0,2_0_0_3-2_1_0_3,0.382499998184,0.547814616348,-1,-1
300,0.05,1,2_0_1_0-2_1_1_0,6.29922517209e-13,8.15094223632e-19,1,1
300,0.05,1,2_0_1_3-2_1_1_3,1.12326284444e-10,1.17299797647e-12,1,1
300,0.05,1,2_0_0_0-2_1_0_0,1.3001926849e-06,5.26221389472e-10,1,1
300,0.05,1,2_0_0_2-2_1_0_2,4.31419316258e-12,1.33718253972e-15,1,1
300,0.05,1,2_0_0_1-2_1_0_1,1.40153773079e-08,2.7347630737e-23,1,1
300,0.05,1,2_0_1_1-2_1_1_1,4.51948336442e-12,2.78219212309e-13,1,1
300,0.05,1,2_0_1_2-2_1_1_2,5.43484169586e-15,6.46546440167e-05,1,1
300,0.05,1,2_0_0_3-2_1_0_3,6.88289726965e-11,2.66488693464e-07,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.652548920426,8.70559115429e-15,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.156029704976,2.99276063856e-27,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.918465976448,6.67128133081e-07,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.807805001487,7.35198744462e-14,0,0
300,0.05,0,2_0_0_1-2_1_0_1,0.333767980648,2.35498307249e-21,0,0
300,0.05,0,2_0_1_1-2_1_1_1,0.513163190717,3.00623893515e-06,0,0
300,0.05,0,2_0_1_2-2_1_1_2,0.654754351621,4.47002919523e-16,0,0
300,0.05,0,2_0_0_3-2_1_0_3,0.918465976448,1.54490975512e-15,0,0
300,0.05,0,2_0_1_0-2_1_1_0,0.114725370153,0.322780900285,-1,-1
300,0.05,0,2_0_1_3-2_1_1_3,0.366916645653,0.26788992354,-1,-1
300,0.05,0,2_0_0_0-2_1_0_0,0.622396770075,0.342910654114,-1,-1
300,0.05,0,2_0_0_2-2_1_0_2,0.721238548939,0.671464433077,-1,-1
300,0.05,0,2_0_0_1-2_1_0_1,0.792934932833,0.655038878627,-1,-1
300,0.05,0,2_0_1_1-2_1_1_1,0.0621169408096,0.325511918023,-1,-1
300,0.05,0,2_0_1_2-2_1_1_2,0.315844776554,0.514627338368,-1,-1
300,0.05,0,2_0_0_3-2_1_0_3,0.215104011824,0.198914774206,-1,-1
300,0.1,1,2_0_1_0-2_1_1_0,3.46067410402e-10,1.6973684523e-14,1,1
300,0.1,1,2_0_1_3-2_1_1_3,4.34628765566e-11,9.18358355748e-11,1,1
300,0.1,1,2_0_0_0-2_1_0_0,3.11481387825e-05,1.25092175484e-09,1,1
300,0.1,1,2_0_0_2-2_1_0_2,1.54230855083e-09,1.37586542198e-12,1,1
300,0.1,1,2_0_0_1-2_1_0_1,1.22703877934e-10,4.84044210378e-24,1,1
300,0.1,1,2_0_1_1-2_1_1_1,1.72407564085e-10,3.27888226826e-13,1,1
300,0.1,1,2_0_1_2-2_1_1_2,6.85252864846e-09,1.9886854964e-09,1,1
300,0.1,1,2_0_0_3-2_1_0_3,4.06367187568e-10,9.70716983497e-13,1,1
300,0.1,0,2_0_1_0-2_1_1_0,0.513163190717,1.74699445991e-15,0,0
300,0.1,0,2_0_1_3-2_1_1_3,0.814469572265,3.929876248e-11,0,0
300,0.1,0,2_0_0_0-2_1_0_0,0.428413234288,1.78033771339e-16,0,0
300,0.1,0,2_0_0_2-2_1_0_2,0.276488330713,2.13836228421e-12,0,0
300,0.1,0,2_0_0_1-2_1_0_1,0.721238548939,1.11442061269e-11,0,0
300,0.1,0,2_0_1_1-2_1_1_1,0.505790994285,2.28819820336e-05,0,0
300,0.1,0,2_0_1_2-2_1_1_2,0.721238548939,1.00340813576e-10,0,0
300,0.1,0,2_0_0_3-2_1_0_3,0.5825592002,7.96533296484e-06,0,0
300,0.1,0,2_0_1_0-2_1_1_0,0.562377717897,0.31170087014,-1,-1
300,0.1,0,2_0_1_3-2_1_1_3,0.021140722751,0.508440588402,-1,-1
300,0.1,0,2_0_0_0-2_1_0_0,0.818662460045,0.126419749156,-1,-1
300,0.1,0,2_0_0_2-2_1_0_2,0.969019212455,0.358944798114,-1,-1
300,0.1,0,2_0_0_1-2_1_0_1,0.524320814388,0.174839842648,-1,-1
300,0.1,0,2_0_1_1-2_1_1_1,0.816589896716,0.465924595554,-1,-1
300,0.1,0,2_0_1_2-2_1_1_2,0.410357326573,0.146450629158,-1,-1
300,0.1,0,2_0_0_3-2_1_0_3,0.315844776554,0.689884882772,-1,-1
300,0.2,1,2_0_1_0-2_1_1_0,7.51591234597e-07,8.68067626171e-13,1,1
300,0.2,1,2_0_1_3-2_1_1_3,1.89456061386e-08,1.050182581e-10,1,1
300,0.2,1,2_0_0_0-2_1_0_0,4.39945594259e-06,3.34537311676e-11,1,1
300,0.2,1,2_0_0_2-2_1_0_2,1.63725266362e-05,4.35584391328e-08,1,1
300,0.2,1,2_0_0_1-2_1_0_1,1.53022125465e-07,4.96794809817e-22,1,1
300,0.2,1,2_0_1_1-2_1_1_1,6.7958125749e-10,4.71745127285e-15,1,1
300,0.2,1,2_0_1_2-2_1_1_2,4.06722682019e-09,4.82551460271e-12,1,1
300,0.2,1,2_0_0_3-2_1_0_3,1.700093123e-08,6.62654782058e-05,1,1
300,0.2,0,2_0_1_0-2_1_1_0,0.513163190717,1.51558583659e-10,0,0
300,0.2,0,2_0_1_3-2_1_1_3,0.5825592002,1.28312184011e-15,0,0
300,0.2,0,2_0_0_0-2_1_0_0,0.286457100119,4.60576937833e-07,0,0
300,0.2,0,2_0_0_2-2_1_0_2,0.519813493963,4.72277977492e-09,0,0
300,0.2,0,2_0_0_1-2_1_0_1,0.626249295469,6.51594708877e-09,0,0
300,0.2,0,2_0_1_1-2_1_1_1,0.243938661046,7.72391840678e-05,0,0
300,0.2,0,2_0_1_2-2_1_1_2,0.222570793732,7.87836464358e-13,0,0
300,0.2,0,2_0_0_3-2_1_0_3,0.597550004064,1.27438656846e-08,0,0
300,0.2,0,2_0_1_0-2_1_1_0,0.846455587697,0.622632464776,-1,-1
300,0.2,0,2_0_1_3-2_1_1_3,0.145030313729,0.447309826434,-1,-1
300,0.2,0,2_0_0_0-2_1_0_0,0.893573772508,0.769210592058,-1,-1
300,0.2,0,2_0_0_2-2_1_0_2,0.08830684236,0.22656714939,-1,-1
300,0.2,0,2_0_0_1-2_1_0_1,0.48061937993,0.272346480007,-1,-1
300,0.2,0,2_0_1_1-2_1_1_1,0.686554752685,0.283933961564,-1,-1
300,0.2,0,2_0_1_2-2_1_1_2,0.323653642026,0.420470997781,-1,-1
300,0.2,0,2_0_0_3-2_1_0_3,0.721238548939,0.217392869241,-1,-1
300,0.4,1,2_0_1_0-2_1_1_0,8.50648844028e-08,2.80956188736e-11,1,1
300,0.4,1,2_0_1_3-2_1_1_3,0.000180065085186,2.69343622566e-09,1,1
300,0.4,1,2_0_0_0-2_1_0_0,1.15165522244e-08,2.99960806935e-11,1,1
300,0.4,1,2_0_0_2-2_1_0_2,6.85531888505e-13,6.34096833163e-26,1,1
300,0.4,1,2_0_0_1-2_1_0_1,2.52501989529e-14,2.93316274507e-18,1,1
300,0.4,1,2_0_1_1-2_1_1_1,3.65518588295e-06,9.96443466562e-11,1,1
300,0.4,1,2_0_1_2-2_1_1_2,4.4494470693e-15,1.41121605059e-10,1,1
300,0.4,1,2_0_0_3-2_1_0_3,1.56878607799e-10,3.30652188114e-09,1,1
300,0.4,0,2_0_1_0-2_1_1_0,0.281963374492,9.25676824738e-12,0,0
300,0.4,0,2_0_1_3-2_1_1_3,0.446020109779,4.78849121228e-07,0,0
300,0.4,0,2_0_0_0-2_1_0_0,0.679997460827,9.89849384087e-12,0,0
300,0.4,0,2_0_0_2-2_1_0_2,0.323653642026,2.50009541041e-07,0,0
300,0.4,0,2_0_0_1-2_1_0_1,0.180880654657,2.01906172426e-20,0,0
300,0.4,0,2_0_1_1-2_1_1_1,0.180880654657,7.65206930079e-08,0,0
300,0.4,0,2_0_1_2-2_1_1_2,0.270206068506,8.21702100303e-10,0,0
300,0.4,0,2_0_0_3-2_1_0_3,0.846455587697,5.27960056762e-16,0,0
300,0.4,0,2_0_1_0-2_1_1_0,0.323653642026,0.147317287093,0,-1
300,0.4,0,2_0_1_3-2_1_1_3,0.378358266063,0.34398735156,0,-1
300,0.4,0,2_0_0_0-2_1_0_0,0.688333759202,0.45133540458,-1,-1
300,0.4,0,2_0_0_2-2_1_0_2,0.257819734014,0.0302819434166,0,-1
300,0.4,0,2_0_0_1-2_1_0_1,0.539173813367,0.499594777714,-1,-1
300,0.4,0,2_0_1_1-2_1_1_1,0.553371497158,0.494378925665,-1,-1
300,0.4,0,2_0_1_2-2_1_1_2,0.446020109779,0.896626806538,-1,-1
300,0.4,0,2_0_0_3-2_1_0_3,0.382499998184,0.618541606196,-1,-1
300,0.0001,1,2_0_1_0-2_1_1_0,1.700093123e-08,7.08962808356e-22,1,1
300,0.0001,1,2_0_1_3-2_1_1_3,1.07064474959e-11,5.05799527206e-13,1,1
300,0.0001,1,2_0_0_0-2_1_0_0,2.75333197596e-09,7.89630860235e-25,1,1
300,0.0001,1,2_0_0_2-2_1_0_2,9.80022646124e-15,1.27459100903e-10,1,1
300,0.0001,1,2_0_0_1-2_1_0_1,3.26299818866e-09,1.5653548995e-19,1,1
300,0.0001,1,2_0_1_1-2_1_1_1,2.20179568588e-07,1.44633688296e-09,1,1
300,0.0001,1,2_0_1_2-2_1_1_2,5.18793227777e-09,3.87032455533e-11,1,1
300,0.0001,1,2_0_0_3-2_1_0_3,9.16183927425e-07,2.0085428828e-12,1,1
300,0.0001,0,2_0_1_0-2_1_1_0,0.669638424348,2.74669691837e-08,0,0
300,0.0001,0,2_0_1_3-2_1_1_3,0.171850949389,1.42030052739e-08,0,0
300,0.0001,0,2_0_0_0-2_1_0_0,0.422880718305,1.21219255884e-10,0,0
300,0.0001,0,2_0_0_2-2_1_0_2,0.434886303457,1.8510497965e-15,0,0
300,0.0001,0,2_0_0_1-2_1_0_1,0.291903191403,1.16067755723e-12,0,0
300,0.0001,0,2_0_1_1-2_1_1_1,0.67316406449,3.55622037302e-05,0,0
300,0.0001,0,2_0_1_2-2_1_1_2,0.721238548939,1.86772949996e-17,0,0
300,0.0001,0,2_0_0_3-2_1_0_3,0.721238548939,3.98988892088e-11,0,0
300,0.0001,0,2_0_1_0-2_1_1_0,0.513163190717,0.451337654905,-1,-1
300,0.0001,0,2_0_1_3-2_1_1_3,0.244466555593,0.386802753381,-1,-1
300,0.0001,0,2_0_0_0-2_1_0_0,0.575247990579,0.704202397487,-1,-1
300,0.0001,0,2_0_0_2-2_1_0_2,0.114725370153,0.247369315045,-1,-1
300,0.0001,0,2_0_0_1-2_1_0_1,0.853748786151,0.457750822589,-1,-1
300,0.0001,0,2_0_1_1-2_1_1_1,0.836181143424,0.424937912577,-1,-1
300,0.0001,0,2_0_1_2-2_1_1_2,0.893573772508,0.064775204698,-1,-1
300,0.0001,0,2_0_0_3-2_1_0_3,0.524320814388,0.496398421723,-1,-1
300,0.0005,1,2_0_1_0-2_1_1_0,1.12941975409e-12,8.37373920164e-14,1,1
300,0.0005,1,2_0_1_3-2_1_1_3,1.03751055246e-09,1.90854323954e-10,1,1
300,0.0005,1,2_0_0_0-2_1_0_0,4.9231124253e-09,2.15262066516e-17,1,1
300,0.0005,1,2_0_0_2-2_1_0_2,1.25873000807e-09,1.23211713779e-21,1,1
300,0.0005,1,2_0_0_1-2_1_0_1,6.81907649163e-14,8.21451876251e-21,1,1
300,0.0005,1,2_0_1_1-2_1_1_1,1.02486875908e-09,4.68486848337e-16,1,1
300,0.0005,1,2_0_1_2-2_1_1_2,4.86142584785e-08,2.28704834207e-07,1,1
300,0.0005,1,2_0_0_3-2_1_0_3,1.37904014304e-09,3.70422755339e-16,1,1
300,0.0005,0,2_0_1_0-2_1_1_0,0.382499998184,8.08087373234e-13,0,0
300,0.0005,0,2_0_1_3-2_1_1_3,0.5825592002,1.42486133423e-22,0,0
300,0.0005,0,2_0_0_0-2_1_0_0,0.108711597597,6.25969060862e-30,0,0
300,0.0005,0,2_0_0_2-2_1_0_2,0.858797698208,3.56200980434e-13,0,0
300,0.0005,0,2_0_0_1-2_1_0_1,0.285567821307,9.9449659062e-07,0,0
300,0.0005,0,2_0_1_1-2_1_1_1,0.970248181347,4.26639904017e-13,0,0
300,0.0005,0,2_0_1_2-2_1_1_2,0.270206068506,3.18161921793e-11,0,0
300,0.0005,0,2_0_0_3-2_1_0_3,0.402305109241,3.51887697266e-11,0,0
300,0.0005,0,2_0_1_0-2_1_1_0,0.446020109779,0.260379921197,-1,-1
300,0.0005,0,2_0_1_3-2_1_1_3,0.137850693791,0.242300744519,-1,-1
300,0.0005,0,2_0_0_0-2_1_0_0,0.367119510612,0.690198601211,-1,-1
300,0.0005,0,2_0_0_2-2_1_0_2,0.510550695876,0.831396843795,-1,-1
