#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
300,0.001,1,2_0_0_3-2_1_0_3,1.05989396548e-13,6.01740359883e-17,1,1
300,0.001,0,2_0_1_0-2_1_1_0,0.517502429672,8.74938876673e-59,0,0
300,0.001,0,2_0_1_3-2_1_1_3,0.362530515235,1.90919685889e-29,0,0
300,0.001,0,2_0_0_0-2_1_0_0,0.318567751241,3.92363777678e-47,0,0
300,0.001,0,2_0_0_2-2_1_0_2,0.222570793732,1.95092693805e-28,0,0
300,0.001,0,2_0_0_1-2_1_0_1,0.180880654657,1.68072839556e-19,0,0
300,0.001,0,2_0_1_1-2_1_1_1,0.180880654657,5.38263762286e-15,0,0
300,0.001,0,2_0_1_2-2_1_1_2,0.662357669491,3.32624941532e-20,0,0
300,0.001,0,2_0_0_3-2_1_0_3,0.606178781637,6.82024406514e-32,0,0
300,0.005,1,2_0_1_0-2_1_1_0,1.93418571931e-09,4.72664691591e-38,1,1
300,0.005,1,2_0_1_3-2_1_1_3,4.64588699689e-17,7.70860283893e-53,1,1
300,0.005,1,2_0_0_0-2_1_0_0,1.25083519854e-06,1.23880174583e-62,1,1
300,0.005,1,2_0_0_2-2_1_0_2,6.73338163088e-14,4.36240385009e-34,1,1
300,0.005,1,2_0_0_1-2_1_0_1,3.11481387825e-05,8.40885957361e-38,1,1
300,0.005,1,2_0_1_1-2_1_1_1,1.5664066932e-12,1.86614001222e-45,1,1
300,0.005,1,2_0_1_2-2_1_1_2,1.37268397753e-05,4.06009862259e-46,1,1
300,0.005,1,2_0_0_3-2_1_0_3,9.42624342648e-13,1.26623758988e-31,1,1
300,0.005,0,2_0_1_0-2_1_1_0,0.048785261382,8.2221770045e-42,0,0
300,0.005,0,2_0_1_3-2_1_1_3,0.217392489867,1.06520412287e-47,0,0
300,0.005,0,2_0_0_0-2_1_0_0,0.45868751348,5.92217077521e-52,0,0
300,0.005,0,2_0_0_2-2_1_0_2,0.562377717897,1.18256122894e-32,0,0
300,0.005,0,2_0_0_1-2_1_0_1,0.719509841228,8.22402757615e-50,0,0
300,0.005,0,2_0_1_1-2_1_1_1,0.654754351621,1.0766803036e-41,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.382499998184,6.14838638746e-40,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.411429650024,5.86479439745e-57,0,0
300,0.01,1,2_0_1_0-2_1_1_0,6.29922517209e-13,7.72504995045e-63,1,1
300,0.01,1,2_0_1_3-2_1_1_3,1.07064474959e-11,4.90498722887e-48,1,1
300,0.01,1,2_0_0_0-2_1_0_0,4.9231124253e-09,1.16765910734e-52,1,1
300,0.01,1,2_0_0_2-2_1_0_2,3.05219527097e-12,2.38643965009e-58,1,1
300,0.01,1,2_0_0_1-2_1_0_1,7.30362808758e-11,1.89371424408e-26,1,1
300,0.01,1,2_0_1_1-2_1_1_1,8.20263708985e-10,1.43457057604e-64,1,1
300,0.01,1,2_0_1_2-2_1_1_2,1.79417069479e-16,2.97136135271e-41,1,1
300,0.01,1,2_0_0_3-2_1_0_3,9.91466652461e-15,5.29991718637e-67,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.652548920426,4.44865053465e-17,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.842486904832,9.01014874957e-24,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.5825592002,1.40697632495e-53,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.880911326376,1.52369740963e-23,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.786577486249,1.05015477456e-39,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.138957361637,1.6416030333e-44,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.844482547368,6.47829156618e-66,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.9933554572,4.92308696014e-21,0,0
300,0.05,1,2_0_1_0-2_1_1_0,2.17903768149e-12,2.87423833343e-40,1,1
300,0.05,1,2_0_1_3-2_1_1_3,8.50648844028e-08,5.27270743593e-29,1,1
300,0.05,1,2_0_0_0-2_1_0_0,1.62152289839e-05,1.35484588941e-36,1,1
300,0.05,1,2_0_0_2-2_1_0_2,3.6613640579e-08,2.24400605045e-27,1,1
300,0.05,1,2_0_0_1-2_1_0_1,1.27933992547e-09,4.42638159127e-46,1,1
300,0.05,1,2_0_1_1-2_1_1_1,5.00736255893e-10,1.82385142042e-39,1,1
300,0.05,1,2_0_1_2-2_1_1_2,2.58586245888e-11,6.36192603056e-37,1,1
300,0.05,1,2_0_0_3-2_1_0_3,1.57992599992e-09,1.11919656885e-29,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.323653642026,1.36562299304e-19,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.0820309378269,2.08146143838e-33,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.348416573676,1.77898512801e-29,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.446020109779,6.1045850998e-54,0,0
300,0.05,0,2_0_0_1-2_1_0_1,0.490972038863,6.81057574906e-39,0,0
300,0.05,0,2_0_1_1-2_1_1_1,0.0392291351454,2.49112453199e-22,1,0
300,0.05,0,2_0_1_2-2_1_1_2,0.383281525027,1.24605486019e-28,0,0
300,0.05,0,2_0_0_3-2_1_0_3,0.202359159584,3.12658474825e-49,0,0
300,0.1,1,2_0_1_0-2_1_1_0,5.26114793337e-07,1.15625766682e-45,1,1
300,0.1,1,2_0_1_3-2_1_1_3,3.13583595902e-09,1.72051757743e-36,1,1
300,0.1,1,2_0_0_0-2_1_0_0,1.82223300568e-09,2.88868379976e-43,1,1
300,0.1,1,2_0_0_2-2_1_0_2,6.27394076138e-14,1.3364761266e-27,1,1
300,0.1,1,2_0_0_1-2_1_0_1,7.51591234597e-07,3.08810137833e-38,1,1
300,0.1,1,2_0_1_1-2_1_1_1,1.31152018783e-07,2.05475620581e-32,1,1
300,0.1,1,2_0_1_2-2_1_1_2,9.91089285882e-15,7.19227131172e-35,1,1
300,0.1,1,2_0_0_3-2_1_0_3,2.13340634752e-10,2.83156971025e-41,1,1
300,0.1,0,2_0_1_0-2_1_1_0,0.111182199526,7.89302030903e-32,0,0
300,0.1,0,2_0_1_3-2_1_1_3,0.747089093174,1.40223227149e-32,0,0
300,0.1,0,2_0_0_0-2_1_0_0,0.357964974729,3.06590273364e-23,0,0
300,0.1,0,2_0_0_2-2_1_0_2,0.444183771196,1.51532111059e-38,0,0
300,0.1,0,2_0_0_1-2_1_0_1,0.626249295469,3.64780938831e-26,0,0
300,0.1,0,2_0_1_1-2_1_1_1,0.222570793732,5.95042457881e-53,0,0
300,0.1,0,2_0_1_2-2_1_1_2,0.393488979921,2.72074429041e-24,0,0
300,0.1,0,2_0_0_3-2_1_0_3,0.537370565061,9.83550711097e-28,0,0
300,0.2,1,2_0_1_0-2_1_1_0,6.00673411993e-15,4.57837595557e-52,1,1
300,0.2,1,2_0_1_3-2_1_1_3,1.58622701233e-13,1.69705099533e-25,1,1
300,0.2,1,2_0_0_0-2_1_0_0,5.85571171299e-09,9.99264639877e-33,1,1
300,0.2,1,2_0_0_2-2_1_0_2,7.51591234597e-07,6.74969595256e-33,1,1
300,0.2,1,2_0_0_1-2_1_0_1,3.27556762978e-08,2.15168389228e-35,1,1
300,0.2,1,2_0_1_1-2_1_1_1,3.15497177103e-07,1.02056646534e-36,1,1
300,0.2,1,2_0_1_2-2_1_1_2,2.49786773027e-08,2.72707719739e-29,1,1
300,0.2,1,2_0_0_3-2_1_0_3,7.34859055611e-08,1.12887287297e-38,1,1
300,0.2,0,2_0_1_0-2_1_1_0,0.221985292048,2.03155548119e-43,0,0
300,0.2,0,2_0_1_3-2_1_1_3,0.814469572265,2.34915926782e-33,0,0
300,0.2,0,2_0_0_0-2_1_0_0,0.5825592002,2.56756028933e-44,0,0
300,0.2,0,2_0_0_2-2_1_0_2,0.382499998184,4.21314505445e-32,0,0
300,0.2,0,2_0_0_1-2_1_0_1,0.446020109779,3.42634636984e-19,0,0
300,0.2,0,2_0_1_1-2_1_1_1,0.676616334711,5.19398803129e-34,0,0
300,0.2,0,2_0_1_2-2_1_1_2,0.270206068506,8.17929406839e-21,0,0
300,0.2,0,2_0_0_3-2_1_0_3,0.713127275214,1.04476660721e-32,0,0
300,0.4,1,2_0_1_0-2_1_1_0,9.94189785269e-13,1.05684568096e-47,1,1
300,0.4,1,2_0_1_3-2_1_1_3,9.60379938843e-15,1.90242346537e-30,1,1
300,0.4,1,2_0_0_0-2_1_0_0,1.82223300568e-09,3.25372020486e-25,1,1
300,0.4,1,2_0_0_2-2_1_0_2,9.55218240469e-10,4.10221318716e-30,1,1
300,0.4,1,2_0_0_1-2_1_0_1,1.21866797208e-09,9.90555801574e-41,1,1
300,0.4,1,2_0_1_1-2_1_1_1,1.74785782831e-09,1.50902930057e-26,1,1
300,0.4,1,2_0_1_2-2_1_1_2,1.31806191607e-08,2.98527144625e-38,1,1
300,0.4,1,2_0_0_3-2_1_0_3,1.42300302573e-10,2.47215487891e-20,1,1
300,0.4,0,2_0_1_0-2_1_1_0,0.126522009166,2.2174445995e-36,1,0
300,0.4,0,2_0_1_3-2_1_1_3,0.622396770075,1.75311725107e-23,0,0
300,0.4,0,2_0_0_0-2_1_0_0,0.446020109779,5.95049168734e-54,0,0
300,0.4,0,2_0_0_2-2_1_0_2,0.0895333647674,1.95473728001e-21,1,0
300,0.4,0,2_0_0_1-2_1_0_1,0.212768899078,7.0003539036e-41,1,0
300,0.4,0,2_0_1_1-2_1_1_1,0.226546636576,1.17537394601e-50,1,0
300,0.4,0,2_0_1_2-2_1_1_2,0.858797698208,2.93299883435e-33,0,0
300,0.4,0,2_0_0_3-2_1_0_3,0.67316406449,6.76199271896e-27,0,0
300,0.0001,1,2_0_1_0-2_1_1_0,1.93418571931e-09,6.3661649061e-43,1,1
300,0.0001,1,2_0_1_3-2_1_1_3,2.64088831438e-10,1.03602771071e-34,1,1
300,0.0001,1,2_0_0_0-2_1_0_0,7.47021355853e-12,1.46547352955e-39,1,1
300,0.0001,1,2_0_0_2-2_1_0_2,1.56282279301e-10,2.18691986606e-39,1,1
300,0.0001,1,2_0_0_1-2_1_0_1,1.21271219402e-07,6.74875119222e-42,1,1
300,0.0001,1,2_0_1_1-2_1_1_1,3.15286863616e-05,7.0171947345e-25,1,1
300,0.0001,1,2_0_1_2-2_1_1_2,5.26114793337e-07,3.26711594731e-39,1,1
300,0.0001,1,2_0_0_3-2_1_0_3,4.31419316258e-12,1.8311802293e-40,1,1
300,0.0001,0,2_0_1_0-2_1_1_0,0.786577486249,3.07042186956e-32,0,0
300,0.0001,0,2_0_1_3-2_1_1_3,0.767314325276,1.63027401816e-27,0,0
300,0.0001,0,2_0_0_0-2_1_0_0,0.397647567562,3.98977873852e-27,0,0
300,0.0001,0,2_0_0_2-2_1_0_2,0.571040011914,1.27594988926e-25,0,0
300,0.0001,0,2_0_0_1-2_1_0_1,0.941760765931,8.18766694179e-30,0,0
300,0.0001,0,2_0_1_1-2_1_1_1,0.566750675336,1.05923743766e-31,0,0
300,0.0001,0,2_0_1_2-2_1_1_2,0.248232614645,1.78084876091e-36,0,0
300,0.0001,0,2_0_0_3-2_1_0_3,0.318567751241,6.77258163785e-35,0,0
300,0.0005,1,2_0_1_0-2_1_1_0,8.11168175671e-08,5.80054017859e-35,1,1
300,0.0005,1,2_0_1_3-2_1_1_3,2.86245980891e-08,2.21519097148e-80,1,1
300,0.0005,1,2_0_0_0-2_1_0_0,8.1964874817e-08,8.72162110092e-50,1,1
300,0.0005,1,2_0_0_2-2_1_0_2,2.83543727392e-13,2.04487635033e-32,1,1
300,0.0005,1,2_0_0_1-2_1_0_1,2.49786773027e-08,4.998961543e-41,1,1
300,0.0005,1,2_0_1_1-2_1_1_1,1.03530797808e-07,3.13343068261e-28,1,1
300,0.0005,1,2_0_1_2-2_1_1_2,6.61902291852e-14,2.3912915513e-28,1,1
300,0.0005,1,2_0_0_3-2_1_0_3,2.77844843686e-13,8.6667655711e-36,1,1
300,0.0005,0,2_0_1_0-2_1_1_0,0.4203962941,6.24635469567e-42,0,0
300,0.0005,0,2_0_1_3-2_1_1_3,0.888294608037,2.95108775369e-33,0,0
300,0.0005,0,2_0_0_0-2_1_0_0,0.652548920426,3.81519015906e-37,0,0
300,0.0005,0,2_0_0_2-2_1_0_2,0.185045225175,3.67035947761e-22,0,0
300,0.0005,0,2_0_0_1-2_1_0_1,0.270206068506,5.03123918241e-25,0,0
300,0.0005,0,2_0_1_1-2_1_1_1,0.562377717897,1.79185660106e-55,0,0
300,0.0005,0,2_0_1_2-2_1_1_2,0.0741888592443,2.27953417529e-25,0,0
300,0.0005,0,2_0_0_3-2_1_0_3,0.367119510612,5.9875942501e-50,0,0
300,0.001,1,2_0_1_0-2_1_1_0,3.67311191744e-07,5.82124330813e-35,1,1
300,0.001,1,2_0_1_3-2_1_1_3,4.64441503994e-16,3.02365203708e-35,1,1
300,0.001,1,2_0_0_0-2_1_0_0,2.67062146223e-05,5.42209086044e-39,1,1
300,0.001,1,2_0_0_2-2_1_0_2,3.26299818866e-09,6.75837019161e-31,1,1
300,0.001,1,2_0_0_1-2_1_0_1,1.88838939283e-10,4.66536621172e-44,1,1
300,0.001,1,2_0_1_1-2_1_1_1,5.12484325209e-11,5.51211298781e-29,1,1
300,0.001,1,2_0_1_2-2_1_1_2,4.89415233299e-16,4.74809774501e-53,1,1
300,0.001,1,2_0_0_3-2_1_0_3,8.44737754668e-11,2.86846822186e-24,1,1
300,0.001,0,2_0_1_0-2_1_1_0,0.270206068506,1.93870250566e-45,0,0
300,0.001,0,2_0_1_3-2_1_1_3,0.368303705794,9.53665668456e-37,0,0
300,0.001,0,2_0_0_0-2_1_0_0,0.160114619616,6.54837373414e-33,0,0
300,0.001,0,2_0_0_2-2_1_0_2,0.180880654657,5.87443571822e-28,0,0
300,0.001,0,2_0_0_1-2_1_0_1,0.193745319177,1.04176593164e-31,0,0
300,0.001,0,2_0_1_1-2_1_1_1,0.767314325276,2.24884723825e-38,0,0
300,0.001,0,2_0_1_2-2_1_1_2,0.676616334711,4.36475177397e-33,0,0
300,0.001,0,2_0_0_3-2_1_0_3,0.5825592002,4.22919317611e-35,0,0
300,0.005,1,2_0_1_0-2_1_1_0,3.86803180851e-12,2.10506684385e-22,1,1
300,0.005,1,2_0_1_3-2_1_1_3,7.4107510712e-09,4.90175009745e-39,1,1
300,0.005,1,2_0_0_0-2_1_0_0,3.6613640579e-08,5.1251182469e-38,1,1
300,0.005,1,2_0_0_2-2_1_0_2,1.02471899526e-10,1.00132368719e-37,1,1
300,0.005,1,2_0_0_1-2_1_0_1,9.64646435785e-07,3.70875501246e-42,1,1
300,0.005,1,2_0_1_1-2_1_1_1,1.28040292964e-11,1.07235127417e-34,1,1
300,0.005,1,2_0_1_2-2_1_1_2,2.6151420758e-10,2.18686436583e-61,1,1
300,0.005,1,2_0_0_3-2_1_0_3,2.64088831438e-10,4.2060608815e-29,1,1
300,0.005,0,2_0_1_0-2_1_1_0,0.759053827722,4.92961891405e-53,0,0
300,0.005,0,2_0_1_3-2_1_1_3,0.405219830533,4.40573068208e-25,0,0
300,0.005,0,2_0_0_0-2_1_0_0,0.633728077925,2.68560307117e-41,0,0
300,0.005,0,2_0_0_2-2_1_0_2,0.658597627628,2.37271998771e-44,0,0
300,0.005,0,2_0_0_1-2_1_0_1,0.721238548939,1.32701506313e-29,0,0
300,0.005,0,2_0_1_1-2_1_1_1,0.646807055573,1.2312687938e-42,0,0
300,0.005,0,2_0_1_2-2_1_1_2,0.469393382982,1.04860567257e-21,0,0
300,0.005,0,2_0_0_3-2_1_0_3,0.373366000921,1.53597444562e-35,0,0
300,0.01,1,2_0_1_0-2_1_1_0,7.08452984058e-06,7.64058034725e-71,1,1
300,0.01,1,2_0_1_3-2_1_1_3,3.46067410402e-10,1.38593000759e-39,1,1
300,0.01,1,2_0_0_0-2_1_0_0,2.4727785169e-11,5.48725808471e-31,1,1
300,0.01,1,2_0_0_2-2_1_0_2,1.29394640163e-08,1.71716369782e-24,1,1
300,0.01,1,2_0_0_1-2_1_0_1,2.16881863364e-10,8.51155827091e-45,1,1
300,0.01,1,2_0_1_1-2_1_1_1,5.28684373587e-09,2.57859611343e-25,1,1
300,0.01,1,2_0_1_2-2_1_1_2,1.6944566425e-13,2.09494013704e-34,1,1
300,0.01,1,2_0_0_3-2_1_0_3,5.26114793337e-07,1.71255696078e-36,1,1
300,0.01,0,2_0_1_0-2_1_1_0,0.807805001487,5.49279186088e-40,0,0
300,0.01,0,2_0_1_3-2_1_1_3,0.0852079142414,1.40821330233e-23,0,0
300,0.01,0,2_0_0_0-2_1_0_0,0.896030707139,2.67671460916e-39,0,0
300,0.01,0,2_0_0_2-2_1_0_2,0.323653642026,1.12208919815e-25,0,0
300,0.01,0,2_0_0_1-2_1_0_1,0.0468074780055,1.90220177241e-44,0,0
300,0.01,0,2_0_1_1-2_1_1_1,0.513163190717,2.54160762912e-31,0,0
300,0.01,0,2_0_1_2-2_1_1_2,0.13029722427,5.00482647238e-35,0,0
300,0.01,0,2_0_0_3-2_1_0_3,0.566750675336,1.06566547388e-23,0,0
300,0.05,1,2_0_1_0-2_1_1_0,2.14440092121e-11,6.63638139881e-43,1,1
300,0.05,1,2_0_1_3-2_1_1_3,1.48075657081e-11,4.42183619874e-43,1,1
300,0.05,1,2_0_0_0-2_1_0_0,7.4107510712e-09,6.07558038052e-30,1,1
300,0.05,1,2_0_0_2-2_1_0_2,6.12220885628e-06,5.70681503601e-25,1,1
300,0.05,1,2_0_0_1-2_1_0_1,4.20843008777e-14,8.98665317552e-41,1,1
300,0.05,1,2_0_1_1-2_1_1_1,3.30947916595e-06,1.33856610101e-41,1,1
300,0.05,1,2_0_1_2-2_1_1_2,1.98578946599e-06,2.44805781337e-45,1,1
300,0.05,1,2_0_0_3-2_1_0_3,1.54230855083e-09,4.77689349626e-36,1,1
300,0.05,0,2_0_1_0-2_1_1_0,0.652548920426,2.33164244684e-40,0,0
300,0.05,0,2_0_1_3-2_1_1_3,0.235572643218,2.60755462802e-29,0,0
300,0.05,0,2_0_0_0-2_1_0_0,0.925286151295,1.19145886102e-44,0,0
300,0.05,0,2_0_0_2-2_1_0_2,0.669638424348,1.97308954327e-24,0,0
300,0.05,0,2_0_0_1-2_1_0_1,0.786577486249,2.08041404931e-38,0,0
300,0.05,0,2_0_1_1-2_1_1_1,0.180365533749,1.19275432438e-30,0,0
300,0.05,0,2_0_1_2-2_1_1_2,0.362530515235,2.00285652265e-23,0,0
300,0.05,0,2_0_0_3-2_1_0_3,0.913979203548,1.09445723403e-46,0,0
300,0.1,1,2_0_1_0-2_1_1_0,1.25873000807e-09,3.27377290666e-36,1,1
300,0.1,1,2_0_1_3-2_1_1_3,1.7456852293e-08,4.29712484861e-25,1,1
300,0.1,1,2_0_0_0-2_1_0_0,1.62152289839e-05,1.29855167685e-39,1,1
300,0.1,1,2_0_0_2-2_1_0_2,6.59513767374e-09,7.5879974829e-63,1,1
300,0.1,1,2_0_0_1-2_1_0_1,1.79627648946e-12,1.59076922464e-47,1,1
300,0.1,1,2_0_1_1-2_1_1_1,4.86142584785e-08,1.22546437352e-19,1,1
300,0.1,1,2_0_1_2-2_1_1_2,5.51672196396e-08,1.899991094e-20,1,1
300,0.1,1,2_0_0_3-2_1_0_3,6.44551494197e-11,1.00794349591e-41,1,1
300,0.1,0,2_0_1_0-2_1_1_0,0.513163190717,2.03519465034e-32,0,0
300,0.1,0,2_0_1_3-2_1_1_3,0.654754351621,1.99589245465e-39,0,0
300,0.1,0,2_0_0_0-2_1_0_0,0.713127275214,5.1979868585e-39,0,0
300,0.1,0,2_0_0_2-2_1_0_2,0.658597627628,3.86627374005e-60,0,0
300,0.1,0,2_0_0_1-2_1_0_1,0.248232614645,1.3059273318e-40,0,0
300,0.1,0,2_0_1_1-2_1_1_1,0.669638424348,2.56145003098e-30,0,0
300,0.1,0,2_0_1_2-2_1_1_2,0.513163190717,2.32394175642e-31,0,0
300,0.1,0,2_0_0_3-2_1_0_3,0.626249295469,5.96626061157e-27,0,0
300,0.2,1,2_0_1_0-2_1_1_0,2.63713844236e-11,2.45636398579e-63,1,1
300,0.2,1,2_0_1_3-2_1_1_3,2.75333197596e-09,1.61968811132e-55,1,1
300,0.2,1,2_0_0_0-2_1_0_0,9.48036823213e-07,1.678469592e-62,1,1
300,0.2,1,2_0_0_2-2_1_0_2,2.49786773027e-08,8.16048426344e-33,1,1
300,0.2,1,2_0_0_1-2_1_0_1,3.18518579803e-08,1.66818695532e-20,1,1
300,0.2,1,2_0_1_1-2_1_1_1,2.06095649745e-10,3.04676174961e-44,1,1
300,0.2,1,2_0_1_2-2_1_1_2,1.56282279301e-10,2.78277748234e-40,1,1
300,0.2,1,2_0_0_3-2_1_0_3,9.31800186016e-11,5.59127185272e-22,1,1
300,0.2,0,2_0_1_0-2_1_1_0,0.446020109779,2.31928819683e-40,0,0
300,0.2,0,2_0_1_3-2_1_1_3,0.466237207874,4.02156715227e-33,0,0
300,0.2,0,2_0_0_0-2_1_0_0,0.0895333647674,4.0808537236e-26,1,0
300,0.2,0,2_0_0_2-2_1_0_2,0.276915076146,1.80269834066e-27,0,0
300,0.2,0,2_0_0_1-2_1_0_1,0.918465976448,2.79610922957e-48,0,0
300,0.2,0,2_0_1_1-2_1_1_1,0.402305109241,3.60655942807e-44,0,0
300,0.2,0,2_0_1_2-2_1_1_2,0.0676244208158,1.96862766044e-52,1,0
300,0.2,0,2_0_0_3-2_1_0_3,0.537370565061,2.44236677071e-35,0,0
300,0.4,1,2_0_1_0-2_1_1_0,6.79830960744e-10,1.30923593533e-41,1,1
300,0.4,1,2_0_1_3-2_1_1_3,2.63713844236e-11,3.98644242873e-27,1,1
300,0.4,1,2_0_0_0-2_1_0_0,1.36676305723e-06,3.3326910667e-58,1,1
300,0.4,1,2_0_0_2-2_1_0_2,5.30115087272e-12,1.57111711514e-32,1,1
300,0.4,1,2_0_0_1-2_1_0_1,1.16435632414e-12,4.93118778067e-35,1,1
300,0.4,1,2_0_1_1-2_1_1_1,3.61640715848e-05,2.69545522745e-35,1,1
300,0.4,1,2_0_1_2-2_1_1_2,2.59711076125e-06,6.25967980851e-43,1,1
300,0.4,1,2_0_0_3-2_1_0_3,3.45065857217e-15,2.33363584636e-27,1,1
300,0.4,0,2_0_1_0-2_1_1_0,0.145030313729,4.86483899198e-53,1,0
300,0.4,0,2_0_1_3-2_1_1_3,0.721238548939,4.12629457625e-49,0,0
300,0.4,0,2_0_0_0-2_1_0_0,0.368303705794,1.6621782952e-52,1,0
300,0.4,0,2_0_0_2-2_1_0_2,0.222570793732,8.41464388799e-47,1,0
300,0.4,0,2_0_0_1-2_1_0_1,0.781680300163,1.05508345025e-25,0,0
300,0.4,0,2_0_1_1-2_1_1_1,0.301634674511,3.48888644323e-30,1,0
300,0.4,0,2_0_1_2-2_1_1_2,0.618465842375,5.04956338087e-32,0,0
300,0.4,0,2_0_0_3-2_1_0_3,0.597550004064,1.48383948438e-31,0,0
