#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
500,1,2.51572680473,0.001,0.01,0,2_0_1_3-2_1_1_3,0.151225566397,1.14547824839e-16,0,0
500,1,2.51572680473,0.001,0.01,0,2_0_0_0-2_1_0_0,0.712117918072,2.22589407409e-17,0,0
500,1,2.51572680473,0.001,0.01,0,2_0_0_2-2_1_0_2,0.440170797376,3.31103626148e-10,0,0
500,1,2.51572680473,0.001,0.01,0,2_0_0_1-2_1_0_1,0.528173639543,8.16259650157e-15,0,0
500,1,2.51572680473,0.001,0.01,0,2_0_1_1-2_1_1_1,0.567175120886,2.93404839557e-23,0,0
500,1,2.51572680473,0.001,0.01,0,2_0_1_2-2_1_1_2,0.412254472142,2.19333083284e-16,0,0
500,1,2.51572680473,0.001,0.01,0,2_0_0_3-2_1_0_3,0.952880719351,2.79580118975e-10,0,0
500,1,1.72570538521,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.840412033014,0.692316020163,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.211296174786,0.0400822722158,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.879834150787,0.779781120775,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.849857971158,0.849857971158,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.133169058409,0.116644131461,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.758038216795,0.758038216795,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.403112229222,0.130378646946,-1,-1
500,1,1.72570538521,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.774632935686,0.334481449954,-1,-1
100,2,0.486891269684,0.001,0.01,1,2_0_1_0-2_1_1_0,0.000590685452263,1.60438161589e-06,1,1
100,2,0.486891269684,0.001,0.01,1,2_0_1_3-2_1_1_3,0.000991550360438,1.41454703593e-05,1,1
100,2,0.486891269684,0.001,0.01,1,2_0_0_0-2_1_0_0,6.15683707868e-08,3.8742304529e-12,1,1
100,2,0.486891269684,0.001,0.01,1,2_0_0_2-2_1_0_2,0.00216132036255,1.43601438632e-06,0,1
100,2,0.486891269684,0.001,0.01,1,2_0_0_1-2_1_0_1,0.000738529904703,2.9634338837e-07,1,1
100,2,0.486891269684,0.001,0.01,1,2_0_1_1-2_1_1_1,5.64124686749e-05,1.74160750308e-08,1,1
100,2,0.486891269684,0.001,0.01,1,2_0_1_2-2_1_1_2,0.000156974826701,5.86332562036e-09,1,1
100,2,0.486891269684,0.001,0.01,1,2_0_0_3-2_1_0_3,0.000487799733926,0.000487799733926,1,1
100,2,0.317393302917,0.001,0.01,0,2_0_1_0-2_1_1_0,0.924054841038,0.00246052440233,-1,0
100,2,0.317393302917,0.001,0.01,0,2_0_1_3-2_1_1_3,0.60549152238,0.0038919257764,-1,0
100,2,0.317393302917,0.001,0.01,0,2_0_0_0-2_1_0_0,0.98657576053,0.0008539138032,-1,0
100,2,0.317393302917,0.001,0.01,0,2_0_0_2-2_1_0_2,0.078200006217,0.0087583678597,-1,0
100,2,0.317393302917,0.001,0.01,0,2_0_0_1-2_1_0_1,0.539110108164,0.0220392462395,-1,0
100,2,0.317393302917,0.001,0.01,0,2_0_1_1-2_1_1_1,0.851997995315,0.00390282760644,-1,0
100,2,0.317393302917,0.001,0.01,0,2_0_1_2-2_1_1_2,0.260662201682,1.29430149428e-06,0,0
100,2,0.317393302917,0.001,0.01,0,2_0_0_3-2_1_0_3,0.757030164956,0.000402912204204,-1,0
100,2,0.451194763184,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.81845679115,0.479623201867,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.574941483676,0.220330430895,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.963632280189,0.896854033353,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.84631799809,0.533827914051,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.273695462616,0.0815824530509,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.697070297976,0.531058370902,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.380011199581,0.380011199581,-1,-1
100,2,0.451194763184,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.962259584168,0.68335727505,-1,-1
200,2,0.732721090317,0.001,0.01,1,2_0_1_0-2_1_1_0,4.36978974117e-09,2.66242420347e-16,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_1_3-2_1_1_3,1.02816546138e-09,2.61614031324e-13,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_0_0-2_1_0_0,4.29839964488e-05,1.91403143848e-16,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_0_2-2_1_0_2,3.77769261401e-10,5.18863170062e-21,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_0_1-2_1_0_1,2.13101165174e-05,4.72181505848e-16,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_1_1-2_1_1_1,0.000158310585227,1.23458595617e-13,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_1_2-2_1_1_2,1.5687693078e-08,1.98978991256e-13,1,1
200,2,0.732721090317,0.001,0.01,1,2_0_0_3-2_1_0_3,3.83462653679e-10,3.83462653679e-10,1,1
200,2,0.985674142838,0.001,0.01,0,2_0_1_0-2_1_1_0,0.512709829696,3.93309177865e-06,0,0
200,2,0.985674142838,0.001,0.01,0,2_0_1_3-2_1_1_3,0.698523142177,0.00181052929216,-1,0
200,2,0.985674142838,0.001,0.01,0,2_0_0_0-2_1_0_0,0.705911246678,4.53856986439e-08,0,0
200,2,0.985674142838,0.001,0.01,0,2_0_0_2-2_1_0_2,0.361815457617,0.0114512929415,-1,0
200,2,0.985674142838,0.001,0.01,0,2_0_0_1-2_1_0_1,0.117183936284,0.00147036354606,-1,0
200,2,0.985674142838,0.001,0.01,0,2_0_1_1-2_1_1_1,0.705911246678,2.19212467592e-08,0,0
200,2,0.985674142838,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0712237386991,0.00433018519628,-1,0
200,2,0.985674142838,0.001,0.01,0,2_0_0_3-2_1_0_3,0.0411307051387,9.29717464896e-06,0,0
200,2,0.839719057083,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.883545068303,0.0559341815471,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.879041555155,0.826687070372,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.056483219065,0.056483219065,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.953728444848,0.953728444848,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.24430141268,0.0315618540796,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.879041555155,0.781302268336,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.485907000321,0.345751687402,-1,-1
200,2,0.839719057083,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.883545068303,0.487546023954,-1,-1
300,2,1.0185341835,0.001,0.01,1,2_0_1_0-2_1_1_0,5.22970695661e-06,1.76342295613e-12,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_1_3-2_1_1_3,3.74025571845e-15,3.74025571845e-15,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_0_0-2_1_0_0,8.86214744563e-12,1.4201518266e-22,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_0_2-2_1_0_2,6.7958125749e-10,3.28960372271e-14,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_0_1-2_1_0_1,8.76783253695e-07,1.11960584136e-22,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_1_1-2_1_1_1,2.30779842808e-11,2.30779842808e-11,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_1_2-2_1_1_2,6.00705544929e-11,6.46346104036e-15,1,1
300,2,1.0185341835,0.001,0.01,1,2_0_0_3-2_1_0_3,2.46366612629e-12,1.78684889397e-19,1,1
300,2,0.834629058838,0.001,0.01,0,2_0_1_0-2_1_1_0,0.537370565061,1.53485418839e-12,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_1_3-2_1_1_3,0.402305109241,2.54038506112e-12,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_0_0-2_1_0_0,0.986394346498,4.5104737813e-12,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_0_2-2_1_0_2,0.805476194072,1.59733014035e-10,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_0_1-2_1_0_1,0.885453834165,1.23032642419e-08,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_1_1-2_1_1_1,0.444183771196,3.22808838444e-13,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_1_2-2_1_1_2,0.00384425194113,1.52200008921e-05,0,0
300,2,0.834629058838,0.001,0.01,0,2_0_0_3-2_1_0_3,0.767314325276,3.44606345421e-17,0,0
300,2,1.02868914604,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.308120425454,0.308120425454,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.3204793595,0.3204793595,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.587405299881,0.0388233195491,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.533097412937,0.014775590589,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.630025673767,0.208176824091,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.756169315999,0.327034056459,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.814469572265,0.814469572265,-1,-1
300,2,1.02868914604,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.948723715149,0.435864145479,-1,-1
400,2,1.46729302406,0.001,0.01,1,2_0_1_0-2_1_1_0,7.18748663613e-07,5.66036357614e-29,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_1_3-2_1_1_3,4.53626266143e-12,5.92633513087e-22,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_0_0-2_1_0_0,6.02071600579e-13,4.54990642037e-26,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_0_2-2_1_0_2,5.02555332789e-14,1.13728310153e-23,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_0_1-2_1_0_1,1.17102686843e-12,3.02470925866e-30,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_1_1-2_1_1_1,1.55970756544e-11,1.60110184683e-17,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_1_2-2_1_1_2,5.01891874822e-13,2.25180699998e-26,1,1
400,2,1.46729302406,0.001,0.01,1,2_0_0_3-2_1_0_3,1.58842152357e-12,1.58842152357e-12,1,1
400,2,1.152810812,0.001,0.01,0,2_0_1_0-2_1_1_0,0.557947835192,1.51561114161e-15,0,0
400,2,1.152810812,0.001,0.01,0,2_0_1_3-2_1_1_3,0.311722907235,4.95733297953e-14,0,0
400,2,1.152810812,0.001,0.01,0,2_0_0_0-2_1_0_0,0.772714055689,1.43022284149e-14,0,0
400,2,1.152810812,0.001,0.01,0,2_0_0_2-2_1_0_2,0.141419097541,3.97886964647e-13,0,0
400,2,1.152810812,0.001,0.01,0,2_0_0_1-2_1_0_1,0.177358294827,2.56078688024e-12,0,0
400,2,1.152810812,0.001,0.01,0,2_0_1_1-2_1_1_1,0.526931657871,3.3581273688e-17,0,0
400,2,1.152810812,0.001,0.01,0,2_0_1_2-2_1_1_2,0.372276452389,3.52994324595e-11,0,0
400,2,1.152810812,0.001,0.01,0,2_0_0_3-2_1_0_3,0.909597946508,2.49514902615e-09,0,0
400,2,1.41868281364,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.546430542316,0.394104787886,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.33683819877,0.33683819877,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.106886768389,0.00134950125851,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.956992635131,0.150348515888,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.567869757239,0.567869757239,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.232671348646,0.232671348646,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.425746327938,0.386288843384,-1,-1
400,2,1.41868281364,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.370937001984,0.0698229897813,-1,-1
500,2,1.97670221329,0.001,0.01,1,2_0_1_0-2_1_1_0,2.46423891427e-15,1.70314818285e-23,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_1_3-2_1_1_3,1.34835186201e-09,1.801537179e-14,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_0_0-2_1_0_0,2.06679462484e-11,1.49903482592e-27,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_0_2-2_1_0_2,7.39039109772e-22,4.59253994526e-32,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_0_1-2_1_0_1,3.20537186057e-16,1.50159978366e-31,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_1_1-2_1_1_1,3.27415067171e-17,1.31465482972e-20,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_1_2-2_1_1_2,1.49426635803e-24,2.53056180751e-39,1,1
500,2,1.97670221329,0.001,0.01,1,2_0_0_3-2_1_0_3,1.96548848704e-13,1.96548848704e-13,1,1
500,2,1.66478276253,0.001,0.01,0,2_0_1_0-2_1_1_0,0.660011424304,1.60468827969e-17,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_1_3-2_1_1_3,0.345153955277,2.02870765215e-14,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_0_0-2_1_0_0,0.852047646656,2.01000560829e-21,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_0_2-2_1_0_2,0.608692216685,1.03086128453e-20,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_0_1-2_1_0_1,0.881610359661,8.11778068289e-16,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_1_1-2_1_1_1,0.849857971158,7.20994294871e-15,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0178929386968,8.12834742355e-08,0,0
500,2,1.66478276253,0.001,0.01,0,2_0_0_3-2_1_0_3,0.315443394796,1.40295120235e-14,0,0
500,2,1.48854970932,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.271939577189,0.255877210011,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.8464494535,0.698031827185,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.881610359661,0.183902333997,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.255275758032,0.00702400499197,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.872163136852,0.246937380044,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.871134945694,0.781351559416,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.393811423372,0.393811423372,-1,-1
500,2,1.48854970932,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.997837831935,0.939018659649,-1,-1
100,3,0.55917263031,0.001,0.01,1,2_0_1_0-2_1_1_0,6.52530446801e-05,6.03570559897e-08,1,1
100,3,0.55917263031,0.001,0.01,1,2_0_1_3-2_1_1_3,0.000261051225473,0.000261051225473,1,1
100,3,0.55917263031,0.001,0.01,1,2_0_0_0-2_1_0_0,0.000437744734781,1.87397556224e-07,1,1
100,3,0.55917263031,0.001,0.01,1,2_0_0_2-2_1_0_2,0.000822335065543,1.0246643745e-07,1,1
100,3,0.55917263031,0.001,0.01,1,2_0_0_1-2_1_0_1,0.0193109813476,6.09823514303e-07,0,1
100,3,0.55917263031,0.001,0.01,1,2_0_1_1-2_1_1_1,0.011622252023,7.57931555966e-05,0,1
100,3,0.55917263031,0.001,0.01,1,2_0_1_2-2_1_1_2,0.00280306405284,3.73870216493e-07,0,1
100,3,0.55917263031,0.001,0.01,1,2_0_0_3-2_1_0_3,0.000104140212573,4.19044178888e-05,1,1
100,3,0.459670782089,0.001,0.01,0,2_0_1_0-2_1_1_0,0.450097262055,0.000851029592756,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_1_3-2_1_1_3,0.851997995315,0.0299729688271,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_0_0-2_1_0_0,0.918557239308,0.0605090576817,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_0_2-2_1_0_2,0.00573965464091,0.00573965464091,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_0_1-2_1_0_1,0.649916402019,0.000757168170464,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_1_1-2_1_1_1,0.716037589587,0.0419458279612,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_1_2-2_1_1_2,0.302507941267,0.0237551882231,-1,0
100,3,0.459670782089,0.001,0.01,0,2_0_0_3-2_1_0_3,0.551684176108,3.92714329613e-06,0,0
100,3,0.484519004822,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.199742917679,0.0612096390976,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.47726394421,0.47726394421,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.989847102132,0.92521823456,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.840185245457,0.772475844985,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.989417294391,0.657495798881,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.592608642959,0.592608642959,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.908636820968,0.908636820968,-1,-1
100,3,0.484519004822,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.51367222921,0.51367222921,-1,-1
200,3,0.934836387634,0.001,0.01,1,2_0_1_0-2_1_1_0,8.70717998184e-08,8.11447307193e-16,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_1_3-2_1_1_3,3.5731516725e-05,2.11005269555e-11,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_0_0-2_1_0_0,4.65743537194e-06,5.92724910007e-16,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_0_2-2_1_0_2,9.20178129562e-07,1.54145224732e-19,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_0_1-2_1_0_1,6.96713990685e-09,2.38898893334e-13,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_1_1-2_1_1_1,0.000116155810197,1.96786049984e-06,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_1_2-2_1_1_2,3.86002395566e-08,1.38110198907e-10,1,1
200,3,0.934836387634,0.001,0.01,1,2_0_0_3-2_1_0_3,1.69273451573e-08,1.69273451573e-08,1,1
200,3,0.578189134598,0.001,0.01,0,2_0_1_0-2_1_1_0,0.401886924752,5.24973747914e-05,0,0
200,3,0.578189134598,0.001,0.01,0,2_0_1_3-2_1_1_3,0.768211513883,4.6148551374e-06,0,0
200,3,0.578189134598,0.001,0.01,0,2_0_0_0-2_1_0_0,0.674552499573,0.00114270846771,-1,0
200,3,0.578189134598,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0871687511371,7.14141733243e-09,0,0
200,3,0.578189134598,0.001,0.01,0,2_0_0_1-2_1_0_1,0.725900584014,7.82337394502e-06,0,0
200,3,0.578189134598,0.001,0.01,0,2_0_1_1-2_1_1_1,0.871593759008,0.000518761492997,-1,0
200,3,0.578189134598,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0124128688435,0.000247291268662,-1,0
200,3,0.578189134598,0.001,0.01,0,2_0_0_3-2_1_0_3,0.304355430167,5.09814975515e-07,0,0
200,3,0.789259910583,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.838138011805,0.332939421763,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.780608629867,0.539534154071,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.35508692113,0.0361221833681,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.617847995055,0.528626442082,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.739209403563,0.739209403563,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.326935419294,0.00994314364031,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.606023397068,0.606023397068,-1,-1
200,3,0.789259910583,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.417378934006,0.171260530162,-1,-1
300,3,1.06704187393,0.001,0.01,1,2_0_1_0-2_1_1_0,4.20843008777e-14,1.92345209497e-23,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_1_3-2_1_1_3,7.95700845239e-11,7.95700845239e-11,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_0_0-2_1_0_0,2.39689632062e-10,5.0170273633e-21,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_0_2-2_1_0_2,3.20977378034e-10,4.80342823125e-11,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_0_1-2_1_0_1,2.39689632062e-10,7.99260868817e-25,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_1_1-2_1_1_1,2.60256934452e-09,1.75771232151e-24,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_1_2-2_1_1_2,1.89456061386e-08,3.74651854785e-19,1,1
300,3,1.06704187393,0.001,0.01,1,2_0_0_3-2_1_0_3,7.08891904021e-13,7.08891904021e-13,1,1
300,3,1.26635789871,0.001,0.01,0,2_0_1_0-2_1_1_0,0.562377717897,1.06568098811e-13,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_1_3-2_1_1_3,0.3204793595,1.47095128565e-12,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_0_0-2_1_0_0,0.692852077048,9.47719706684e-06,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_0_2-2_1_0_2,0.444444208009,1.40224647141e-10,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_0_1-2_1_0_1,0.100693075699,3.39596667846e-11,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_1_1-2_1_1_1,0.397647567562,1.62143070677e-06,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_1_2-2_1_1_2,0.888294608037,5.95029716621e-05,0,0
300,3,1.26635789871,0.001,0.01,0,2_0_0_3-2_1_0_3,0.91951550795,1.85167631521e-10,0,0
300,3,1.32442116737,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.26255037399,0.26255037399,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.373366000921,0.373366000921,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.77989759194,0.558220577567,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.0052221179808,0.0052221179808,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.969849503827,0.363246766446,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.943669637175,0.875898391469,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.820688852403,0.0622051307009,-1,-1
300,3,1.32442116737,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.63849249159,0.63849249159,-1,-1
400,3,1.90080952644,0.001,0.01,1,2_0_1_0-2_1_1_0,4.22028210632e-11,6.59576806484e-30,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_1_3-2_1_1_3,2.85088626221e-11,2.38910484341e-19,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_0_0-2_1_0_0,1.00013421594e-11,4.08299584136e-32,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_0_2-2_1_0_2,6.02071600579e-13,5.03034751357e-24,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_0_1-2_1_0_1,1.27064333778e-14,6.73032324287e-34,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_1_1-2_1_1_1,3.63640678317e-12,5.9740558271e-18,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_1_2-2_1_1_2,4.00856663924e-06,4.74819139811e-14,1,1
400,3,1.90080952644,0.001,0.01,1,2_0_0_3-2_1_0_3,2.97489979785e-13,2.97489979785e-13,1,1
400,3,1.78006982803,0.001,0.01,0,2_0_1_0-2_1_1_0,0.794980016023,8.63866526742e-17,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_1_3-2_1_1_3,0.561303576341,4.22501913726e-11,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_0_0-2_1_0_0,0.716408307179,6.96101501551e-10,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_0_2-2_1_0_2,0.0950912519745,2.99444707365e-15,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_0_1-2_1_0_1,0.322116662546,1.34234243108e-13,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_1_1-2_1_1_1,0.95789791371,1.46343519312e-14,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_1_2-2_1_1_2,0.0284396052475,9.16689021248e-09,0,0
400,3,1.78006982803,0.001,0.01,0,2_0_0_3-2_1_0_3,0.715724326636,1.28175421813e-10,0,0
400,3,1.69999670982,0.001,0.01,-1,2_0_1_0-2_1_1_0,0.656592567616,0.246587253997,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_1_3-2_1_1_3,0.595206525172,0.096938661214,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_0_0-2_1_0_0,0.907745719568,0.846585361321,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_0_2-2_1_0_2,0.786252489328,0.02294998751,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_0_1-2_1_0_1,0.564610549833,0.564610549833,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_1_1-2_1_1_1,0.963638404107,0.154434238297,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_1_2-2_1_1_2,0.748557335986,0.451859381381,-1,-1
400,3,1.69999670982,0.001,0.01,-1,2_0_0_3-2_1_0_3,0.667265452975,0.509102292348,-1,-1
500,3,2.12978315353,0.001,0.01,1,2_0_1_0-2_1_1_0,9.43844934892e-18,4.22533807071e-39,1,1
500,3,2.12978315353,0.001,0.01,1,2_0_1_3-2_1_1_3,2.21455982713e-15,6.17890185307e-23,1,1
500,3,2.12978315353,0.001,0.01,1,2_0_0_0-2_1_0_0,1.9129414616e-19,0.0,1,1
500,3,2.12978315353,0.001,0.01,1,2_0_0_2-2_1_0_2,2.5613260198e-09,4.14606690958e-16,1,1
500,3,2.12978315353,0.001,0.01,1,2_0_0_1-2_1_0_1,1.74530075719e-15,8.14854171131e-39,1,1
500,3,2.12978315353,0.001,0.01,1,2_0_1_1-2_1_1_1,2.3401697465e-19,5.43770393547e-40,1,1
