#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,2,0.819857120514,0.01,0.01,0,s5-s6,0.077940995859,6.93154387684e-33,0,0
400,2,0.819857120514,0.01,0.01,0,s3-s4,0.226384918573,4.06004539819e-19,0,0
400,2,0.828568935394,0.01,0.01,-1,s4-s5,0.366324965723,0.0492507352882,-1,-1
400,2,0.828568935394,0.01,0.01,-1,s3-s6,0.0844729994474,0.00379840332366,0,-1
400,2,0.828568935394,0.01,0.01,-1,s5-s6,0.0573366429203,0.137131215722,-1,-1
400,2,0.828568935394,0.01,0.01,-1,s3-s4,0.109695686311,0.0348234500666,-1,-1
400,2,0.888034820557,0.05,0.01,1,s4-s5,2.52916667094e-07,2.25065203308e-24,1,1
400,2,0.888034820557,0.05,0.01,1,s3-s6,6.98566789628e-11,1.43141973481e-41,1,1
400,2,0.888034820557,0.05,0.01,1,s5-s6,5.95920161784e-07,1.80405906675e-05,1,1
400,2,0.888034820557,0.05,0.01,1,s3-s4,1.36799418922e-06,6.59490134957e-08,1,1
400,2,0.87700176239,0.05,0.01,0,s4-s5,0.00678251797748,8.57365938182e-40,0,0
400,2,0.87700176239,0.05,0.01,0,s3-s6,0.083201588799,4.64971469683e-14,0,0
400,2,0.87700176239,0.05,0.01,0,s5-s6,0.0329646197979,1.15187106846e-10,0,0
400,2,0.87700176239,0.05,0.01,0,s3-s4,0.363781125896,4.45596283419e-15,0,0
400,2,0.907085895538,0.05,0.01,-1,s4-s5,0.200136401916,0.198931069626,-1,-1
400,2,0.907085895538,0.05,0.01,-1,s3-s6,0.0610747517903,1.39283955273e-09,0,-1
400,2,0.907085895538,0.05,0.01,-1,s5-s6,0.220069927898,0.133037711749,-1,-1
400,2,0.907085895538,0.05,0.01,-1,s3-s4,0.122797719238,0.00631250646482,0,-1
400,2,0.86093378067,0.1,0.01,1,s4-s5,2.61669358193e-10,3.90476027747e-44,1,1
400,2,0.86093378067,0.1,0.01,1,s3-s6,1.489032886e-07,2.82924698054e-31,1,1
400,2,0.86093378067,0.1,0.01,1,s5-s6,2.93856364351e-11,1.45803788615e-08,1,1
400,2,0.86093378067,0.1,0.01,1,s3-s4,1.52938674453e-10,3.95588784968e-14,1,1
400,2,0.953784227371,0.1,0.01,0,s4-s5,0.105868721462,2.17980773664e-17,0,0
400,2,0.953784227371,0.1,0.01,0,s3-s6,0.148467770522,5.20125316232e-32,0,0
400,2,0.953784227371,0.1,0.01,0,s5-s6,0.0747379600328,2.04556747526e-28,0,0
400,2,0.953784227371,0.1,0.01,0,s3-s4,0.101719574354,1.25439412095e-14,0,0
400,2,0.882573843002,0.1,0.01,-1,s4-s5,0.0621458117915,0.0192530659346,0,-1
400,2,0.882573843002,0.1,0.01,-1,s3-s6,0.0864880394872,0.445785557759,-1,-1
400,2,0.882573843002,0.1,0.01,-1,s5-s6,0.17188731909,0.0568243269504,0,-1
400,2,0.882573843002,0.1,0.01,-1,s3-s4,0.0259509513301,0.000275985114007,0,-1
400,2,0.849095821381,0.2,0.01,1,s4-s5,1.60032057904e-05,2.4072917655e-28,1,1
400,2,0.849095821381,0.2,0.01,1,s3-s6,2.85009990263e-06,7.40004045458e-17,1,1
400,2,0.849095821381,0.2,0.01,1,s5-s6,3.01444257355e-15,1.88724022048e-06,1,1
400,2,0.849095821381,0.2,0.01,1,s3-s4,4.21032994939e-08,9.30900771374e-12,1,1
400,2,0.865426778793,0.2,0.01,0,s4-s5,0.0564665121955,3.0502826597e-13,0,0
400,2,0.865426778793,0.2,0.01,0,s3-s6,0.304105454412,7.82082910231e-16,0,0
400,2,0.865426778793,0.2,0.01,0,s5-s6,0.317916570646,4.53344520126e-11,0,0
400,2,0.865426778793,0.2,0.01,0,s3-s4,0.0403028309889,1.46168087099e-10,0,0
400,2,0.825431108475,0.2,0.01,-1,s4-s5,0.0147356973495,0.0479785703563,0,-1
400,2,0.825431108475,0.2,0.01,-1,s3-s6,0.0289969708696,0.122161332133,0,-1
400,2,0.825431108475,0.2,0.01,-1,s5-s6,0.271869340475,0.0474324492351,0,-1
400,2,0.825431108475,0.2,0.01,-1,s3-s4,0.054253073485,0.18928121774,0,-1
400,2,0.866490840912,0.4,0.01,1,s4-s5,2.88286710243e-10,2.00568611997e-43,1,1
400,2,0.866490840912,0.4,0.01,1,s3-s6,7.0681659186e-10,2.32245543921e-78,1,1
400,2,0.866490840912,0.4,0.01,1,s5-s6,1.06708369282e-13,3.31013385291e-07,1,1
400,2,0.866490840912,0.4,0.01,1,s3-s4,2.59253193907e-12,4.99537736892e-40,1,1
400,2,0.84467792511,0.4,0.01,0,s4-s5,0.108037572604,1.43907638485e-14,0,0
400,2,0.84467792511,0.4,0.01,0,s3-s6,0.162048414969,1.19401012085e-26,0,0
400,2,0.84467792511,0.4,0.01,0,s5-s6,0.284311009057,6.72961133985e-42,0,0
400,2,0.84467792511,0.4,0.01,0,s3-s4,0.0974658674814,4.00205789037e-30,0,0
400,2,0.805642366409,0.4,0.01,-1,s4-s5,0.000799150148773,0.0419617922301,1,-1
400,2,0.805642366409,0.4,0.01,-1,s3-s6,0.407672186945,0.0175404873818,0,-1
400,2,0.805642366409,0.4,0.01,-1,s5-s6,0.0535049231242,0.00811087334813,0,-1
400,2,0.805642366409,0.4,0.01,-1,s3-s4,0.0212602310334,0.00872163722152,0,-1
400,3,0.873096466064,0.0001,0.01,1,s4-s5,1.25502754282e-15,1.28923462028e-31,1,1
400,3,0.873096466064,0.0001,0.01,1,s3-s6,9.28016261361e-09,2.53117804243e-36,1,1
400,3,0.873096466064,0.0001,0.01,1,s5-s6,1.5436165226e-09,5.74438046612e-08,1,1
400,3,0.873096466064,0.0001,0.01,1,s3-s4,3.52261445943e-09,4.16151043904e-06,1,1
400,3,0.846180200577,0.0001,0.01,0,s4-s5,0.0598898993532,7.60403160452e-34,0,0
400,3,0.846180200577,0.0001,0.01,0,s3-s6,0.0848176508629,5.84927881771e-15,0,0
400,3,0.846180200577,0.0001,0.01,0,s5-s6,0.224582017023,1.39408701558e-25,0,0
400,3,0.846180200577,0.0001,0.01,0,s3-s4,0.201262095365,1.32604983787e-11,0,0
400,3,0.796023845673,0.0001,0.01,-1,s4-s5,0.241077253617,0.00526315266292,-1,-1
400,3,0.796023845673,0.0001,0.01,-1,s3-s6,0.1605675709,0.206923761807,-1,-1
400,3,0.796023845673,0.0001,0.01,-1,s5-s6,0.0140945156832,0.00129402164035,-1,-1
400,3,0.796023845673,0.0001,0.01,-1,s3-s4,0.168770863102,0.332454193291,-1,-1
400,3,0.865426301956,0.0005,0.01,1,s4-s5,1.44015048346e-09,2.19109073342e-65,1,1
400,3,0.865426301956,0.0005,0.01,1,s3-s6,8.76184037536e-08,8.50285626906e-27,1,1
400,3,0.865426301956,0.0005,0.01,1,s5-s6,2.80455116535e-09,4.80620510134e-20,1,1
400,3,0.865426301956,0.0005,0.01,1,s3-s4,8.43375395653e-07,1.00961261517e-08,1,1
400,3,0.860051870346,0.0005,0.01,0,s4-s5,0.0764413543144,1.98988015498e-09,0,0
400,3,0.860051870346,0.0005,0.01,0,s3-s6,0.16333492015,4.47132781922e-12,0,0
400,3,0.860051870346,0.0005,0.01,0,s5-s6,0.00363470385034,5.44720403551e-20,0,0
400,3,0.860051870346,0.0005,0.01,0,s3-s4,0.132454693857,6.87500770402e-11,0,0
400,3,0.871266126633,0.0005,0.01,-1,s4-s5,0.0127455344532,0.0096468552713,-1,-1
400,3,0.871266126633,0.0005,0.01,-1,s3-s6,0.0891520444066,0.0172521633898,-1,-1
400,3,0.871266126633,0.0005,0.01,-1,s5-s6,0.368776976286,0.237532959762,-1,-1
400,3,0.871266126633,0.0005,0.01,-1,s3-s4,0.109943088839,0.324240508739,-1,-1
400,3,0.903544902802,0.001,0.01,1,s4-s5,5.94622828831e-10,7.5316539361e-101,1,1
400,3,0.903544902802,0.001,0.01,1,s3-s6,1.11100085069e-10,4.11295865341e-24,1,1
400,3,0.903544902802,0.001,0.01,1,s5-s6,1.08081900986e-08,4.53927308682e-07,1,1
400,3,0.903544902802,0.001,0.01,1,s3-s4,1.41840057398e-11,3.03563245287e-07,1,1
400,3,0.826167583466,0.001,0.01,0,s4-s5,0.193966339017,3.9716497169e-28,0,0
400,3,0.826167583466,0.001,0.01,0,s3-s6,0.368776976286,1.03719514292e-15,0,0
400,3,0.826167583466,0.001,0.01,0,s5-s6,0.227042218087,7.58294341155e-18,0,0
400,3,0.826167583466,0.001,0.01,0,s3-s4,0.0858481861459,1.59138064609e-44,0,0
400,3,0.938013315201,0.001,0.01,-1,s4-s5,0.0573366429203,0.00600300800149,-1,-1
400,3,0.938013315201,0.001,0.01,-1,s3-s6,0.0547227329438,0.00361471638735,-1,-1
400,3,0.938013315201,0.001,0.01,-1,s5-s6,0.0549530895653,0.0958498747833,-1,-1
400,3,0.938013315201,0.001,0.01,-1,s3-s4,0.330556725886,0.0725124750204,-1,-1
400,3,0.877405405045,0.005,0.01,1,s4-s5,7.02469435255e-09,1.17340272122e-22,1,1
400,3,0.877405405045,0.005,0.01,1,s3-s6,8.76184037536e-08,7.85753555941e-46,1,1
400,3,0.877405405045,0.005,0.01,1,s5-s6,1.15877584075e-11,2.71550975051e-44,1,1
400,3,0.877405405045,0.005,0.01,1,s3-s4,1.01155057935e-11,9.24164604201e-11,1,1
400,3,0.813423633575,0.005,0.01,0,s4-s5,0.549166869846,1.81032573549e-12,0,0
400,3,0.813423633575,0.005,0.01,0,s3-s6,0.617680874781,2.86116591113e-22,0,0
400,3,0.813423633575,0.005,0.01,0,s5-s6,0.0891520444066,9.08407900312e-25,0,0
400,3,0.813423633575,0.005,0.01,0,s3-s4,0.227042218087,1.66225003227e-27,0,0
400,3,0.836827039719,0.005,0.01,-1,s4-s5,0.212744651668,0.0894500692927,-1,-1
400,3,0.836827039719,0.005,0.01,-1,s3-s6,0.0162083354887,0.017872325545,-1,-1
400,3,0.836827039719,0.005,0.01,-1,s5-s6,0.10767981191,0.000160641403904,0,-1
400,3,0.836827039719,0.005,0.01,-1,s3-s4,0.424395575401,0.0192925912529,-1,-1
400,3,0.977642059326,0.01,0.01,1,s4-s5,1.15877584075e-11,8.75117210854e-29,1,1
400,3,0.977642059326,0.01,0.01,1,s3-s6,5.11777733191e-12,1.34434994071e-23,1,1
400,3,0.977642059326,0.01,0.01,1,s5-s6,1.52938674453e-10,2.18944950825e-20,1,1
400,3,0.977642059326,0.01,0.01,1,s3-s4,2.63196576003e-13,1.22667001006e-28,1,1
400,3,0.811358451843,0.01,0.01,0,s4-s5,0.35231886564,4.87761849201e-21,0,0
400,3,0.811358451843,0.01,0.01,0,s3-s6,0.0181543496607,3.37399303397e-12,0,0
400,3,0.811358451843,0.01,0.01,0,s5-s6,0.0541351700263,7.79139027503e-14,0,0
400,3,0.811358451843,0.01,0.01,0,s3-s4,0.0618570479843,1.78541589443e-16,0,0
400,3,0.794539690018,0.01,0.01,-1,s4-s5,0.456879824696,0.112235237374,-1,-1
400,3,0.794539690018,0.01,0.01,-1,s3-s6,0.124107113093,0.0110825019583,-1,-1
400,3,0.794539690018,0.01,0.01,-1,s5-s6,0.0276257900527,0.0203360010207,-1,-1
400,3,0.794539690018,0.01,0.01,-1,s3-s4,0.119856934202,0.0420253631871,-1,-1
400,3,0.910114526749,0.05,0.01,1,s4-s5,2.97942515855e-10,2.02264995529e-20,1,1
400,3,0.910114526749,0.05,0.01,1,s3-s6,3.86286607094e-05,7.73453630861e-25,1,1
400,3,0.910114526749,0.05,0.01,1,s5-s6,1.76570604093e-07,2.13340290647e-11,1,1
400,3,0.910114526749,0.05,0.01,1,s3-s4,2.87634973373e-14,7.63571684215e-29,1,1
400,3,0.881421327591,0.05,0.01,0,s4-s5,0.198992578284,1.74673914273e-43,0,0
400,3,0.881421327591,0.05,0.01,0,s3-s6,0.174817541526,6.62407475823e-25,0,0
400,3,0.881421327591,0.05,0.01,0,s5-s6,0.00741743296573,3.71154771695e-18,0,0
400,3,0.881421327591,0.05,0.01,0,s3-s4,0.0573366429203,1.3273329905e-25,0,0
400,3,0.773873090744,0.05,0.01,-1,s4-s5,0.0969127635179,0.110295989663,-1,-1
400,3,0.773873090744,0.05,0.01,-1,s3-s6,0.055148479333,0.140382280084,-1,-1
400,3,0.773873090744,0.05,0.01,-1,s5-s6,0.216968794592,0.166064844632,-1,-1
400,3,0.773873090744,0.05,0.01,-1,s3-s4,0.212082049373,0.164334662691,-1,-1
400,3,0.864992856979,0.1,0.01,1,s4-s5,3.35899458917e-09,7.78604113494e-31,1,1
400,3,0.864992856979,0.1,0.01,1,s3-s6,7.55721922645e-07,6.51642466934e-28,1,1
400,3,0.864992856979,0.1,0.01,1,s5-s6,1.22804238678e-13,8.05198144334e-15,1,1
400,3,0.864992856979,0.1,0.01,1,s3-s4,3.41465157468e-14,1.26555905799e-38,1,1
400,3,0.836865901947,0.1,0.01,0,s4-s5,0.251832829827,7.82348375904e-07,0,0
400,3,0.836865901947,0.1,0.01,0,s3-s6,0.00891927209933,3.64043745723e-14,0,0
400,3,0.836865901947,0.1,0.01,0,s5-s6,0.065844391506,1.8390230813e-30,0,0
400,3,0.836865901947,0.1,0.01,0,s3-s4,0.0716953966768,1.3392852212e-30,0,0
400,3,0.76081609726,0.1,0.01,-1,s4-s5,0.0355644138087,0.473201402129,-1,-1
400,3,0.76081609726,0.1,0.01,-1,s3-s6,0.174890871168,0.0317114943156,0,-1
400,3,0.76081609726,0.1,0.01,-1,s5-s6,0.203331497488,0.132786652493,-1,-1
400,3,0.76081609726,0.1,0.01,-1,s3-s4,0.083565648212,0.0236442473027,0,-1
400,3,0.861038923264,0.2,0.01,1,s4-s5,1.29857771468e-05,1.26160002434e-26,1,1
400,3,0.861038923264,0.2,0.01,1,s3-s6,2.7548269265e-07,5.996233892e-23,1,1
400,3,0.861038923264,0.2,0.01,1,s5-s6,1.82876423902e-11,3.23328570356e-10,1,1
400,3,0.861038923264,0.2,0.01,1,s3-s4,3.63072002796e-12,8.45803401004e-28,1,1
400,3,0.780452489853,0.2,0.01,0,s4-s5,0.321612066785,1.16103220356e-17,0,0
400,3,0.780452489853,0.2,0.01,0,s3-s6,0.0573366429203,1.98445142196e-15,0,0
400,3,0.780452489853,0.2,0.01,0,s5-s6,0.211330889549,8.25657785393e-13,0,0
400,3,0.780452489853,0.2,0.01,0,s3-s4,0.0467304903055,3.60093547006e-26,0,0
400,3,0.833676099777,0.2,0.01,-1,s4-s5,0.10767981191,0.0900911244506,0,-1
400,3,0.833676099777,0.2,0.01,-1,s3-s6,0.0232491771363,0.144595213349,0,-1
400,3,0.833676099777,0.2,0.01,-1,s5-s6,0.00678251797748,0.0132950225233,0,-1
400,3,0.833676099777,0.2,0.01,-1,s3-s4,0.612707724121,0.0292161422497,0,-1
400,3,0.853660821915,0.4,0.01,1,s4-s5,1.94566116109e-07,2.83255327981e-15,1,1
400,3,0.853660821915,0.4,0.01,1,s3-s6,6.24323858436e-06,1.16198865656e-22,1,1
400,3,0.853660821915,0.4,0.01,1,s5-s6,5.60530456465e-08,2.20533344877e-13,1,1
400,3,0.853660821915,0.4,0.01,1,s3-s4,1.83302095792e-12,2.69463234951e-22,1,1
400,3,0.910877466202,0.4,0.01,0,s4-s5,0.145009007954,1.24890508439e-29,0,0
400,3,0.910877466202,0.4,0.01,0,s3-s6,0.129204187863,5.07815495982e-11,0,0
400,3,0.910877466202,0.4,0.01,0,s5-s6,0.0557598354232,1.03329820222e-33,0,0
400,3,0.910877466202,0.4,0.01,0,s3-s4,0.124303539399,5.26779911224e-32,0,0
400,3,0.820847272873,0.4,0.01,-1,s4-s5,0.0763075551839,0.00611954105029,0,-1
400,3,0.820847272873,0.4,0.01,-1,s3-s6,0.133796406843,0.26724256888,0,-1
400,3,0.820847272873,0.4,0.01,-1,s5-s6,0.00108737496225,0.0324748465635,0,-1
400,3,0.820847272873,0.4,0.01,-1,s3-s4,0.0453637156871,0.0158633549162,0,-1
400,4,0.860610961914,0.0001,0.01,1,s4-s5,4.65591968251e-07,8.31236469432e-30,1,1
400,4,0.860610961914,0.0001,0.01,1,s3-s6,8.82286367157e-10,1.51720262108e-30,1,1
400,4,0.860610961914,0.0001,0.01,1,s5-s6,1.37215331717e-09,1.24731482956e-06,1,1
400,4,0.860610961914,0.0001,0.01,1,s3-s4,4.27788093639e-10,8.52239716881e-38,1,1
400,4,0.858778953552,0.0001,0.01,0,s4-s5,0.119233020563,1.20903669867e-19,0,0
400,4,0.858778953552,0.0001,0.01,0,s3-s6,0.0891520444066,8.87714879031e-21,0,0
400,4,0.858778953552,0.0001,0.01,0,s5-s6,0.368776976286,1.09310673549e-17,0,0
400,4,0.858778953552,0.0001,0.01,0,s3-s4,0.194795039896,3.38481552452e-18,0,0
400,4,0.843815326691,0.0001,0.01,-1,s4-s5,0.155316953364,0.189225774877,-1,-1
400,4,0.843815326691,0.0001,0.01,-1,s3-s6,0.135810875556,0.629858238188,-1,-1
400,4,0.843815326691,0.0001,0.01,-1,s5-s6,0.00100510132298,0.0559176626345,-1,-1
400,4,0.843815326691,0.0001,0.01,-1,s3-s4,0.0424996472556,9.32893642108e-05,0,-1
400,4,0.872451066971,0.0005,0.01,1,s4-s5,6.34801387485e-13,1.88627855331e-24,1,1
400,4,0.872451066971,0.0005,0.01,1,s3-s6,1.28732225528e-12,4.69860709451e-51,1,1
400,4,0.872451066971,0.0005,0.01,1,s5-s6,4.1400025856e-10,4.50753282916e-06,1,1
400,4,0.872451066971,0.0005,0.01,1,s3-s4,1.02375479489e-19,6.61796090399e-30,1,1
400,4,0.842930555344,0.0005,0.01,0,s4-s5,0.0311388465731,4.55415749303e-20,0,0
400,4,0.842930555344,0.0005,0.01,0,s3-s6,0.0232818873636,9.26798248713e-14,0,0
400,4,0.842930555344,0.0005,0.01,0,s5-s6,0.00595351170992,3.29965713493e-25,0,0
400,4,0.842930555344,0.0005,0.01,0,s3-s4,0.119233020563,1.47335280227e-43,0,0
400,4,0.835758924484,0.0005,0.01,-1,s4-s5,0.0913157018334,0.0583417743772,-1,-1
400,4,0.835758924484,0.0005,0.01,-1,s3-s6,0.0207618946787,0.0300861572832,-1,-1
400,4,0.835758924484,0.0005,0.01,-1,s5-s6,0.222775758159,0.0275045635835,-1,-1
400,4,0.835758924484,0.0005,0.01,-1,s3-s4,0.275545230021,0.431828149228,-1,-1
400,4,0.854930639267,0.001,0.01,1,s4-s5,7.27461733676e-08,5.24753000508e-45,1,1
400,4,0.854930639267,0.001,0.01,1,s3-s6,2.89219236678e-08,4.65018972214e-19,1,1
400,4,0.854930639267,0.001,0.01,1,s5-s6,1.05194679904e-13,1.14590527913e-19,1,1
400,4,0.854930639267,0.001,0.01,1,s3-s4,7.81941262278e-09,4.18872760091e-08,1,1
400,4,0.854336261749,0.001,0.01,0,s4-s5,0.0138904126714,2.60503068222e-13,0,0
400,4,0.854336261749,0.001,0.01,0,s3-s6,0.109476716009,2.05423137415e-17,0,0
400,4,0.854336261749,0.001,0.01,0,s5-s6,0.244349107002,1.13956191336e-13,0,0
400,4,0.854336261749,0.001,0.01,0,s3-s4,0.0411150820723,1.75949052551e-64,0,0
400,4,0.801503896713,0.001,0.01,-1,s4-s5,0.0122402303939,0.125880508412,-1,-1
400,4,0.801503896713,0.001,0.01,-1,s3-s6,0.147499868326,0.00365078490042,-1,-1
400,4,0.801503896713,0.001,0.01,-1,s5-s6,0.184627402023,0.000659012270566,0,-1
400,4,0.801503896713,0.001,0.01,-1,s3-s4,0.0451822420758,0.0550738073903,-1,-1
400,4,1.01206636429,0.005,0.01,1,s4-s5,3.07699725186e-13,2.10489249029e-25,1,1
400,4,1.01206636429,0.005,0.01,1,s3-s6,1.93654990859e-11,3.83975094901e-25,1,1
400,4,1.01206636429,0.005,0.01,1,s5-s6,1.11179874815e-14,0.000758507085187,1,1
400,4,1.01206636429,0.005,0.01,1,s3-s4,7.92122175426e-10,5.2707065419e-08,1,1
400,4,0.828943252563,0.005,0.01,0,s4-s5,0.0453637156871,1.21351145784e-14,0,0
400,4,0.828943252563,0.005,0.01,0,s3-s6,0.133796406843,2.85259897532e-13,0,0
400,4,0.828943252563,0.005,0.01,0,s5-s6,0.250414533075,1.59142340712e-10,0,0
400,4,0.828943252563,0.005,0.01,0,s3-s4,0.236102304348,6.24081982189e-19,0,0
400,4,0.832576990128,0.005,0.01,-1,s4-s5,0.0790026055716,0.120629452418,-1,-1
400,4,0.832576990128,0.005,0.01,-1,s3-s6,0.0573366429203,3.59466719166e-05,0,-1
400,4,0.832576990128,0.005,0.01,-1,s5-s6,0.317916570646,0.123721894475,-1,-1
400,4,0.832576990128,0.005,0.01,-1,s3-s4,0.137090914792,2.43179448076e-06,0,-1
400,4,0.844697475433,0.01,0.01,1,s4-s5,1.47820635225e-05,2.06303765873e-15,1,1
400,4,0.844697475433,0.01,0.01,1,s3-s6,6.03007784298e-06,2.04739710112e-44,1,1
400,4,0.844697475433,0.01,0.01,1,s5-s6,4.21775892603e-09,0.000251835850534,1,1
400,4,0.844697475433,0.01,0.01,1,s3-s4,3.01387072044e-07,0.00028042181199,1,1
400,4,0.847682952881,0.01,0.01,0,s4-s5,0.0891520444066,1.07312525961e-31,0,0
400,4,0.847682952881,0.01,0.01,0,s3-s6,0.0667661559867,1.58679172019e-22,0,0
400,4,0.847682952881,0.01,0.01,0,s5-s6,0.0266298400703,3.81564006809e-10,0,0
400,4,0.847682952881,0.01,0.01,0,s3-s4,0.0210833814316,3.82632939939e-24,0,0
400,4,0.811471939087,0.01,0.01,-1,s4-s5,0.0826137144295,0.00642652725817,0,-1
400,4,0.811471939087,0.01,0.01,-1,s3-s6,0.0453637156871,9.52187486008e-05,0,-1
400,4,0.811471939087,0.01,0.01,-1,s5-s6,0.0453637156871,7.89079246806e-05,0,-1
400,4,0.811471939087,0.01,0.01,-1,s3-s4,0.117147180243,0.0599765867804,-1,-1
400,4,0.988392353058,0.05,0.01,1,s4-s5,8.07571411399e-08,2.48067372094e-26,1,1
400,4,0.988392353058,0.05,0.01,1,s3-s6,3.86286607094e-05,6.78065171054e-19,1,1
400,4,0.988392353058,0.05,0.01,1,s5-s6,3.73026317257e-13,0.000150117846088,1,1
400,4,0.988392353058,0.05,0.01,1,s3-s4,6.28078935181e-16,0.000151870672013,1,1
400,4,0.903561592102,0.05,0.01,0,s4-s5,0.0453637156871,8.33158779455e-39,0,0
400,4,0.903561592102,0.05,0.01,0,s3-s6,0.0891520444066,1.00711915621e-17,0,0
400,4,0.903561592102,0.05,0.01,0,s5-s6,0.109695686311,2.59728228001e-20,0,0
400,4,0.903561592102,0.05,0.01,0,s3-s4,0.161786060809,6.75321982605e-13,0,0
400,4,0.842386007309,0.05,0.01,-1,s4-s5,0.0718168297531,0.000169814895375,0,-1
400,4,0.842386007309,0.05,0.01,-1,s3-s6,0.0475589832646,0.0141661142584,0,-1
400,4,0.842386007309,0.05,0.01,-1,s5-s6,0.304105454412,0.0158956350676,0,-1
400,4,0.842386007309,0.05,0.01,-1,s3-s4,0.522016835416,0.380554518328,-1,-1
400,4,0.923752307892,0.1,0.01,1,s4-s5,2.1894478391e-11,2.75838638254e-32,1,1
400,4,0.923752307892,0.1,0.01,1,s3-s6,1.24390191911e-08,1.2685395208e-28,1,1
400,4,0.923752307892,0.1,0.01,1,s5-s6,9.68772267836e-09,3.46439412905e-10,1,1
400,4,0.923752307892,0.1,0.01,1,s3-s4,3.66357538213e-13,9.63148708735e-07,1,1
400,4,0.797370910645,0.1,0.01,0,s4-s5,0.0211997492775,1.57109874365e-26,0,0
400,4,0.797370910645,0.1,0.01,0,s3-s6,0.145788719402,1.96191735566e-23,0,0
400,4,0.797370910645,0.1,0.01,0,s5-s6,0.00341876815909,4.97783989584e-26,0,0
400,4,0.797370910645,0.1,0.01,0,s3-s4,0.0503825461319,1.81637288314e-21,0,0
400,4,0.873768568039,0.1,0.01,-1,s4-s5,0.331584176281,0.257876744025,-1,-1
400,4,0.873768568039,0.1,0.01,-1,s3-s6,0.109106565433,0.171439675336,-1,-1
400,4,0.873768568039,0.1,0.01,-1,s5-s6,0.165891976114,0.405858266859,-1,-1
400,4,0.873768568039,0.1,0.01,-1,s3-s4,0.0157907575606,0.214264578479,-1,-1
400,4,0.87712597847,0.2,0.01,1,s4-s5,6.53524824763e-09,1.28251336107e-29,1,1
400,4,0.87712597847,0.2,0.01,1,s3-s6,9.68413131634e-12,5.33508422252e-18,1,1
400,4,0.87712597847,0.2,0.01,1,s5-s6,2.79150593879e-14,1.76519509281e-07,1,1
400,4,0.87712597847,0.2,0.01,1,s3-s4,2.49676468285e-09,8.49664389571e-45,1,1
400,4,0.78612279892,0.2,0.01,0,s4-s5,0.535893955226,1.03085777778e-30,0,0
400,4,0.78612279892,0.2,0.01,0,s3-s6,0.374006685265,1.2926304585e-31,0,0
400,4,0.78612279892,0.2,0.01,0,s5-s6,0.351108660797,4.25768695904e-14,0,0
400,4,0.78612279892,0.2,0.01,0,s3-s4,0.099283444285,1.47689746643e-46,0,0
400,4,0.767261266708,0.2,0.01,-1,s4-s5,0.074741539663,2.49856017026e-06,0,-1
400,4,0.767261266708,0.2,0.01,-1,s3-s6,0.133796406843,0.225925267932,-1,-1
400,4,0.767261266708,0.2,0.01,-1,s5-s6,0.306961942781,0.175757495073,0,-1
400,4,0.767261266708,0.2,0.01,-1,s3-s4,0.316700701538,0.501973715107,-1,-1
400,4,0.877300262451,0.4,0.01,1,s4-s5,1.59793108216e-10,5.98844061862e-25,1,1
400,4,0.877300262451,0.4,0.01,1,s3-s6,3.35899458917e-09,3.73674590958e-19,1,1
400,4,0.877300262451,0.4,0.01,1,s5-s6,1.85256858117e-09,3.05450939734e-08,1,1
400,4,0.877300262451,0.4,0.01,1,s3-s4,1.80163272488e-12,1.25461657542e-14,1,1
400,4,0.827002763748,0.4,0.01,0,s4-s5,0.024071149666,5.95610653773e-11,0,0
400,4,0.827002763748,0.4,0.01,0,s3-s6,0.14280339329,4.8470772747e-43,0,0
400,4,0.827002763748,0.4,0.01,0,s5-s6,0.105868721462,1.74807504727e-11,0,0
400,4,0.827002763748,0.4,0.01,0,s3-s4,0.234737396604,2.59868754291e-13,0,0
400,4,0.838751077652,0.4,0.01,-1,s4-s5,0.0990158659429,0.00830866331677,0,-1
400,4,0.838751077652,0.4,0.01,-1,s3-s6,0.451152789704,0.00146179319551,0,-1
400,4,0.838751077652,0.4,0.01,-1,s5-s6,0.147462405501,0.0525860499894,0,-1
400,4,0.838751077652,0.4,0.01,-1,s3-s4,0.121832988276,0.0156727386456,0,-1
400,5,0.856483221054,0.0001,0.01,1,s4-s5,2.61669358193e-10,2.30436375639e-19,1,1
400,5,0.856483221054,0.0001,0.01,1,s3-s6,7.07143530004e-12,1.98364992398e-32,1,1
400,5,0.856483221054,0.0001,0.01,1,s5-s6,1.12825143275e-17,4.78007674767e-06,1,1
400,5,0.856483221054,0.0001,0.01,1,s3-s4,3.73229777303e-17,7.47092323879e-09,1,1
400,5,0.805416345596,0.0001,0.01,0,s4-s5,0.0276257900527,5.99876879063e-15,0,0
400,5,0.805416345596,0.0001,0.01,0,s3-s6,0.0263984416023,8.76513641226e-29,0,0
400,5,0.805416345596,0.0001,0.01,0,s5-s6,0.0481321818021,3.8856813899e-28,0,0
400,5,0.805416345596,0.0001,0.01,0,s3-s4,0.233741081477,1.257385074e-17,0,0
400,5,0.789302110672,0.0001,0.01,-1,s4-s5,0.0969127635179,0.00413596738653,-1,-1
400,5,0.789302110672,0.0001,0.01,-1,s3-s6,0.0115766642065,0.0472249058418,-1,-1
400,5,0.789302110672,0.0001,0.01,-1,s5-s6,0.418780779253,0.0769583027428,-1,-1
