#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
1175,0.01,0,ah97-al97,0.732051684915,3.22996730331e-88,0,0
1175,0.01,0,ah161-al161,0.242961468853,1.47879928812e-150,0,0
1175,0.01,0,ah33-al33,0.41183350439,3.15851915334e-99,0,0
1175,0.01,0,ah193-al193,0.236785231095,1.76992179824e-143,0,0
1175,0.01,0,ah162-al161,0.317724749816,3.73600288635e-52,0,0
1175,0.01,0,ah1-al1,0.17038318161,2.8631525599e-23,0,0
1175,0.01,0,ah34-al33,0.0972768834576,2.52298833314e-73,0,0
1225,0.01,1,ah226-al225,0.000345269167863,2.96625801615e-85,1,1
1225,0.01,1,ah2-al1,0.000158154934748,6.68701572651e-76,1,1
1225,0.01,1,ah65-al65,0.000234868798576,4.89772014494e-93,1,1
1225,0.01,1,ah66-al65,2.0388556401e-07,8.3427917552e-71,1,1
1225,0.01,1,ah194-al193,3.16776996124e-09,6.90969745519e-98,1,1
1225,0.01,1,ah98-al97,4.58939738323e-06,2.49659638743e-174,1,1
1225,0.01,1,ah225-al225,1.8745184862e-05,1.22095590948e-74,1,1
1225,0.01,1,ah97-al97,0.00145917559598,3.38517511695e-75,1,1
1225,0.01,1,ah161-al161,4.58939738323e-06,2.50840906696e-59,1,1
1225,0.01,1,ah33-al33,1.1854383995e-05,4.70611324499e-69,1,1
1225,0.01,1,ah193-al193,0.00145917559598,7.96610739182e-130,1,1
1225,0.01,1,ah162-al161,6.953726673e-05,5.44602704255e-56,1,1
1225,0.01,1,ah1-al1,0.000502477602441,4.84153898389e-46,1,1
1225,0.01,1,ah34-al33,0.00103289621344,8.59893010503e-100,1,1
1225,0.01,0,ah226-al225,0.113450207511,4.90160943554e-114,0,0
1225,0.01,0,ah2-al1,0.148333885384,1.32306258572e-39,0,0
1225,0.01,0,ah65-al65,0.0440162772582,4.28233567267e-168,0,0
1225,0.01,0,ah66-al65,0.517198293586,4.25333891302e-77,0,0
1225,0.01,0,ah194-al193,0.465263077093,4.01202329874e-148,0,0
1225,0.01,0,ah98-al97,0.517198293586,1.81343057684e-142,0,0
1225,0.01,0,ah225-al225,0.207560611423,7.73160345029e-88,0,0
1225,0.01,0,ah97-al97,0.517198293586,3.98320849935e-80,0,0
1225,0.01,0,ah161-al161,0.367439866057,2.97872744232e-73,0,0
1225,0.01,0,ah33-al33,0.0348569594119,8.51982151928e-110,0,0
1225,0.01,0,ah193-al193,0.778648692129,2.60409359033e-65,0,0
1225,0.01,0,ah162-al161,0.415160229511,1.31440803768e-56,0,0
1225,0.01,0,ah1-al1,0.367439866057,2.51679654462e-30,0,0
1225,0.01,0,ah34-al33,0.503460205617,7.62277739615e-87,0,0
875,0.01,1,ah226-al225,0.00028347274303,4.16633765651e-128,1,1
875,0.01,1,ah2-al1,0.000448253526898,1.6881502272e-63,1,1
875,0.01,1,ah65-al65,0.00241796812687,1.46717237455e-46,1,1
875,0.01,1,ah66-al65,0.000698305052645,2.57476207095e-64,1,1
875,0.01,1,ah194-al193,0.0616210292782,6.30945303571e-169,0,1
875,0.01,1,ah98-al97,0.000698305052645,6.62341919793e-67,1,1
875,0.01,1,ah225-al225,0.000698305052645,8.0216309185e-65,1,1
875,0.01,1,ah97-al97,0.000448253526898,3.33088187687e-85,1,1
875,0.01,1,ah161-al161,1.31029299133e-05,2.40329184425e-39,1,1
875,0.01,1,ah33-al33,0.0103845119781,1.95580489797e-184,0,1
875,0.01,1,ah193-al193,0.00162155641532,1.12961064554e-145,1,1
875,0.01,1,ah162-al161,0.00515235165786,2.97241762036e-66,1,1
875,0.01,1,ah1-al1,0.0268410160645,2.96966328543e-67,0,1
875,0.01,1,ah34-al33,0.00107190288557,2.01760886377e-130,1,1
875,0.01,0,ah226-al225,0.282834484694,9.17997554903e-61,0,0
875,0.01,0,ah2-al1,0.0616210292782,5.94711080524e-43,0,0
875,0.01,0,ah65-al65,0.0616210292782,1.60615493064e-69,0,0
875,0.01,0,ah66-al65,0.437117532252,1.80879299021e-85,0,0
875,0.01,0,ah194-al193,0.379282713117,9.93519604954e-89,0,0
875,0.01,0,ah98-al97,0.282834484694,7.34910713196e-84,0,0
875,0.01,0,ah225-al225,0.0144437535497,3.80147459515e-78,0,0
875,0.01,0,ah97-al97,0.19104395511,1.41703465777e-118,0,0
875,0.01,0,ah161-al161,0.325271780283,3.49023015867e-61,0,0
875,0.01,0,ah33-al33,0.325271780283,1.84243514573e-69,0,0
875,0.01,0,ah193-al193,0.68742991425,1.32899066652e-137,0,0
875,0.01,0,ah162-al161,0.0754011661043,4.90509170182e-66,0,0
875,0.01,0,ah1-al1,0.0473193759657,7.74104591856e-40,0,0
875,0.01,0,ah34-al33,0.19104395511,4.05025738773e-83,0,0
925,0.01,1,ah226-al225,6.42826802273e-05,2.31758770745e-91,1,1
925,0.01,1,ah2-al1,0.000104837635333,3.11262634433e-45,1,1
925,0.01,1,ah65-al65,0.000976316448739,3.29325997774e-57,1,1
925,0.01,1,ah66-al65,0.000104837635333,3.2752983685e-102,1,1
925,0.01,1,ah194-al193,0.000417135496586,6.19744472492e-137,1,1
925,0.01,1,ah98-al97,3.88410872402e-05,1.30119537865e-54,1,1
925,0.01,1,ah225-al225,0.00216337219683,4.508898759e-88,1,1
925,0.01,1,ah97-al97,0.000267014100468,2.30391684017e-72,1,1
925,0.01,1,ah161-al161,0.00645668278757,4.53439458801e-50,1,1
925,0.01,1,ah33-al33,0.000168515074884,5.72517634428e-88,1,1
925,0.01,1,ah193-al193,0.00905666796156,1.36583586198e-118,1,1
925,0.01,1,ah162-al161,0.000976316448739,4.77232462278e-75,1,1
925,0.01,1,ah1-al1,0.000267014100468,2.35854057624e-37,1,1
925,0.01,1,ah34-al33,0.000642597934342,2.76468527537e-183,1,1
925,0.01,0,ah226-al225,0.0171490796878,9.89296291724e-75,0,0
925,0.01,0,ah2-al1,0.38660712033,5.61833156958e-57,0,0
925,0.01,0,ah65-al65,0.38660712033,7.6805472468e-79,0,0
925,0.01,0,ah66-al65,0.443185502425,4.65225952951e-106,0,0
925,0.01,0,ah194-al193,0.625492818662,3.94411898178e-187,0,0
925,0.01,0,ah98-al97,0.284603524561,9.93743247368e-75,0,0
925,0.01,0,ah225-al225,0.625492818662,2.30772211305e-103,0,0
925,0.01,0,ah97-al97,0.443185502425,2.08881651923e-106,0,0
925,0.01,0,ah161-al161,0.0640023252249,5.54545088399e-60,0,0
925,0.01,0,ah33-al33,0.13470874494,2.88757253143e-116,0,0
925,0.01,0,ah193-al193,0.101706198783,9.07479516004e-161,0,0
925,0.01,0,ah162-al161,0.146700244092,5.34068226449e-76,0,0
925,0.01,0,ah1-al1,0.443185502425,5.4087878239e-36,0,0
925,0.01,0,ah34-al33,0.0308812840161,3.82793357711e-182,0,0
975,0.01,1,ah226-al225,0.000384842396939,6.86140022851e-114,1,1
975,0.01,1,ah2-al1,0.00279253446376,3.89443117749e-35,1,1
975,0.01,1,ah65-al65,0.000384842396939,2.17909670236e-77,1,1
975,0.01,1,ah66-al65,0.000249014157191,3.5349138323e-99,1,1
975,0.01,1,ah194-al193,0.000249014157191,5.01115692488e-143,1,1
975,0.01,1,ah98-al97,0.000249014157191,2.35204803168e-129,1,1
975,0.01,1,ah225-al225,0.000384842396939,8.1642260635e-76,1,1
975,0.01,1,ah97-al97,3.81508713324e-05,4.92866374306e-89,1,1
975,0.01,1,ah161-al161,1.37437447318e-05,6.55039428113e-40,1,1
975,0.01,1,ah33-al33,1.37437447318e-05,4.91424440697e-160,1,1
975,0.01,1,ah193-al193,6.7115230146e-08,2.78298190161e-101,1,1
975,0.01,1,ah162-al161,0.000249014157191,9.25711437983e-84,1,1
975,0.01,1,ah1-al1,0.0013133735087,2.41945259093e-57,1,1
975,0.01,1,ah34-al33,2.43698516685e-07,8.59918646295e-96,1,1
975,0.01,0,ah226-al225,0.292652547783,1.39094505225e-86,0,0
975,0.01,0,ah2-al1,0.393043462302,3.99081874728e-81,0,0
975,0.01,0,ah65-al65,0.114374804466,6.57440497672e-159,0,0
975,0.01,0,ah66-al65,0.248560217797,2.63074358466e-66,0,0
975,0.01,0,ah194-al193,0.448417836227,2.81439244044e-99,0,0
975,0.01,0,ah98-al97,0.393043462302,2.86712104798e-66,0,0
975,0.01,0,ah225-al225,0.725751252269,1.17730762016e-118,0,0
975,0.01,0,ah97-al97,0.116144617184,7.47847633644e-100,0,0
975,0.01,0,ah161-al161,0.0638829713582,8.43407050695e-87,0,0
975,0.01,0,ah33-al33,0.208869747919,3.34440964422e-106,0,0
975,0.01,0,ah193-al193,0.565907453695,2.05883135055e-140,0,0
975,0.01,0,ah162-al161,0.0246218357489,4.58098320063e-108,0,0
975,0.01,0,ah1-al1,0.393043462302,3.42655129559e-21,0,0
975,0.01,0,ah34-al33,0.248560217797,1.35738000129e-64,0,0
1025,0.01,1,ah226-al225,0.000795629281042,1.60523629249e-79,1,1
1025,0.01,1,ah2-al1,0.0024635088324,2.83869080526e-65,1,1
1025,0.01,1,ah65-al65,0.00117366899799,3.66311436995e-121,1,1
1025,0.01,1,ah66-al65,3.69527662771e-05,2.10550849571e-113,1,1
1025,0.01,1,ah194-al193,0.000148568585454,1.468064912e-87,1,1
1025,0.01,1,ah98-al97,5.95230722516e-05,3.64780737371e-61,1,1
1025,0.01,1,ah225-al225,0.000148568585454,2.713877494e-57,1,1
1025,0.01,1,ah97-al97,9.46437421769e-05,7.89431626885e-70,1,1
1025,0.01,1,ah161-al161,3.69527662771e-05,4.53332559573e-76,1,1
1025,0.01,1,ah33-al33,2.79100186935e-06,1.49357355735e-129,1,1
1025,0.01,1,ah193-al193,0.00023027644479,4.80731096994e-100,1,1
1025,0.01,1,ah162-al161,9.02187335791e-07,1.18563008234e-84,1,1
1025,0.01,1,ah1-al1,0.00493194148744,4.7935717737e-23,1,1
1025,0.01,1,ah34-al33,0.000352465847593,1.20393148267e-87,1,1
1025,0.01,0,ah226-al225,0.216738236138,2.33477761426e-86,0,0
1025,0.01,0,ah2-al1,0.567609180776,3.88212341819e-72,0,0
1025,0.01,0,ah65-al65,0.740862932462,6.91311017637e-118,0,0
1025,0.01,0,ah66-al65,0.256247942401,8.81852446889e-170,0,0
1025,0.01,0,ah194-al193,0.626269738687,6.31163964612e-179,0,0
1025,0.01,0,ah98-al97,0.256247942401,2.6157974325e-125,0,0
1025,0.01,0,ah225-al225,0.204805215687,1.28214721552e-75,0,0
1025,0.01,0,ah97-al97,0.39869917596,2.11401232281e-79,0,0
1025,0.01,0,ah161-al161,0.299914501254,1.26828018839e-57,0,0
1025,0.01,0,ah33-al33,0.127153637889,4.14933256289e-113,0,0
1025,0.01,0,ah193-al193,0.509503455401,2.1665096436e-121,0,0
1025,0.01,0,ah162-al161,0.0795489267009,3.38775077989e-63,0,0
1025,0.01,0,ah1-al1,0.34752110436,8.07037890876e-24,0,0
1025,0.01,0,ah34-al33,0.216738236138,5.15987771464e-88,0,0
1075,0.01,1,ah226-al225,0.00048108944651,6.14240087785e-98,1,1
1075,0.01,1,ah2-al1,8.12776860673e-06,2.75730190359e-47,1,1
1075,0.01,1,ah65-al65,8.85971146708e-05,5.30600531074e-72,1,1
1075,0.01,1,ah66-al65,3.5369075988e-05,3.28210080277e-137,1,1
1075,0.01,1,ah194-al193,1.3437715179e-05,3.9182763762e-86,1,1
1075,0.01,1,ah98-al97,1.66485776846e-06,1.57424068729e-72,1,1
1075,0.01,1,ah225-al225,0.00048108944651,1.25675208474e-96,1,1
1075,0.01,1,ah97-al97,0.0059562274837,3.63006455173e-49,1,1
1075,0.01,1,ah161-al161,0.000137686344731,2.37267509081e-58,1,1
1075,0.01,1,ah33-al33,0.0010448419019,5.32159150981e-142,1,1
1075,0.01,1,ah193-al193,8.85971146708e-05,9.90986632212e-118,1,1
1075,0.01,1,ah162-al161,1.3437715179e-05,1.43817476865e-38,1,1
1075,0.01,1,ah1-al1,0.00307003834742,1.82009475175e-36,1,1
1075,0.01,1,ah34-al33,0.0010448419019,2.41868345516e-73,1,1
1075,0.01,0,ah226-al225,0.139971639149,8.0602762596e-80,0,0
1075,0.01,0,ah2-al1,0.456787227416,3.01257720688e-53,0,0
1075,0.01,0,ah65-al65,0.353391326482,8.89370298054e-64,0,0
1075,0.01,0,ah66-al65,0.62609255585,1.61043581288e-42,0,0
1075,0.01,0,ah194-al193,0.157489246822,1.31579994549e-94,0,0
1075,0.01,0,ah98-al97,0.223981629996,7.1291741846e-37,0,0
1075,0.01,0,ah225-al225,0.130135005231,1.32895260632e-83,0,0
1075,0.01,0,ah97-al97,0.157489246822,1.96082296543e-73,0,0
1075,0.01,0,ah161-al161,0.0777427748713,2.46196949132e-129,0,0
1075,0.01,0,ah33-al33,0.353391326482,3.80049946721e-99,0,0
1075,0.01,0,ah193-al193,0.270619518054,1.51212131477e-96,0,0
1075,0.01,0,ah162-al161,0.384313914422,2.96578308199e-51,0,0
1075,0.01,0,ah1-al1,0.306468634452,2.18601556722e-29,0,0
1075,0.01,0,ah34-al33,0.054913271137,3.04743415608e-128,0,0
1125,0.01,1,ah226-al225,2.8838612233e-06,7.37202361759e-120,1,1
1125,0.01,1,ah2-al1,0.000636621608291,9.037203528e-51,1,1
1125,0.01,1,ah65-al65,2.8838612233e-06,1.33827241379e-57,1,1
1125,0.01,1,ah66-al65,4.82508142695e-06,3.5689880212e-41,1,1
1125,0.01,1,ah194-al193,5.28116208128e-05,4.50036628147e-81,1,1
1125,0.01,1,ah98-al97,1.82332990503e-07,5.90536368407e-156,1,1
1125,0.01,1,ah225-al225,0.00043237942622,4.103259244e-89,1,1
1125,0.01,1,ah97-al97,5.28116208128e-05,1.76309061575e-51,1,1
1125,0.01,1,ah161-al161,1.10901041445e-09,6.64703825527e-60,1,1
1125,0.01,1,ah33-al33,0.00133553881555,3.00465078859e-158,1,1
1125,0.01,1,ah193-al193,0.00268349805048,2.73999491075e-97,1,1
1125,0.01,1,ah162-al161,0.000636621608291,1.62851119306e-46,1,1
1125,0.01,1,ah1-al1,0.00043237942622,8.47882529278e-47,1,1
1125,0.01,1,ah34-al33,8.22715450314e-05,6.45017983968e-109,1,1
1125,0.01,0,ah226-al225,0.544137023616,1.69744143447e-58,0,0
1125,0.01,0,ah2-al1,0.514220433251,1.17784119523e-65,0,0
1125,0.01,0,ah65-al65,0.0595022845693,3.39571854659e-41,0,0
1125,0.01,0,ah66-al65,0.269651475053,7.12168553948e-68,0,0
1125,0.01,0,ah194-al193,0.514220433251,1.67090944893e-120,0,0
1125,0.01,0,ah98-al97,0.136560038885,3.11831835028e-167,0,0
1125,0.01,0,ah225-al225,0.0466743055661,7.85946565061e-96,0,0
1125,0.01,0,ah97-al97,0.195482143792,5.8091103145e-159,0,0
1125,0.01,0,ah161-al161,0.225322910626,1.49950337409e-67,0,0
1125,0.01,0,ah33-al33,0.195482143792,5.22964594873e-149,0,0
1125,0.01,0,ah193-al193,0.164150046726,1.78740621598e-127,0,0
1125,0.01,0,ah162-al161,0.164150046726,1.07194753061e-68,0,0
1125,0.01,0,ah1-al1,0.625606222425,1.95197127751e-28,0,0
1125,0.01,0,ah34-al33,0.514220433251,2.5723411517e-79,0,0
1175,0.01,1,ah226-al225,2.864359172e-06,1.35441499225e-94,1,1
1175,0.01,1,ah2-al1,0.000820303826774,3.97330789663e-32,1,1
1175,0.01,1,ah65-al65,3.1468770427e-05,3.92875881205e-67,1,1
1175,0.01,1,ah66-al65,7.58669270252e-05,2.15643226737e-130,1,1
1175,0.01,1,ah194-al193,1.24843673527e-05,6.15561551157e-100,1,1
1175,0.01,1,ah98-al97,3.1468770427e-05,1.01010740924e-129,1,1
1175,0.01,1,ah225-al225,0.000115876825076,2.97108739866e-88,1,1
1175,0.01,1,ah97-al97,0.00117571807756,1.18375811199e-116,1,1
1175,0.01,1,ah161-al161,0.000115876825076,2.05721807513e-42,1,1
1175,0.01,1,ah33-al33,5.9161637255e-07,3.7044642049e-91,1,1
1175,0.01,1,ah193-al193,3.1468770427e-05,3.28973545675e-154,1,1
1175,0.01,1,ah162-al161,3.1468770427e-05,1.88112999324e-82,1,1
1175,0.01,1,ah1-al1,0.000261705829578,1.17547268886e-31,1,1
1175,0.01,1,ah34-al33,1.71331510208e-06,1.65979160182e-160,1,1
1175,0.01,0,ah226-al225,0.488964994702,2.98909229136e-60,0,0
1175,0.01,0,ah2-al1,0.142621471871,1.54102176037e-63,0,0
1175,0.01,0,ah65-al65,0.317724749816,1.18813998287e-51,0,0
1175,0.01,0,ah66-al65,0.184566338185,5.79132192835e-132,0,0
1175,0.01,0,ah194-al193,0.317724749816,3.93990199991e-165,0,0
1175,0.01,0,ah98-al97,0.462897499543,2.70934851953e-66,0,0
1175,0.01,0,ah225-al225,0.782643826877,8.02245279948e-63,0,0
1175,0.01,0,ah97-al97,0.236785231095,8.5825645486e-80,0,0
1175,0.01,0,ah161-al161,0.299553718474,2.88377714719e-73,0,0
1175,0.01,0,ah33-al33,0.0972768834576,1.07033728317e-159,0,0
1175,0.01,0,ah193-al193,0.275482334852,5.270354514e-112,0,0
1175,0.01,0,ah162-al161,0.201747288888,1.8453014565e-108,0,0
1175,0.01,0,ah1-al1,0.515900325716,5.30117426219e-30,0,0
1175,0.01,0,ah34-al33,0.593716284385,9.20687225901e-105,0,0
1225,0.01,1,ah226-al225,4.58939738323e-06,2.25842968854e-83,1,1
1225,0.01,1,ah2-al1,6.953726673e-05,3.61001081319e-80,1,1
1225,0.01,1,ah65-al65,4.53960894394e-05,3.19677498047e-46,1,1
1225,0.01,1,ah66-al65,4.58939738323e-06,8.4571633107e-126,1,1
1225,0.01,1,ah194-al193,1.16569769624e-07,1.74851319329e-67,1,1
1225,0.01,1,ah98-al97,2.93262059384e-05,9.06133050378e-96,1,1
1225,0.01,1,ah225-al225,7.41620721371e-06,1.28830892739e-59,1,1
1225,0.01,1,ah97-al97,6.953726673e-05,4.46137717482e-69,1,1
1225,0.01,1,ah161-al161,2.0388556401e-07,9.6922599661e-85,1,1
1225,0.01,1,ah33-al33,1.8745184862e-05,3.15554965535e-101,1,1
1225,0.01,1,ah193-al193,2.0388556401e-07,3.35363597221e-167,1,1
1225,0.01,1,ah162-al161,1.8745184862e-05,3.70801979672e-163,1,1
1225,0.01,1,ah1-al1,0.000502477602441,6.68466466605e-47,1,1
1225,0.01,1,ah34-al33,1.70036087401e-06,4.62358152317e-96,1,1
1225,0.01,0,ah226-al225,0.242432240882,2.37776988336e-77,0,0
1225,0.01,0,ah2-al1,0.148333885384,3.1211159663e-51,0,0
1225,0.01,0,ah65-al65,0.207560611423,4.26077018176e-130,0,0
1225,0.01,0,ah66-al65,0.143088183409,1.63420821925e-78,0,0
1225,0.01,0,ah194-al193,0.207560611423,3.52989728737e-133,0,0
1225,0.01,0,ah98-al97,0.290803053253,1.31343901084e-57,0,0
1225,0.01,0,ah225-al225,0.677024487711,3.93881055603e-61,0,0
1225,0.01,0,ah97-al97,0.176212372466,4.91989301308e-71,0,0
1225,0.01,0,ah161-al161,0.286261019427,8.10456540331e-78,0,0
1225,0.01,0,ah33-al33,0.0440162772582,3.35946548307e-127,0,0
1225,0.01,0,ah193-al193,0.0840384288289,3.26624046156e-74,0,0
1225,0.01,0,ah162-al161,0.00388141016694,2.24788618812e-90,1,0
1225,0.01,0,ah1-al1,0.0781507527071,1.75230360808e-34,0,0
1225,0.01,0,ah34-al33,0.280799743327,2.95964865944e-124,0,0
875,0.01,1,ah226-al225,0.000108313724769,4.73267573568e-103,1,1
875,0.01,1,ah2-al1,0.00241796812687,2.77784635361e-60,1,1
875,0.01,1,ah65-al65,0.00515235165786,2.33718356097e-65,1,1
875,0.01,1,ah66-al65,8.59335304682e-08,9.69172815189e-73,1,1
875,0.01,1,ah194-al193,0.00355454899964,4.69559568751e-98,1,1
875,0.01,1,ah98-al97,4.13415854608e-06,7.42088702815e-76,1,1
875,0.01,1,ah225-al225,0.0198212017389,3.41602660497e-73,0,1
875,0.01,1,ah97-al97,0.000698305052645,1.17679893897e-75,1,1
875,0.01,1,ah161-al161,0.00162155641532,1.534250529e-36,1,1
875,0.01,1,ah33-al33,0.000176573690944,6.01003966368e-107,1,1
875,0.01,1,ah193-al193,0.00736517968605,4.5872115363e-113,1,1
875,0.01,1,ah162-al161,2.27579333542e-05,3.74971725771e-45,1,1
875,0.01,1,ah1-al1,1.21931520994e-06,2.44421403048e-43,1,1
875,0.01,1,ah34-al33,0.00107190288557,2.22041333483e-103,1,1
875,0.01,0,ah226-al225,0.325271780283,8.70195884016e-81,0,0
875,0.01,0,ah2-al1,0.0268410160645,1.40183672278e-109,0,0
875,0.01,0,ah65-al65,0.126113852666,4.96346606712e-46,0,0
875,0.01,0,ah66-al65,0.275677506012,2.39128389563e-89,0,0
875,0.01,0,ah194-al193,0.497963879186,3.83413036779e-173,0,0
875,0.01,0,ah98-al97,0.382539546531,2.34007701721e-51,0,0
875,0.01,0,ah225-al225,0.275677506012,1.28750515337e-64,0,0
875,0.01,0,ah97-al97,0.100585516286,2.50129576899e-81,0,0
875,0.01,0,ah161-al161,0.204856571847,4.39603405776e-86,0,0
875,0.01,0,ah33-al33,0.497963879186,4.03192500166e-67,0,0
875,0.01,0,ah193-al193,0.19104395511,2.49505860031e-154,0,0
875,0.01,0,ah162-al161,0.230876621923,2.02755490143e-82,0,0
875,0.01,0,ah1-al1,0.0792274634933,7.03143641914e-34,0,0
875,0.01,0,ah34-al33,0.379282713117,7.3209895496e-108,0,0
925,0.01,1,ah226-al225,0.000168515074884,6.86422417935e-85,1,1
925,0.01,1,ah2-al1,2.31222248043e-05,5.28083135391e-50,1,1
925,0.01,1,ah65-al65,0.00216337219683,2.02467461138e-46,1,1
925,0.01,1,ah66-al65,0.000642597934342,5.1971056037e-96,1,1
925,0.01,1,ah194-al193,0.0231562237617,3.91536880085e-102,0,1
925,0.01,1,ah98-al97,0.000168515074884,3.95571438467e-87,1,1
925,0.01,1,ah225-al225,2.31222248043e-05,1.95072217446e-74,1,1
925,0.01,1,ah97-al97,0.000642597934342,4.17985189905e-122,1,1
925,0.01,1,ah161-al161,6.42826802273e-05,5.39280758434e-52,1,1
925,0.01,1,ah33-al33,0.00454384986027,1.21894848773e-56,1,1
925,0.01,1,ah193-al193,2.31222248043e-05,3.74542372674e-141,1,1
925,0.01,1,ah162-al161,0.000168515074884,9.27491751714e-43,1,1
925,0.01,1,ah1-al1,0.000642597934342,1.81190936208e-89,1,1
925,0.01,1,ah34-al33,0.000267014100468,6.78633894229e-129,1,1
925,0.01,0,ah226-al225,0.751281083614,3.73617037469e-56,0,0
925,0.01,0,ah2-al1,0.563666560082,7.5021211011e-56,0,0
925,0.01,0,ah65-al65,0.200323587894,6.05868769459e-43,0,0
925,0.01,0,ah66-al65,0.165220855341,2.10994003831e-75,0,0
925,0.01,0,ah194-al193,0.165220855341,1.55418378936e-91,0,0
925,0.01,0,ah98-al97,0.133612462044,6.30499165955e-78,0,0
925,0.01,0,ah225-al225,0.284603524561,1.79148969586e-69,0,0
925,0.01,0,ah97-al97,0.240127840954,3.41104528987e-168,0,0
925,0.01,0,ah161-al161,0.0809641009219,5.30991847437e-48,0,0
925,0.01,0,ah33-al33,0.502523511249,1.19973419028e-110,0,0
925,0.01,0,ah193-al193,0.272955771778,4.09377426084e-79,0,0
925,0.01,0,ah162-al161,0.165220855341,6.90880807871e-54,0,0
925,0.01,0,ah1-al1,0.101706198783,2.36292642903e-32,0,0
925,0.01,0,ah34-al33,0.40294854242,3.10193234603e-57,0,0
975,0.01,1,ah226-al225,0.000384842396939,1.57080087856e-132,1,1
975,0.01,1,ah2-al1,0.00279253446376,1.19269893315e-42,1,1
975,0.01,1,ah65-al65,0.00192723170819,1.7807101674e-121,1,1
975,0.01,1,ah66-al65,0.000384842396939,1.77442147571e-63,1,1
975,0.01,1,ah194-al193,0.00564817292217,8.91168114706e-116,1,1
975,0.01,1,ah98-al97,0.000158994619955,5.46278880389e-97,1,1
975,0.01,1,ah225-al225,0.000100159750629,2.0559457042e-90,1,1
975,0.01,1,ah97-al97,0.000586978664201,2.63683012487e-93,1,1
975,0.01,1,ah161-al161,0.00192723170819,5.66722650204e-48,1,1
975,0.01,1,ah33-al33,0.0013133735087,1.7752268837e-76,1,1
975,0.01,1,ah193-al193,8.07505988923e-06,1.5612081892e-186,1,1
975,0.01,1,ah162-al161,3.81508713324e-05,1.40505588351e-149,1,1
975,0.01,1,ah1-al1,0.000883698264192,7.13136132095e-50,1,1
975,0.01,1,ah34-al33,3.81508713324e-05,1.24139747362e-170,1,1
975,0.01,0,ah226-al225,0.291766665999,1.5709483745e-57,0,0
975,0.01,0,ah2-al1,0.340938507615,6.71039130946e-48,0,0
975,0.01,0,ah65-al65,0.506336548419,1.2371720234e-117,0,0
975,0.01,0,ah66-al65,0.292652547783,4.74771572873e-51,0,0
975,0.01,0,ah194-al193,0.291766665999,2.99264170491e-102,0,0
975,0.01,0,ah98-al97,0.208869747919,8.50639609201e-80,0,0
975,0.01,0,ah225-al225,0.173638040234,2.69681917397e-67,0,0
975,0.01,0,ah97-al97,0.506336548419,5.91845836433e-43,0,0
975,0.01,0,ah161-al161,0.0539890142876,2.87041659264e-99,0,0
975,0.01,0,ah33-al33,0.0454777460336,3.28127712902e-101,0,0
975,0.01,0,ah193-al193,0.506336548419,5.89541001746e-134,0,0
975,0.01,0,ah162-al161,0.173638040234,2.98226934205e-49,0,0
975,0.01,0,ah1-al1,0.248560217797,1.02954647185e-33,0,0
975,0.01,0,ah34-al33,0.340938507615,1.17763356278e-84,0,0
1025,0.01,1,ah226-al225,9.46437421769e-05,1.87337437666e-128,1,1
1025,0.01,1,ah2-al1,0.00117366899799,2.15575131888e-55,1,1
1025,0.01,1,ah65-al65,0.0024635088324,1.6621760442e-71,1,1
1025,0.01,1,ah66-al65,0.00117366899799,3.69876401364e-72,1,1
1025,0.01,1,ah194-al193,9.46437421769e-05,1.58798646216e-90,1,1
1025,0.01,1,ah98-al97,1.59800325122e-06,1.35278998067e-65,1,1
1025,0.01,1,ah225-al225,0.0024635088324,2.51988678385e-51,1,1
1025,0.01,1,ah97-al97,0.00350614103042,1.36856910358e-124,1,1
1025,0.01,1,ah161-al161,0.00685753228902,2.57960972371e-41,1,1
1025,0.01,1,ah33-al33,5.95230722516e-05,1.9070568359e-80,1,1
1025,0.01,1,ah193-al193,0.000352465847593,1.82477979865e-106,1,1
1025,0.01,1,ah162-al161,0.000352465847593,3.22192720321e-60,1,1
1025,0.01,1,ah1-al1,0.0024635088324,7.91228837449e-39,1,1
1025,0.01,1,ah34-al33,0.00053282648365,9.21813252095e-80,1,1
1025,0.01,0,ah226-al225,0.299914501254,1.10198000526e-53,0,0
1025,0.01,0,ah2-al1,0.181462904366,4.44367063086e-83,0,0
1025,0.01,0,ah65-al65,0.39869917596,4.65032390531e-117,0,0
1025,0.01,0,ah66-al65,0.150377081175,7.10549016411e-109,0,0
1025,0.01,0,ah194-al193,0.127153637889,5.89985797342e-64,0,0
1025,0.01,0,ah98-al97,0.256247942401,4.73720555817e-97,0,0
1025,0.01,0,ah225-al225,0.509503455401,4.40776498264e-85,0,0
1025,0.01,0,ah97-al97,0.452921690831,3.53722064799e-147,0,0
1025,0.01,0,ah161-al161,0.123333352789,6.23493923636e-61,0,0
1025,0.01,0,ah33-al33,0.299914501254,1.25697479406e-81,0,0
1025,0.01,0,ah193-al193,0.0390686789418,1.02630886276e-177,0,0
1025,0.01,0,ah162-al161,0.509503455401,2.33103383742e-80,0,0
1025,0.01,0,ah1-al1,0.567609180776,1.26338069191e-36,0,0
1025,0.01,0,ah34-al33,0.181462904366,8.33286306053e-99,0,0
1075,0.01,1,ah226-al225,0.000320806475421,5.41896009449e-105,1,1
