#flows,iteration,time,r_threshold,imr_threshold,p_t,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,9,0,0.25,0.1,0.0001,0,3,2,2,2,0.0541208174265,0.272727272727
4000,9,0,0.25,0.1,0.0001,1,3,2,1,1,0.999945155393
4000,9,0,0.25,0.1,0.0001,0,3,2,0,0,0.0622027076473
4000,9,0,0.25,0.1,0.0001,0,3,3,2,2,0.0420645748067,0.277286135693
4000,9,0,0.25,0.1,0.0001,1,3,3,1,1,0.999944822512
4000,9,0,0.25,0.1,0.0001,0,3,3,0,0,0.0507073305163
4000,9,0,0.25,0.1,0.0001,0,3,4,2,2,0.07055146238,0.307841239109
4000,9,0,0.25,0.1,0.0001,1,3,4,1,1,0.999944903581
4000,9,0,0.25,0.1,0.0001,0,3,4,0,0,0.0685579196217
4000,9,0,0.25,0.1,0.0001,0,3,5,2,2,0.0601924367868,0.30166503428
4000,9,0,0.25,0.1,0.0001,1,3,5,1,1,0.999944802208
4000,9,0,0.25,0.1,0.0001,0,3,5,0,0,0.0593950504125
4000,9,0,0.25,0.1,0.0001,0,3,6,2,2,0.0692533273178,0.282542885974
4000,9,0,0.25,0.1,0.0001,1,3,6,1,1,0.999945054945
4000,9,0,0.25,0.1,0.0001,0,3,6,0,0,0.0484019951967
4000,9,0,0.25,0.1,0.0001,0,3,7,0,2,0.0907246911304
4000,9,0,0.25,0.1,0.0001,1,3,7,1,1,0.999945075064
4000,9,0,0.25,0.1,0.0001,0,3,7,0,0,0.05208908522
4000,9,0,0.25,0.1,0.0001,0,3,8,2,2,0.0585867620751,0.286982248521
4000,9,0,0.25,0.1,0.0001,1,3,8,1,1,0.999945513985
4000,9,0,0.25,0.1,0.0001,0,3,8,0,0,0.0567995630803
4000,9,0,0.25,0.1,0.0001,0,3,9,0,2,0.0879341864717
4000,9,0,0.25,0.1,0.0001,1,3,9,1,1,0.999945484281
4000,9,0,0.25,0.1,0.0001,0,3,9,0,0,0.0358727810651
4000,9,0,0.25,0.1,0.0001,0,3,10,2,2,0.050123070038,0.315529179031
4000,9,0,0.25,0.1,0.0001,1,3,10,1,1,0.999945105215
4000,9,0,0.25,0.1,0.0001,0,3,10,0,0,0.0698865715331
4000,9,0,0.25,0.1,0.0001,0,3,11,2,2,0.0664592131585,0.296670030272
4000,9,0,0.25,0.1,0.0001,1,3,11,1,1,0.999945175439
4000,9,0,0.25,0.1,0.0001,0,3,11,0,0,0.073845034558
4000,9,0,0.25,0.1,0.0001,0,3,12,2,2,0.0573276823556,0.288331726133
4000,9,0,0.25,0.1,0.0001,1,3,12,1,1,0.999945916712
4000,9,0,0.25,0.1,0.0001,0,3,12,0,0,0.0629114850037
4000,9,0,0.25,0.1,0.0001,0,3,13,0,2,0.0862132352941
4000,9,0,0.25,0.1,0.0001,1,3,13,1,1,0.999945504087
4000,9,0,0.25,0.1,0.0001,0,3,13,0,0,0.0822463768116
4000,9,0,0.25,0.1,0.0001,0,3,14,2,2,0.0405314118442,0.313803376365
4000,9,0,0.25,0.1,0.0001,1,3,14,1,1,0.999945034811
4000,9,0,0.25,0.1,0.0001,0,3,14,0,0,0.0503570774583
4000,9,0,0.25,0.1,0.0001,0,3,15,2,2,0.0535394265233,0.314705882353
4000,9,0,0.25,0.1,0.0001,1,3,15,1,1,0.999945205479
4000,9,0,0.25,0.1,0.0001,0,3,15,0,0,0.061625159062
4000,9,0,0.25,0.1,0.001,0,3,0,2,2,0.0603967015823,0.285571142285
4000,9,0,0.25,0.1,0.001,1,3,0,1,1,0.999945205479
4000,9,0,0.25,0.1,0.001,0,3,0,0,0,0.0709477897035
4000,9,0,0.25,0.1,0.001,0,3,1,2,2,0.029938761624,0.289883268482
4000,9,0,0.25,0.1,0.001,1,3,1,1,1,0.999944618793
4000,9,0,0.25,0.1,0.001,0,3,1,0,0,0.0896828290193
4000,9,0,0.25,0.1,0.001,0,3,2,2,2,0.0598442714127,0.344117647059
4000,9,0,0.25,0.1,0.001,1,3,2,1,1,0.999944923811
4000,9,0,0.25,0.1,0.001,0,3,2,0,0,0.0586087274055
4000,9,0,0.25,0.1,0.001,0,3,3,2,2,0.0405252433779,0.352250489237
4000,9,0,0.25,0.1,0.001,1,3,3,1,1,0.999945553539
4000,9,0,0.25,0.1,0.001,0,3,3,0,0,0.0677781805002
4000,9,0,0.25,0.1,0.001,0,3,4,2,2,0.050514081359,0.270109235353
4000,9,0,0.25,0.1,0.001,1,3,4,1,1,0.999945095168
4000,9,0,0.25,0.1,0.001,0,3,4,0,0,0.0528239809907
4000,9,0,0.25,0.1,0.001,0,3,5,2,2,0.0509082753981,0.270137524558
4000,9,0,0.25,0.1,0.001,1,3,5,1,1,0.999945494186
4000,9,0,0.25,0.1,0.001,0,3,5,0,0,0.0672376093294
4000,9,0,0.25,0.1,0.001,0,3,6,2,2,0.0563599910893,0.308145240432
4000,9,0,0.25,0.1,0.001,1,3,6,1,1,0.999945225488
4000,9,0,0.25,0.1,0.001,0,3,6,0,0,0.0713637189032
4000,9,0,0.25,0.1,0.001,0,3,7,2,2,0.0503483928973,0.266995073892
4000,9,0,0.25,0.1,0.001,1,3,7,1,1,0.999945365143
4000,9,0,0.25,0.1,0.001,0,3,7,0,0,0.0634021560387
4000,9,0,0.25,0.1,0.001,0,3,8,2,2,0.0402441781596,0.327821011673
4000,9,0,0.25,0.1,0.001,1,3,8,1,1,0.999945115258
4000,9,0,0.25,0.1,0.001,0,3,8,0,0,0.0719567177638
4000,9,0,0.25,0.1,0.001,0,3,9,2,2,0.0689425847927,0.26746506986
4000,9,0,0.25,0.1,0.001,1,3,9,1,1,0.999945014663
4000,9,0,0.25,0.1,0.001,0,3,9,0,0,0.067479083303
4000,9,0,0.25,0.1,0.001,0,3,10,2,2,0.0746434937611,0.28984063745
4000,9,0,0.25,0.1,0.001,1,3,10,1,1,0.999945004583
4000,9,0,0.25,0.1,0.001,0,3,10,0,0,0.0540836835374
4000,9,0,0.25,0.1,0.001,0,3,11,2,2,0.0541806020067,0.328200192493
4000,9,0,0.25,0.1,0.001,1,3,11,1,1,0.999945095168
4000,9,0,0.25,0.1,0.001,0,3,11,0,0,0.0660704508122
4000,9,0,0.25,0.1,0.001,0,3,12,2,2,0.0670812972012,0.326771653543
4000,9,0,0.25,0.1,0.001,1,3,12,1,1,0.999945085118
4000,9,0,0.25,0.1,0.001,0,3,12,0,0,0.0550155877499
4000,9,0,0.25,0.1,0.001,0,3,13,2,2,0.0455059995472,0.305611222445
4000,9,0,0.25,0.1,0.001,1,3,13,1,1,0.999944822512
4000,9,0,0.25,0.1,0.001,0,3,13,0,0,0.0588664115181
4000,9,0,0.25,0.1,0.001,0,3,14,2,2,0.0679372197309,0.300198807157
4000,9,0,0.25,0.1,0.001,1,3,14,1,1,0.999945125297
4000,9,0,0.25,0.1,0.001,0,3,14,0,0,0.070381762258
4000,9,0,0.25,0.1,0.001,0,3,15,2,2,0.0412417856334,0.256
4000,9,0,0.25,0.1,0.001,1,3,15,1,1,0.999945275447
4000,9,0,0.25,0.1,0.001,0,3,15,0,0,0.0587269742842
4000,9,0,0.25,0.1,0.01,0,3,0,2,2,0.0480359147026,0.291907514451
4000,9,0,0.25,0.1,0.01,1,3,0,1,1,0.999945681695
4000,9,0,0.25,0.1,0.01,0,3,0,0,0,0.0592321755027
4000,9,0,0.25,0.1,0.01,0,3,1,2,2,0.0635734998885,0.250755287009
4000,9,0,0.25,0.1,0.01,1,3,1,1,1,0.999946533595
4000,9,0,0.25,0.1,0.01,0,3,1,0,0,0.0687454412837
4000,9,0,0.25,0.1,0.01,0,3,2,2,2,0.0506642648052,0.23862487361
4000,9,0,0.25,0.1,0.01,1,3,2,1,1,0.999945315348
4000,9,0,0.25,0.1,0.01,0,3,2,0,0,0.0448753462604
4000,9,0,0.25,0.1,0.01,0,3,3,2,2,0.0502365397612,0.231237322515
4000,9,0,0.25,0.1,0.01,1,3,3,1,1,0.999944526627
4000,9,0,0.25,0.1,0.01,0,3,3,0,0,0.0846694289317
4000,9,0,0.25,0.1,0.01,0,3,4,2,2,0.0777680140598,0.286
4000,9,0,0.25,0.1,0.01,1,3,4,1,1,0.999945563419
4000,9,0,0.25,0.1,0.01,0,3,4,0,0,0.0640160496079
4000,9,0,0.25,0.1,0.01,0,3,5,2,2,0.067706013363,0.267258382643
4000,9,0,0.25,0.1,0.01,1,3,5,1,1,0.999945474373
4000,9,0,0.25,0.1,0.01,0,3,5,0,0,0.0681735326285
4000,9,0,0.25,0.1,0.01,0,3,6,2,2,0.0366598778004,0.30905511811
4000,9,0,0.25,0.1,0.01,1,3,6,1,1,0.999945125297
4000,9,0,0.25,0.1,0.01,0,3,6,0,0,0.0449438202247
4000,9,0,0.25,0.1,0.01,0,3,7,2,2,0.0399368231047,0.282587064677
4000,9,0,0.25,0.1,0.01,1,3,7,1,1,0.999944903581
4000,9,0,0.25,0.1,0.01,0,3,7,0,0,0.0535878142778
4000,9,0,0.25,0.1,0.01,0,3,8,2,2,0.0625,0.27816550349
4000,9,0,0.25,0.1,0.01,1,3,8,1,1,0.999945165418
4000,9,0,0.25,0.1,0.01,0,3,8,0,0,0.0590925722649
4000,9,0,0.25,0.1,0.01,0,3,9,2,2,0.0478007181329,0.273821464393
4000,9,0,0.25,0.1,0.01,1,3,9,1,1,0.999945994599
4000,9,0,0.25,0.1,0.01,0,3,9,0,0,0.0841221646723
4000,9,0,0.25,0.1,0.01,0,3,10,2,2,0.0651640258871,0.314285714286
4000,9,0,0.25,0.1,0.01,1,3,10,1,1,0.999945325314
4000,9,0,0.25,0.1,0.01,0,3,10,0,0,0.0555248109205
4000,9,0,0.25,0.1,0.01,0,3,11,2,2,0.0542114695341,0.270916334661
4000,9,0,0.25,0.1,0.01,1,3,11,1,1,0.999945215486
4000,9,0,0.25,0.1,0.01,0,3,11,0,0,0.0626251592936
4000,9,0,0.25,0.1,0.01,0,3,12,2,2,0.0658802581794,0.263473053892
4000,9,0,0.25,0.1,0.01,1,3,12,1,1,0.999945034811
4000,9,0,0.25,0.1,0.01,0,3,12,0,0,0.0653606737459
4000,9,0,0.25,0.1,0.01,0,3,13,2,2,0.046548234765,0.331707317073
4000,9,0,0.25,0.1,0.01,1,3,13,1,1,0.99994600432
4000,9,0,0.25,0.1,0.01,0,3,13,0,0,0.0819290068125
4000,9,0,0.25,0.1,0.01,0,3,14,2,2,0.054114994363,0.289132602193
4000,9,0,0.25,0.1,0.01,1,3,14,1,1,0.999945215486
4000,9,0,0.25,0.1,0.01,0,3,14,0,0,0.0775814969951
4000,9,0,0.25,0.1,0.01,0,3,15,2,2,0.0759748991484,0.264618434093
4000,9,0,0.25,0.1,0.01,1,3,15,1,1,0.999944883336
4000,9,0,0.25,0.1,0.01,0,3,15,0,0,0.0504772393539
4000,9,0,0.25,0.1,0.1,0,3,0,2,2,0.0636222567058,0.282542885974
4000,9,0,0.25,0.1,0.1,1,3,0,1,1,0.999945145365
4000,9,0,0.25,0.1,0.1,0,3,0,0,0,0.0495943952802
4000,9,0,0.25,0.1,0.1,0,3,1,2,2,0.0714602751886,0.293172690763
4000,9,0,0.25,0.1,0.1,1,3,1,1,1,0.999945155393
4000,9,0,0.25,0.1,0.1,0,3,1,0,0,0.0827623512441
4000,9,0,0.25,0.1,0.1,0,3,2,2,2,0.0607623318386,0.297244094488
4000,9,0,0.25,0.1,0.1,1,3,2,1,1,0.999944984412
4000,9,0,0.25,0.1,0.1,0,3,2,0,0,0.0614627028999
4000,9,0,0.25,0.1,0.1,0,3,3,2,2,0.0461815724262,0.310378273521
4000,9,0,0.25,0.1,0.1,1,3,3,1,1,0.999945504087
4000,9,0,0.25,0.1,0.1,0,3,3,0,0,0.046176579239
4000,9,0,0.25,0.1,0.1,0,3,4,2,2,0.0690657130085,0.239393939394
4000,9,0,0.25,0.1,0.1,1,3,4,1,1,0.999944883336
4000,9,0,0.25,0.1,0.1,0,3,4,0,0,0.0601132833912
4000,9,0,0.25,0.1,0.1,0,3,5,2,2,0.0539511976718,0.24203187251
4000,9,0,0.25,0.1,0.1,1,3,5,1,1,0.999945593036
4000,9,0,0.25,0.1,0.1,0,3,5,0,0,0.0677045619117
4000,9,0,0.25,0.1,0.1,0,3,6,2,2,0.0534904805077,0.283283283283
4000,9,0,0.25,0.1,0.1,1,3,6,1,1,0.999945205479
4000,9,0,0.25,0.1,0.1,0,3,6,0,0,0.0730285922419
4000,9,0,0.25,0.1,0.1,0,3,7,2,2,0.0440578400362,0.305475504323
4000,9,0,0.25,0.1,0.1,1,3,7,1,1,0.999945215486
4000,9,0,0.25,0.1,0.1,0,3,7,0,0,0.0526508226691
4000,9,0,0.25,0.1,0.1,0,3,8,2,2,0.0501474926254,0.338122605364
4000,9,0,0.25,0.1,0.1,1,3,8,1,1,0.999944883336
4000,9,0,0.25,0.1,0.1,0,3,8,0,0,0.0749227132206
4000,9,0,0.25,0.1,0.1,0,3,9,2,2,0.0614463176575,0.301169590643
4000,9,0,0.25,0.1,0.1,1,3,9,1,1,0.999945125297
4000,9,0,0.25,0.1,0.1,0,3,9,0,0,0.0713380409198
4000,9,0,0.25,0.1,0.1,0,3,10,2,2,0.0601486821356,0.25754527163
4000,9,0,0.25,0.1,0.1,1,3,10,1,1,0.999945553539
4000,9,0,0.25,0.1,0.1,0,3,10,0,0,0.0515463917526
4000,9,0,0.25,0.1,0.1,0,3,11,2,2,0.0497635667642,0.290258449304
4000,9,0,0.25,0.1,0.1,1,3,11,1,1,0.999945484281
4000,9,0,0.25,0.1,0.1,0,3,11,0,0,0.0583821376281
4000,9,0,0.25,0.1,0.1,0,3,12,2,2,0.0649466192171,0.286585365854
4000,9,0,0.25,0.1,0.1,1,3,12,1,1,0.999944933921
4000,9,0,0.25,0.1,0.1,0,3,12,0,0,0.0688710266715
4000,9,0,0.25,0.1,0.1,0,3,13,2,2,0.0696003592277,0.313609467456
4000,9,0,0.25,0.1,0.1,1,3,13,1,1,0.99994576026
4000,9,0,0.25,0.1,0.1,0,3,13,0,0,0.0666544923302
4000,9,0,0.25,0.1,0.1,0,3,14,2,2,0.0748389962247,0.29582929195
4000,9,0,0.25,0.1,0.1,1,3,14,1,1,0.999944873208
4000,9,0,0.25,0.1,0.1,0,3,14,0,0,0.0594653573377
4000,9,0,0.25,0.1,0.1,0,3,15,2,2,0.0489289740699,0.29296875
4000,9,0,0.25,0.1,0.1,1,3,15,1,1,0.999945034811
4000,9,0,0.25,0.1,0.1,0,3,15,0,0,0.0613216181585
4000,9,0,0.25,0.1,0.2,0,3,0,2,2,0.0469451931716,0.249748237664
4000,9,0,0.25,0.1,0.2,1,3,0,1,1,0.999945394976
4000,9,0,0.25,0.1,0.2,0,3,0,0,0,0.0591575091575
4000,9,0,0.25,0.1,0.2,0,3,1,2,2,0.0395185101067,0.313121272366
4000,9,0,0.25,0.1,0.2,1,3,1,1,1,0.999945175439
4000,9,0,0.25,0.1,0.2,0,3,1,0,0,0.0651578755247
4000,9,0,0.25,0.1,0.2,0,3,2,2,2,0.0460392687881,0.286532951289
4000,9,0,0.25,0.1,0.2,1,3,2,1,1,0.999945065006
4000,9,0,0.25,0.1,0.2,0,3,2,0,0,0.0801165331391
4000,9,0,0.25,0.1,0.2,0,3,3,2,2,0.0638440860215,0.267336683417
4000,9,0,0.25,0.1,0.2,1,3,3,1,1,0.99994576026
4000,9,0,0.25,0.1,0.2,0,3,3,0,0,0.0720539948924
4000,9,0,0.25,0.1,0.2,0,3,4,2,2,0.0440251572327,0.187122736419,0.283877349159
4000,9,0,0.25,0.1,0.2,1,3,4,1,1,0.999945065006
4000,9,0,0.25,0.1,0.2,0,3,4,0,0,0.0683760683761
4000,9,0,0.25,0.1,0.2,0,3,5,2,2,0.0506787330317,0.28078817734
4000,9,0,0.25,0.1,0.2,1,3,5,1,1,0.999945165418
4000,9,0,0.25,0.1,0.2,0,3,5,0,0,0.0724239090576
4000,9,0,0.25,0.1,0.2,0,3,6,2,2,0.0530337078652,0.278493557978
4000,9,0,0.25,0.1,0.2,1,3,6,1,1,0.999945255474
4000,9,0,0.25,0.1,0.2,0,3,6,0,0,0.075226039783
4000,9,0,0.25,0.1,0.2,0,3,7,2,2,0.0574764256848,0.336575875486
4000,9,0,0.25,0.1,0.2,1,3,7,1,1,0.999945295405
4000,9,0,0.25,0.1,0.2,0,3,7,0,0,0.0716482721187
4000,9,0,0.25,0.1,0.2,0,3,8,2,2,0.0652852049911,0.265797392177
4000,9,0,0.25,0.1,0.2,1,3,8,1,1,0.999944577868
4000,9,0,0.25,0.1,0.2,0,3,8,0,0,0.0681198910082
4000,9,0,0.25,0.1,0.2,0,3,9,2,2,0.0688277087034,0.288
4000,9,0,0.25,0.1,0.2,1,3,9,1,1,0.999944873208
4000,9,0,0.25,0.1,0.2,0,3,9,0,0,0.0505886681383
4000,9,0,0.25,0.1,0.2,0,3,10,2,2,0.0730039700044,0.266862170088
4000,9,0,0.25,0.1,0.2,1,3,10,1,1,0.999944751381
4000,9,0,0.25,0.1,0.2,0,3,10,0,0,0.0624773632742
4000,9,0,0.25,0.1,0.2,0,3,11,2,2,0.047576502122,0.310246679317
4000,9,0,0.25,0.1,0.2,1,3,11,1,1,0.999945095168
4000,9,0,0.25,0.1,0.2,0,3,11,0,0,0.0742898761835
4000,9,0,0.25,0.1,0.2,0,3,12,2,2,0.063609799955,0.223804679552
4000,9,0,0.25,0.1,0.2,1,3,12,1,1,0.999945305378
4000,9,0,0.25,0.1,0.2,0,3,12,0,0,0.0637987604812
4000,9,0,0.25,0.1,0.2,0,3,13,2,2,0.0506045678459,0.331389698737
4000,9,0,0.25,0.1,0.2,1,3,13,1,1,0.999945325314
4000,9,0,0.25,0.1,0.2,0,3,13,0,0,0.0586289285058
4000,9,0,0.25,0.1,0.2,0,3,14,2,2,0.0583482944345,0.30596285435
4000,9,0,0.25,0.1,0.2,1,3,14,1,1,0.999946294307
4000,9,0,0.25,0.1,0.2,0,3,14,0,0,0.0482593479462
4000,9,0,0.25,0.1,0.2,0,3,15,2,2,0.0666371485499,0.262626262626
4000,9,0,0.25,0.1,0.2,1,3,15,1,1,0.999944944026
4000,9,0,0.25,0.1,0.2,0,3,15,0,0,0.0676911818514
4000,9,0,0.25,0.1,0.4,0,3,0,2,2,0.0563664944981,0.27
4000,9,0,0.25,0.1,0.4,1,3,0,1,1,0.999944832659
4000,9,0,0.25,0.1,0.4,0,3,0,0,0,0.0644339279214
4000,9,0,0.25,0.1,0.4,0,3,1,2,2,0.0626672613738,0.262788365095
4000,9,0,0.25,0.1,0.4,1,3,1,1,1,0.999945345236
4000,9,0,0.25,0.1,0.4,0,3,1,2,0,0.0468785215236,0.168431183831
4000,9,0,0.25,0.1,0.4,0,3,2,2,2,0.0533663589282,0.299802761341
4000,9,0,0.25,0.1,0.4,1,3,2,1,1,0.999944731024
4000,9,0,0.25,0.1,0.4,0,3,2,0,0,0.0686345526983
4000,9,0,0.25,0.1,0.4,0,3,3,2,2,0.0502008032129,0.252736318408
4000,9,0,0.25,0.1,0.4,1,3,3,1,1,0.999945075064
4000,9,0,0.25,0.1,0.4,0,3,3,0,0,0.0534888025171
4000,9,0,0.25,0.1,0.4,0,3,4,2,2,0.0489289740699,0.296593186373
4000,9,0,0.25,0.1,0.4,1,3,4,1,1,0.999945185456
4000,9,0,0.25,0.1,0.4,0,3,4,0,0,0.0665569573962
4000,9,0,0.25,0.1,0.4,0,3,5,2,2,0.0424147217235,0.279515640767
4000,9,0,0.25,0.1,0.4,1,3,5,1,1,0.999945345236
4000,9,0,0.25,0.1,0.4,0,3,5,0,0,0.0575302308538
4000,9,0,0.25,0.1,0.4,0,3,6,2,2,0.0488789237668,0.213333333333
4000,9,0,0.25,0.1,0.4,1,3,6,1,1,0.999945484281
4000,9,0,0.25,0.1,0.4,0,3,6,0,0,0.0876242095754
4000,9,0,0.25,0.1,0.4,0,3,7,2,2,0.052027027027,0.337548638132
4000,9,0,0.25,0.1,0.4,1,3,7,1,1,0.999945681695
4000,9,0,0.25,0.1,0.4,0,3,7,0,0,0.0771459616081
4000,9,0,0.25,0.1,0.4,0,3,8,2,2,0.0614189019804,0.170634920635,0.267676767677
4000,9,0,0.25,0.1,0.4,1,3,8,1,1,0.999945593036
4000,9,0,0.25,0.1,0.4,0,3,8,0,0,0.0586944596818
4000,9,0,0.25,0.1,0.4,0,3,9,2,2,0.0305787212535,0.134042553191,0.279644268775
4000,9,0,0.25,0.1,0.4,1,3,9,1,1,0.999945235487
4000,9,0,0.25,0.1,0.4,0,3,9,0,0,0.0625
4000,9,0,0.25,0.1,0.4,0,3,10,2,2,0.0849658815761,0.272819472617
4000,9,0,0.25,0.1,0.4,1,3,10,1,1,0.999945295405
4000,9,0,0.25,0.1,0.4,0,3,10,0,0,0.0537555228277
4000,9,0,0.25,0.1,0.4,0,3,11,2,2,0.0719805696622,0.254288597376
4000,9,0,0.25,0.1,0.4,1,3,11,1,1,0.999944863077
4000,9,0,0.25,0.1,0.4,0,3,11,0,0,0.0482149429518
4000,9,0,0.25,0.1,0.4,0,3,12,2,2,0.0615592001797,0.283448959366
4000,9,0,0.25,0.1,0.4,1,3,12,1,1,0.999945115258
4000,9,0,0.25,0.1,0.4,0,3,12,0,0,0.0435022026432
4000,9,0,0.25,0.1,0.4,0,3,13,2,2,0.0180661577608,0.237780713342
4000,9,0,0.25,0.1,0.4,1,3,13,1,1,0.999945165418
4000,9,0,0.25,0.1,0.4,0,3,13,0,0,0.0649516511585
4000,9,0,0.25,0.1,0.4,0,3,14,2,2,0.0529398513179,0.25
4000,9,0,0.25,0.1,0.4,1,3,14,1,1,0.999945877684
4000,9,0,0.25,0.1,0.4,0,3,14,0,0,0.0857918552036
4000,9,0,0.25,0.1,0.4,0,3,15,2,2,0.0461016949153,0.28054740958
4000,9,0,0.25,0.1,0.4,1,3,15,1,1,0.999945014663
4000,9,0,0.25,0.1,0.4,0,3,15,0,0,0.0831383840202
4000,10,0,0.25,0.1,0.0001,0,3,0,1,2,0.100694444444
4000,10,0,0.25,0.1,0.0001,1,3,0,1,1,0.999945095168
4000,10,0,0.25,0.1,0.0001,0,3,0,0,0,0.0581246572839
4000,10,0,0.25,0.1,0.0001,0,3,1,2,2,0.0663153271849,0.323500491642
4000,10,0,0.25,0.1,0.0001,1,3,1,1,1,0.999945065006
4000,10,0,0.25,0.1,0.0001,0,3,1,0,0,0.0653916211293
4000,10,0,0.25,0.1,0.0001,0,3,2,2,2,0.053414469236,0.271728271728
4000,10,0,0.25,0.1,0.0001,1,3,2,1,1,0.999945305378
4000,10,0,0.25,0.1,0.0001,0,3,2,0,0,0.0701530612245
4000,10,0,0.25,0.1,0.0001,0,3,3,2,2,0.048473967684,0.284600389864
4000,10,0,0.25,0.1,0.0001,1,3,3,1,1,0.999944741205
4000,10,0,0.25,0.1,0.0001,0,3,3,0,0,0.0646283412669
4000,10,0,0.25,0.1,0.0001,0,3,4,2,2,0.039055404178,0.283479960899
4000,10,0,0.25,0.1,0.0001,1,3,4,1,1,0.999944994499
4000,10,0,0.25,0.1,0.0001,0,3,4,0,0,0.0652293075096
4000,10,0,0.25,0.1,0.0001,0,3,5,2,2,0.0553057553957,0.277108433735
4000,10,0,0.25,0.1,0.0001,1,3,5,1,1,0.999945285428
4000,10,0,0.25,0.1,0.0001,0,3,5,0,0,0.0614739146297
4000,10,0,0.25,0.1,0.0001,0,3,6,2,2,0.0459252588924,0.28813559322
4000,10,0,0.25,0.1,0.0001,1,3,6,1,1,0.999945583167
4000,10,0,0.25,0.1,0.0001,0,3,6,0,0,0.0549551199853
4000,10,0,0.25,0.1,0.0001,0,3,7,2,2,0.0546435799415,0.292537313433
4000,10,0,0.25,0.1,0.0001,1,3,7,1,1,0.999945115258
4000,10,0,0.25,0.1,0.0001,0,3,7,0,0,0.0575237399562
4000,10,0,0.25,0.1,0.0001,0,3,8,0,2,0.083424607521
4000,10,0,0.25,0.1,0.0001,1,3,8,1,1,0.999945394976
4000,10,0,0.25,0.1,0.0001,0,3,8,0,0,0.063077759652
4000,10,0,0.25,0.1,0.0001,0,3,9,2,2,0.0308390022676,0.3056640625
4000,10,0,0.25,0.1,0.0001,1,3,9,1,1,0.999944812362
4000,10,0,0.25,0.1,0.0001,0,3,9,0,0,0.0545320560059
4000,10,0,0.25,0.1,0.0001,0,3,10,2,2,0.0531151949798,0.274
4000,10,0,0.25,0.1,0.0001,1,3,10,1,1,0.999945394976
4000,10,0,0.25,0.1,0.0001,0,3,10,0,0,0.0482504604052
4000,10,0,0.25,0.1,0.0001,0,3,11,2,2,0.0719982277359,0.304007820137
4000,10,0,0.25,0.1,0.0001,1,3,11,1,1,0.999945165418
4000,10,0,0.25,0.1,0.0001,0,3,11,0,0,0.0586067084408
4000,10,0,0.25,0.1,0.0001,0,3,12,0,2,0.0939426913312
4000,10,0,0.25,0.1,0.0001,1,3,12,1,1,0.999945474373
4000,10,0,0.25,0.1,0.0001,0,3,12,0,0,0.0514692462128
4000,10,0,0.25,0.1,0.0001,0,3,13,1,2,0.107227813358
4000,10,0,0.25,0.1,0.0001,1,3,13,1,1,0.999944690265
4000,10,0,0.25,0.1,0.0001,0,3,13,0,0,0.041095890411
4000,10,0,0.25,0.1,0.0001,0,3,14,1,2,0.114617337686
4000,10,0,0.25,0.1,0.0001,1,3,14,1,1,0.999944984412
4000,10,0,0.25,0.1,0.0001,0,3,14,0,0,0.0591016548463
4000,10,0,0.25,0.1,0.0001,0,3,15,0,2,0.0725761772853
4000,10,0,0.25,0.1,0.0001,1,3,15,1,1,0.999945543656
4000,10,0,0.25,0.1,0.0001,0,3,15,0,0,0.0640249495505
4000,10,0,0.25,0.1,0.001,0,3,0,2,2,0.0568667116206,0.307389162562
4000,10,0,0.25,0.1,0.001,1,3,0,1,1,0.999945345236
4000,10,0,0.25,0.1,0.001,0,3,0,0,0,0.0641095890411
4000,10,0,0.25,0.1,0.001,0,3,1,2,2,0.0642713679982,0.248255234297
4000,10,0,0.25,0.1,0.001,1,3,1,1,1,0.999944984412
4000,10,0,0.25,0.1,0.001,0,3,1,0,0,0.0552486187845
4000,10,0,0.25,0.1,0.001,0,3,2,2,2,0.0378684807256,0.316977428852
4000,10,0,0.25,0.1,0.001,1,3,2,1,1,0.999945474373
4000,10,0,0.25,0.1,0.001,0,3,2,0,0,0.0663255983921
4000,10,0,0.25,0.1,0.001,0,3,3,0,2,0.0825688073394
4000,10,0,0.25,0.1,0.001,1,3,3,1,1,0.999945255474
4000,10,0,0.25,0.1,0.001,0,3,3,0,0,0.0550119992616
4000,10,0,0.25,0.1,0.001,0,3,4,2,2,0.0494849977609,0.279116465863
4000,10,0,0.25,0.1,0.001,1,3,4,1,1,0.99994504488
4000,10,0,0.25,0.1,0.001,0,3,4,0,0,0.054347826087
4000,10,0,0.25,0.1,0.001,0,3,5,2,2,0.0707473941007,0.252803261978
4000,10,0,0.25,0.1,0.001,1,3,5,1,1,0.999944984412
4000,10,0,0.25,0.1,0.001,0,3,5,0,0,0.0666788789156
4000,10,0,0.25,0.1,0.001,0,3,6,2,2,0.0580386924616,0.289156626506
4000,10,0,0.25,0.1,0.001,1,3,6,1,1,0.999945602901
4000,10,0,0.25,0.1,0.001,0,3,6,0,0,0.0637946837764
4000,10,0,0.25,0.1,0.001,0,3,7,2,2,0.0550933213402,0.261832829809
4000,10,0,0.25,0.1,0.001,1,3,7,1,1,0.99994504488
4000,10,0,0.25,0.1,0.001,0,3,7,0,0,0.057745187901
4000,10,0,0.25,0.1,0.001,0,3,8,2,2,0.0652852049911,0.297955209348
4000,10,0,0.25,0.1,0.001,1,3,8,1,1,0.999945275447
4000,10,0,0.25,0.1,0.001,0,3,8,0,0,0.0619047619048
